B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
978,975,617,1044,2508,3313,3225,3517,1823,804,50000,201609,114.52021888761324,22.810357205709494,3
1077,902,648,752,1389,1663,1472,1653,792,409,520000,201610,114.52021888761324,22.810357205709494,3
1240,1100,913,1223,2238,2749,2602,2968,2137,1067,120000,201611,114.52021888761324,22.810357205709494,3
1236,1169,1018,1370,2341,2779,2634,3099,2526,1315,170000,201612,114.52021888761324,22.810357205709494,3
1232,1264,1343,1576,2378,2720,2380,2877,2698,1557,120000,201701,114.52021888761324,22.810357205709494,3
1487,1408,1484,1640,2360,2652,2559,2883,2950,1819,170000,201702,114.52021888761324,22.810357205709494,3
1517,1623,1962,2094,2618,2824,2723,2902,3316,2200,-100,201703,114.52021888761324,22.810357205709494,3
1547,1838,2441,2548,2877,2997,2888,2921,3682,2582,20000,201704,114.52021888761324,22.810357205709494,3
1554,1863,2390,2538,2915,3061,2822,3003,3588,2423,-100,201705,114.52021888761324,22.810357205709494,3
1561,1888,2339,2529,2954,3125,2756,3085,3494,2264,-100,201706,114.52021888761324,22.810357205709494,3
1569,1913,2288,2520,2993,3189,2691,3167,3401,2106,420000,201707,114.52021888761324,22.810357205709494,3
1214,1135,1117,1186,1466,1581,1344,1583,1327,805,300000,201708,114.52021888761324,22.810357205709494,3
1582,1760,2127,2212,2576,2907,2434,2904,3543,2439,40000,201709,114.52021888761324,22.810357205709494,3
1692,1790,2097,2117,2481,2771,2429,2738,3254,2268,100000,201710,114.52021888761324,22.810357205709494,3
1831,2037,2494,2567,2876,3057,2716,3028,3689,2795,80000,201711,114.52021888761324,22.810357205709494,3
1766,1794,2030,2253,2592,2755,2506,2743,3291,2432,80000,201712,114.52021888761324,22.810357205709494,3
1491,1512,1802,1891,2086,2204,2089,2100,2447,1784,80000,201801,114.52021888761324,22.810357205709494,3
1770,1780,1956,2063,2422,2652,2386,2696,3318,2298,240000,201802,114.52021888761324,22.810357205709494,3
1521,1647,1923,2162,2486,2670,2433,2675,3123,2271,50000,201803,114.52021888761324,22.810357205709494,3
1893,1845,2055,2155,2547,2872,2707,3002,3327,2509,160000,201804,114.52021888761324,22.810357205709494,3
1878,2046,2400,2732,3212,3425,2880,3318,3650,2708,40000,201805,114.52021888761324,22.810357205709494,3
1419,1429,1570,1797,2172,2398,2116,2358,2254,1438,180000,201806,114.52021888761324,22.810357205709494,3
1422,1427,1597,1949,2407,2653,2257,2621,2398,1617,60000,201807,114.52021888761324,22.810357205709494,4
911,746,581,631,840,893,804,852,480,269,80000,201808,114.52021888761324,22.810357205709494,4
1237,1205,1257,1207,1398,1596,1350,1575,1394,901,200000,201809,114.52021888761324,22.810357205709494,4
1428,1486,1703,1782,1928,2005,1865,1925,1880,1530,100000,201810,114.52021888761324,22.810357205709494,4
1611,1699,1855,2032,2357,2527,2266,2465,2624,1988,100000,201811,114.52021888761324,22.810357205709494,4
1137,1130,1192,1247,1453,1550,1511,1504,1448,965,150000,201812,114.52021888761324,22.810357205709494,4
1727,1712,1916,1965,2239,2350,2213,2369,2349,1841,220000,201901,114.52021888761324,22.810357205709494,4
1596,1661,1888,2073,2347,2544,2183,2577,2519,1886,30000,201902,114.52021888761324,22.810357205709494,4
1555,1406,1396,1511,1910,2034,1894,2105,1918,1340,420000,201903,114.52021888761324,22.810357205709494,4
1544,1308,1157,1108,1351,1462,1241,1389,761,461,440000,201904,114.52021888761324,22.810357205709494,4
1351,1395,1428,1696,2296,2615,2404,2627,2367,1525,120000,201905,114.52021888761324,22.810357205709494,4
1251,1326,1351,1630,2201,2362,2204,2326,1996,1250,190000,201906,114.52021888761324,22.810357205709494,4
1230,1014,855,816,1019,1145,1019,1122,698,406,330000,201907,114.52021888761324,22.810357205709494,3
1565,1523,1647,1721,2302,2669,2340,2745,2488,1587,260000,201908,114.52021888761324,22.810357205709494,3
