B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
971,966,632,980,2490,3156,2857,3428,1707,738,50000,201609,114.52012536846486,22.810255911161967,3
1064,896,588,719,1371,1659,1487,1686,720,363,430000,201610,114.52012536846486,22.810255911161967,3
1212,1116,900,1197,2262,2799,2629,3145,1918,879,200000,201611,114.52012536846486,22.810255911161967,3
1232,1122,943,1279,2291,2692,2539,2927,2201,1100,210000,201612,114.52012536846486,22.810255911161967,3
1166,1055,944,1377,2190,2548,2348,2773,2306,1269,140000,201701,114.52012536846486,22.810255911161967,3
1379,1260,1167,1728,2388,2631,2395,2775,2718,1825,210000,201702,114.52012536846486,22.810255911161967,3
1451,1519,1704,2144,2638,2833,2550,2861,3144,2129,-100,201703,114.52012536846486,22.810255911161967,3
1524,1779,2242,2561,2889,3036,2706,2947,3570,2434,10000,201704,114.52012536846486,22.810255911161967,3
1484,1737,2124,2456,2851,3020,2743,2927,3418,2227,-100,201705,114.52012536846486,22.810255911161967,3
1445,1696,2006,2351,2813,3005,2781,2907,3267,2020,-100,201706,114.52012536846486,22.810255911161967,3
1406,1655,1888,2247,2776,2990,2819,2887,3116,1814,190000,201707,114.52012536846486,22.810255911161967,3
1702,1744,1899,2239,2852,3157,2910,3275,3740,2410,290000,201708,114.52012536846486,22.810255911161967,3
1290,1372,1595,1961,2407,2656,2487,2679,3159,2080,30000,201709,114.52012536846486,22.810255911161967,3
1447,1491,1626,2048,2433,2728,2415,2648,3026,2009,60000,201710,114.52012536846486,22.810255911161967,3
1554,1737,2009,2356,2663,2949,2632,2938,3486,2436,80000,201711,114.52012536846486,22.810255911161967,3
1646,1692,1878,2196,2500,2658,2419,2731,3181,2355,50000,201712,114.52012536846486,22.810255911161967,3
1308,1303,1472,1782,2116,2191,1981,2158,2402,1669,90000,201801,114.52012536846486,22.810255911161967,3
1716,1698,1957,2152,2485,2672,2362,2711,3215,2259,130000,201802,114.52012536846486,22.810255911161967,3
1337,1411,1564,2074,2529,2628,2421,2623,2980,2243,20000,201803,114.52012536846486,22.810255911161967,3
1860,1872,2065,2092,2564,2962,2707,3006,3388,2401,250000,201804,114.52012536846486,22.810255911161967,3
1564,1870,2301,2406,2829,3114,2839,3202,3272,2358,80000,201805,114.52012536846486,22.810255911161967,3
1369,1510,1741,1863,2230,2493,2221,2461,2463,1514,200000,201806,114.52012536846486,22.810255911161967,3
1465,1686,1886,1991,2508,2847,2678,2863,2664,1705,40000,201807,114.52012536846486,22.810255911161967,4
909,776,663,667,873,929,814,873,519,280,70000,201808,114.52012536846486,22.810255911161967,4
1366,1394,1322,1666,2183,2530,2347,2589,2389,1537,120000,201809,114.52012536846486,22.810255911161967,4
1348,1444,1553,1883,2251,2407,2142,2383,2280,1706,140000,201810,114.52012536846486,22.810255911161967,4
1434,1387,1407,1809,2189,2329,1923,2327,2214,1581,60000,201811,114.52012536846486,22.810255911161967,4
1019,961,857,1226,1617,1723,1526,1731,1512,942,80000,201812,114.52012536846486,22.810255911161967,4
1479,1361,1301,1734,2124,2243,2020,2230,2196,1623,90000,201901,114.52012536846486,22.810255911161967,4
1287,1248,1196,1616,2076,2281,2055,2339,2295,1532,20000,201902,114.52012536846486,22.810255911161967,4
1495,1342,1175,1438,1930,2143,2039,2132,1912,1248,290000,201903,114.52012536846486,22.810255911161967,4
1470,1214,966,1011,1311,1442,1226,1380,682,369,600000,201904,114.52012536846486,22.810255911161967,4
1223,1273,1055,1519,2337,2484,2647,2712,2265,1339,100000,201905,114.52012536846486,22.810255911161967,4
1025,1067,804,1288,2078,2407,2615,2547,1741,924,70000,201906,114.52012536846486,22.810255911161967,4
1138,945,714,764,1052,1188,1096,1127,662,374,290000,201907,114.52012536846486,22.810255911161967,3
1328,1324,1105,1499,2332,2688,2817,2844,2239,1253,230000,201908,114.52012536846486,22.810255911161967,3
999,1076,839,1427,2249,2473,2515,2728,2037,1241,60000,201909,114.52012536846486,22.810255911161967,3
1275,1243,1019,1471,2304,2540,2371,2765,2204,1340,140000,201910,114.52012536846486,22.810255911161967,3
1329,1225,1099,1564,2355,2560,2533,2749,2159,1400,80000,201911,114.52012536846486,22.810255911161967,3
1037,995,838,1253,1792,2057,1944,2185,1799,1142,50000,201912,114.52012536846486,22.810255911161967,3
995,964,825,1240,1795,1882,2005,2046,1640,1056,60000,202001,114.52012536846486,22.810255911161967,3
1251,1118,984,1371,1905,2194,2100,2395,2162,1396,70000,202002,114.52012536846486,22.810255911161967,3
1149,1051,882,1292,1894,2132,2029,2274,1968,1257,40000,202003,114.52012536846486,22.810255911161967,3
1173,1148,1076,1353,2082,2330,2193,2482,2052,1300,60000,202004,114.52012536846486,22.810255911161967,3
1326,1173,985,1155,1569,1784,1597,1841,1194,714,380000,202005,114.52012536846486,22.810255911161967,3
1123,1217,930,1451,2519,2998,2807,3207,2381,1245,100000,202006,114.52012536846486,22.810255911161967,3
1135,1176,946,1499,2555,3075,3024,3338,2355,1338,80000,202007,114.52012536846486,22.810255911161967,3
1222,1361,1040,1689,2762,3295,3269,3431,2394,1271,190000,202008,114.52012536846486,22.810255911161967,3
1226,1187,901,1338,2290,2792,2816,3007,2174,1140,140000,202009,114.52012536846486,22.810255911161967,3
1071,1080,862,1426,2232,2561,2516,2814,2164,1243,70000,202010,114.52012536846486,22.810255911161967,3
1116,1067,830,1285,2362,2813,2787,3063,1930,1148,90000,202011,114.52012536846486,22.810255911161967,3
1173,1066,872,1208,1841,2183,2196,2344,1681,977,50000,202012,114.52012536846486,22.810255911161967,3
1192,1107,968,1482,2159,2473,2370,2607,2020,1275,70000,202101,114.52012536846486,22.810255911161967,3
1120,1026,931,1303,1761,2166,1959,2240,2008,1247,60000,202102,114.52012536846486,22.810255911161967,3
1409,1267,1195,1564,2094,2346,2140,2612,2381,1564,200000,202103,114.52012536846486,22.810255911161967,3
1253,1196,1056,1664,2438,2807,2541,3011,2535,1642,90000,202104,114.52012536846486,22.810255911161967,3
1202,1189,1149,1850,2655,3076,2683,3293,3212,1928,100000,202105,114.52012536846486,22.810255911161967,3
1253,1228,1099,1690,2352,2847,2532,3015,2751,1555,130000,202106,114.52012536846486,22.810255911161967,3
1179,1250,1108,1637,2300,2771,2582,2824,2298,1222,60000,202107,114.52012536846486,22.810255911161967,3
1355,1316,1125,1539,2498,3083,2784,3294,2358,1209,300000,202108,114.52012536846486,22.810255911161967,3
