B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1016,993,648,1044,2508,3313,3165,3517,1823,804,50000,201609,114.52031240676162,22.810357205709494,3
1088,900,667,752,1389,1663,1433,1653,792,409,460000,201610,114.52031240676162,22.810357205709494,3
1231,1156,1018,1223,2238,2749,2483,2968,2137,1067,140000,201611,114.52031240676162,22.810357205709494,3
1275,1215,1173,1370,2341,2779,2604,3099,2526,1315,210000,201612,114.52031240676162,22.810357205709494,3
1296,1305,1515,1576,2378,2720,2391,2877,2698,1557,140000,201701,114.52031240676162,22.810357205709494,3
1432,1351,1387,1640,2360,2652,2577,2883,2950,1819,110000,201702,114.52031240676162,22.810357205709494,3
1462,1578,1880,2094,2618,2824,2704,2902,3316,2200,-100,201703,114.52031240676162,22.810357205709494,3
1492,1806,2374,2548,2877,2997,2831,2921,3682,2582,20000,201704,114.52031240676162,22.810357205709494,3
1593,1953,2489,2538,2915,3061,2844,3003,3588,2423,-100,201705,114.52031240676162,22.810357205709494,3
1695,2100,2605,2529,2954,3125,2857,3085,3494,2264,-100,201706,114.52031240676162,22.810357205709494,3
1797,2248,2721,2520,2993,3189,2870,3167,3401,2106,250000,201707,114.52031240676162,22.810357205709494,3
1837,1990,2474,2440,3123,3526,3089,3600,4248,2910,280000,201708,114.52031240676162,22.810357205709494,3
1668,1855,2317,2212,2576,2907,2550,2904,3543,2439,40000,201709,114.52031240676162,22.810357205709494,3
1716,1845,2216,2117,2481,2771,2486,2738,3254,2268,80000,201710,114.52031240676162,22.810357205709494,3
1926,2148,2606,2567,2876,3057,2899,3028,3689,2795,90000,201711,114.52031240676162,22.810357205709494,3
1835,1923,2210,2253,2592,2755,2617,2743,3291,2432,70000,201712,114.52031240676162,22.810357205709494,3
1518,1568,1845,1891,2086,2204,2168,2100,2447,1784,40000,201801,114.52031240676162,22.810357205709494,3
1810,1837,2097,2063,2422,2652,2461,2696,3318,2298,250000,201802,114.52031240676162,22.810357205709494,3
1587,1722,2012,2162,2486,2670,2481,2675,3123,2271,40000,201803,114.52031240676162,22.810357205709494,3
1904,1869,2060,2155,2547,2872,2659,3002,3327,2509,170000,201804,114.52031240676162,22.810357205709494,3
1984,2235,2854,2732,3212,3425,2985,3318,3650,2708,40000,201805,114.52031240676162,22.810357205709494,3
1457,1533,1717,1797,2172,2398,2028,2358,2254,1438,230000,201806,114.52031240676162,22.810357205709494,3
1462,1597,1781,1949,2407,2653,2237,2621,2398,1617,60000,201807,114.52031240676162,22.810357205709494,4
945,782,629,631,840,893,758,852,480,269,60000,201808,114.52031240676162,22.810357205709494,4
1288,1258,1408,1207,1398,1596,1306,1575,1394,901,110000,201809,114.52031240676162,22.810357205709494,4
1424,1427,1613,1782,1928,2005,1673,1925,1880,1530,80000,201810,114.52031240676162,22.810357205709494,4
1726,1840,2256,2032,2357,2527,2440,2465,2624,1988,70000,201811,114.52031240676162,22.810357205709494,4
1215,1218,1327,1247,1453,1550,1364,1504,1448,965,160000,201812,114.52031240676162,22.810357205709494,4
1792,1791,2015,1965,2239,2350,2226,2369,2349,1841,170000,201901,114.52031240676162,22.810357205709494,4
1834,1955,2313,2073,2347,2544,2401,2577,2519,1886,20000,201902,114.52031240676162,22.810357205709494,4
1579,1422,1445,1511,1910,2034,1804,2105,1918,1340,430000,201903,114.52031240676162,22.810357205709494,4
1583,1373,1183,1108,1351,1462,1202,1389,761,461,400000,201904,114.52031240676162,22.810357205709494,4
1577,1581,1752,1696,2296,2615,2175,2627,2367,1525,170000,201905,114.52031240676162,22.810357205709494,4
1431,1463,1733,1630,2201,2362,1905,2326,1996,1250,160000,201906,114.52031240676162,22.810357205709494,4
1234,1043,878,816,1019,1145,975,1122,698,406,280000,201907,114.52031240676162,22.810357205709494,3
1596,1638,1830,1721,2302,2669,2190,2745,2488,1587,250000,201908,114.52031240676162,22.810357205709494,3
1656,1719,2038,1824,2360,2607,2302,2537,2423,1681,50000,201909,114.52031240676162,22.810357205709494,3
1593,1638,1841,1734,2331,2628,2259,2668,2465,1660,150000,201910,114.52031240676162,22.810357205709494,3
1687,1719,1980,1877,2332,2549,2334,2616,2335,1713,140000,201911,114.52031240676162,22.810357205709494,3
1437,1477,1628,1615,1908,2024,1786,2093,1863,1391,50000,201912,114.52031240676162,22.810357205709494,3
1246,1076,1138,1156,1427,1506,1215,1485,1320,932,110000,202001,114.52031240676162,22.810357205709494,3
1568,1471,1668,1598,1964,2221,2000,2297,2276,1646,200000,202002,114.52031240676162,22.810357205709494,3
1535,1582,1819,1651,2012,2282,2095,2341,2251,1606,70000,202003,114.52031240676162,22.810357205709494,3
1624,1664,1860,1789,2230,2452,2274,2527,2333,1678,70000,202004,114.52031240676162,22.810357205709494,3
1510,1435,1403,1312,1601,1802,1601,1834,1274,816,300000,202005,114.52031240676162,22.810357205709494,3
1708,1774,1901,1750,2447,2783,2386,3034,2351,1411,180000,202006,114.52031240676162,22.810357205709494,3
1697,1775,1962,1787,2480,2751,2360,2950,2258,1472,180000,202007,114.52031240676162,22.810357205709494,3
1664,1718,1918,1778,2454,2878,2342,3076,2403,1477,260000,202008,114.52031240676162,22.810357205709494,3
1507,1535,1557,1495,2181,2626,2159,2733,2251,1377,220000,202009,114.52031240676162,22.810357205709494,3
1422,1465,1469,1545,2229,2655,2293,2832,2218,1419,50000,202010,114.52031240676162,22.810357205709494,3
1421,1452,1418,1480,2350,2624,2466,2833,2015,1252,150000,202011,114.52031240676162,22.810357205709494,3
1412,1308,1279,1311,1892,2096,1958,2279,1752,1139,170000,202012,114.52031240676162,22.810357205709494,3
1263,1067,934,1210,1744,1897,1497,2268,1635,1052,140000,202101,114.52031240676162,22.810357205709494,3
1454,1520,1707,1429,1780,1962,1865,2003,1905,1250,80000,202102,114.52031240676162,22.810357205709494,3
1641,1631,1821,1741,2274,2512,2428,2680,2586,1780,190000,202103,114.52031240676162,22.810357205709494,3
1766,1892,2246,1960,2664,2978,2809,3129,2785,1937,60000,202104,114.52031240676162,22.810357205709494,3
1635,1916,2348,2049,2696,3017,2688,3155,3195,2081,100000,202105,114.52031240676162,22.810357205709494,3
1526,1704,2064,1853,2417,2856,2436,2864,2784,1670,210000,202106,114.52031240676162,22.810357205709494,3
