B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1000,1002,693,1044,2508,3313,3038,3517,1823,804,50000,201609,114.52031240676162,22.810255911161967,3
1061,887,615,752,1389,1663,1555,1653,792,409,430000,201610,114.52031240676162,22.810255911161967,3
1225,1127,930,1223,2238,2749,2676,2968,2137,1067,130000,201611,114.52031240676162,22.810255911161967,3
1223,1146,997,1370,2341,2779,2828,3099,2526,1315,200000,201612,114.52031240676162,22.810255911161967,3
1197,1114,966,1576,2378,2720,2565,2877,2698,1557,130000,201701,114.52031240676162,22.810255911161967,3
1409,1258,1123,1640,2360,2652,2591,2883,2950,1819,300000,201702,114.52031240676162,22.810255911161967,3
1437,1494,1690,2094,2618,2824,2635,2902,3316,2200,-100,201703,114.52031240676162,22.810255911161967,3
1466,1731,2258,2548,2877,2997,2679,2921,3682,2582,20000,201704,114.52031240676162,22.810255911161967,3
1540,1826,2360,2538,2915,3061,2690,3003,3588,2423,-100,201705,114.52031240676162,22.810255911161967,3
1615,1921,2462,2529,2954,3125,2701,3085,3494,2264,-100,201706,114.52031240676162,22.810255911161967,3
1690,2016,2565,2520,2993,3189,2712,3167,3401,2106,330000,201707,114.52031240676162,22.810255911161967,3
1212,1163,1212,1186,1466,1581,1346,1583,1327,805,310000,201708,114.52031240676162,22.810255911161967,3
1532,1691,2131,2212,2576,2907,2343,2904,3543,2439,40000,201709,114.52031240676162,22.810255911161967,3
1627,1734,2121,2117,2481,2771,2356,2738,3254,2268,90000,201710,114.52031240676162,22.810255911161967,3
1881,2081,2562,2567,2876,3057,2783,3028,3689,2795,90000,201711,114.52031240676162,22.810255911161967,3
1779,1864,2071,2253,2592,2755,2537,2743,3291,2432,50000,201712,114.52031240676162,22.810255911161967,3
1471,1515,1802,1891,2086,2204,2103,2100,2447,1784,70000,201801,114.52031240676162,22.810255911161967,3
1755,1821,2047,2063,2422,2652,2431,2696,3318,2298,250000,201802,114.52031240676162,22.810255911161967,3
1569,1729,2023,2162,2486,2670,2572,2675,3123,2271,30000,201803,114.52031240676162,22.810255911161967,3
1865,1837,1976,2155,2547,2872,2634,3002,3327,2509,380000,201804,114.52031240676162,22.810255911161967,3
1923,2359,3171,2732,3212,3425,3363,3318,3650,2708,60000,201805,114.52031240676162,22.810255911161967,3
1413,1624,1870,1797,2172,2398,2154,2358,2254,1438,200000,201806,114.52031240676162,22.810255911161967,3
1535,1710,2007,1949,2407,2653,2454,2621,2398,1617,40000,201807,114.52031240676162,22.810255911161967,4
908,767,641,631,840,893,731,852,480,269,70000,201808,114.52031240676162,22.810255911161967,4
1497,1469,1659,1646,2026,2272,1831,2309,2058,1428,130000,201809,114.52031240676162,22.810255911161967,4
1405,1433,1602,1782,1928,2005,1675,1925,1880,1530,80000,201810,114.52031240676162,22.810255911161967,4
1611,1715,1945,2032,2357,2527,2218,2465,2624,1988,70000,201811,114.52031240676162,22.810255911161967,4
1168,1126,1221,1247,1453,1550,1297,1504,1448,965,190000,201812,114.52031240676162,22.810255911161967,4
1832,1828,2036,1965,2239,2350,2183,2369,2349,1841,160000,201901,114.52031240676162,22.810255911161967,4
