B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1006,989,659,1003,2460,3079,2933,3430,1693,737,50000,201609,114.51984481101974,22.810357205709494,3
1060,867,576,690,1388,1671,1452,1732,690,318,400000,201610,114.51984481101974,22.810357205709494,3
1226,1140,927,1191,2288,2873,2761,3194,1829,835,220000,201611,114.51984481101974,22.810357205709494,3
1234,1143,953,1221,2207,2682,2547,2980,2055,1006,200000,201612,114.51984481101974,22.810357205709494,3
1131,1058,914,1240,2123,2472,2199,2789,2079,1122,190000,201701,114.51984481101974,22.810357205709494,3
1444,1355,1366,1535,2228,2505,2476,2764,2650,1640,230000,201702,114.51984481101974,22.810357205709494,3
1470,1578,1810,2025,2552,2734,2599,2806,3006,2008,-100,201703,114.51984481101974,22.810357205709494,3
1496,1802,2254,2515,2876,2964,2723,2849,3362,2376,20000,201704,114.51984481101974,22.810357205709494,3
1482,1759,2180,2410,2822,2954,2663,2832,3210,2125,-100,201705,114.51984481101974,22.810357205709494,3
1468,1716,2107,2305,2769,2944,2604,2816,3058,1875,-100,201706,114.51984481101974,22.810357205709494,3
1454,1674,2034,2200,2716,2935,2545,2800,2907,1625,260000,201707,114.51984481101974,22.810357205709494,3
1709,1781,1976,2105,2839,3248,2871,3294,3504,2189,420000,201708,114.51984481101974,22.810357205709494,3
1371,1535,1766,1814,2301,2534,2277,2554,2803,1784,50000,201709,114.51984481101974,22.810357205709494,3
1356,1381,1418,1849,2366,2716,2501,2666,2852,1826,80000,201710,114.51984481101974,22.810357205709494,3
1323,1418,1441,2126,2666,2937,2832,2988,3134,2207,20000,201711,114.51984481101974,22.810357205709494,3
1558,1598,1711,2018,2530,2750,2442,2713,2948,2133,110000,201712,114.51984481101974,22.810357205709494,3
1253,1217,1271,1743,2104,2256,2088,2235,2352,1570,120000,201801,114.51984481101974,22.810357205709494,3
1659,1669,1826,1986,2467,2617,2432,2706,3009,2084,140000,201802,114.51984481101974,22.810357205709494,3
1454,1586,1742,2167,2505,2652,2460,2657,2857,2081,50000,201803,114.51984481101974,22.810357205709494,3
1792,1753,1831,2013,2589,2914,2688,3070,3212,2258,540000,201804,114.51984481101974,22.810357205709494,3
1600,1886,2164,2492,3114,3570,3093,3517,3595,2455,170000,201805,114.51984481101974,22.810357205709494,3
1290,1343,1288,1633,2299,2659,2449,2567,2379,1412,210000,201806,114.51984481101974,22.810357205709494,3
1332,1409,1396,1802,2505,2809,2474,2819,2504,1499,120000,201807,114.51984481101974,22.810357205709494,4
869,730,536,623,910,1016,850,918,511,252,100000,201808,114.51984481101974,22.810357205709494,4
1272,1387,1337,1535,2031,2364,2611,2422,1931,1058,180000,201809,114.51984481101974,22.810357205709494,4
1194,1232,1141,1724,2392,2623,2607,2656,2299,1549,60000,201810,114.51984481101974,22.810357205709494,4
1356,1279,1248,1479,2043,2275,2064,2325,2034,1409,100000,201811,114.51984481101974,22.810357205709494,4
987,927,804,1155,1627,1870,1666,1873,1499,930,80000,201812,114.51984481101974,22.810357205709494,4
1469,1369,1246,1537,2012,2256,2103,2274,2078,1466,200000,201901,114.51984481101974,22.810357205709494,4
1368,1314,1423,1615,2075,2269,2105,2367,2124,1436,190000,201902,114.51984481101974,22.810357205709494,4
1487,1332,1193,1387,1940,2129,2031,2272,1889,1194,330000,201903,114.51984481101974,22.810357205709494,4
1467,1239,981,987,1301,1400,1176,1356,654,352,690000,201904,114.51984481101974,22.810357205709494,4
1219,1206,1019,1391,2295,2645,2463,2703,2194,1252,140000,201905,114.51984481101974,22.810357205709494,4
1024,1041,869,1264,2108,2410,2285,2418,1656,843,110000,201906,114.51984481101974,22.810357205709494,4
1150,939,675,726,1059,1229,1152,1216,641,367,320000,201907,114.51984481101974,22.810357205709494,3
1318,1323,1062,1403,2361,2937,2848,3106,2117,1073,240000,201908,114.51984481101974,22.810357205709494,3
1047,1098,937,1443,2161,2556,2500,2629,1953,1153,160000,201909,114.51984481101974,22.810357205709494,3
1246,1202,955,1351,2250,2686,2570,2929,2086,1211,170000,201910,114.51984481101974,22.810357205709494,3
1288,1230,1036,1515,2291,2678,2549,2740,2069,1234,180000,201911,114.51984481101974,22.810357205709494,3
1042,963,842,1200,1799,2046,1953,2256,1772,1082,80000,201912,114.51984481101974,22.810357205709494,3
1027,963,889,1211,1831,2041,2070,2206,1738,1099,110000,202001,114.51984481101974,22.810357205709494,3
1257,1139,997,1343,1921,2167,2123,2348,2124,1276,140000,202002,114.51984481101974,22.810357205709494,3
1145,1051,959,1251,1893,2100,2010,2332,1939,1173,110000,202003,114.51984481101974,22.810357205709494,3
1162,1152,1091,1396,2103,2391,2228,2457,2034,1251,160000,202004,114.51984481101974,22.810357205709494,3
1325,1169,978,1118,1582,1769,1586,1845,1168,661,420000,202005,114.51984481101974,22.810357205709494,3
1101,1153,800,1316,2489,3176,2886,3333,2233,1094,160000,202006,114.51984481101974,22.810357205709494,3
1209,1338,976,1590,2833,3585,3309,3831,2456,1240,220000,202007,114.51984481101974,22.810357205709494,3
1175,1297,939,1506,2784,3392,3201,3590,2285,1174,270000,202008,114.51984481101974,22.810357205709494,3
1240,1200,946,1270,2230,2789,2617,2937,2002,1016,180000,202009,114.51984481101974,22.810357205709494,3
1089,1027,819,1214,2106,2554,2413,2744,1885,985,70000,202010,114.51984481101974,22.810357205709494,3
1118,1063,855,1236,2412,2839,2978,3079,1896,1018,180000,202011,114.51984481101974,22.810357205709494,3
1150,1040,877,1145,1838,2193,2204,2403,1593,881,90000,202012,114.51984481101974,22.810357205709494,3
