B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1674,1453,1412,1691,1873,2418,1700,2596,2741,2787,220000,201609,114.30690697384436,22.780178433898826,5
1841,1681,1639,1781,2094,2362,1923,2658,2765,2354,200000,201610,114.30690697384436,22.780178433898826,5
1681,1502,1443,1665,1839,2145,1642,2180,2396,2041,330000,201611,114.30690697384436,22.780178433898826,5
1549,1336,1166,1439,1532,1708,1277,1913,1978,1710,290000,201612,114.30690697384436,22.780178433898826,5
1732,1587,1426,1414,1565,1906,1470,1927,2137,1792,420000,201701,114.30690697384436,22.780178433898826,5
1655,1468,1368,1615,1708,2055,1573,1979,2126,1879,280000,201702,114.30690697384436,22.780178433898826,5
1733,1583,1480,1840,1965,2236,1774,2287,2447,2301,-100,201703,114.30690697384436,22.780178433898826,5
1812,1699,1593,2065,2222,2418,1976,2596,2768,2723,90000,201704,114.30690697384436,22.780178433898826,5
2096,1915,1821,1842,2322,2642,2314,2732,2157,1573,770000,201705,114.30690697384436,22.780178433898826,5
1836,1591,1471,1458,1791,2076,1699,2183,1676,1250,-100,201706,114.30690697384436,22.780178433898826,5
1577,1268,1122,1074,1261,1511,1085,1634,1195,927,290000,201707,114.30690697384436,22.780178433898826,5
1885,1759,1815,2075,2267,2675,2122,2974,2923,2913,260000,201708,114.30690697384436,22.780178433898826,5
1412,1213,1266,1460,1721,2043,1402,2074,2296,2154,150000,201709,114.30690697384436,22.780178433898826,5
1601,1392,1356,1548,1656,2057,1569,2071,2231,1918,230000,201710,114.30690697384436,22.780178433898826,5
1490,1346,1281,1522,1656,1847,1462,2067,2266,1916,240000,201711,114.30690697384436,22.780178433898826,5
1679,1530,1405,1689,1794,2000,1618,2061,2261,1963,120000,201712,114.30690697384436,22.780178433898826,5
1513,1285,1230,1581,1647,1867,1475,1938,2151,1797,60000,201801,114.30690697384436,22.780178433898826,5
1816,1685,1616,1719,1920,2147,1807,2212,2395,1981,240000,201802,114.30690697384436,22.780178433898826,5
1388,1375,1363,1739,1789,2023,1642,2175,2302,2262,60000,201803,114.30690697384436,22.780178433898826,5
2048,1890,1933,1850,2110,2453,2218,2614,2822,2528,290000,201804,114.30690697384436,22.780178433898826,5
1910,1789,1842,1965,2189,2535,2143,2725,2883,2572,-100,201805,114.30690697384436,22.780178433898826,5
1772,1689,1752,2080,2269,2617,2068,2836,2944,2617,280000,201806,114.30690697384436,22.780178433898826,5
1916,1810,1841,2023,2214,2736,2205,2831,3146,2668,440000,201807,114.30690697384436,22.780178433898826,5
