B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1457,1293,1117,1440,1904,2370,2127,2595,2433,2257,130000,201609,114.30646552526795,22.779956845899537,5
1528,1348,1366,1651,2096,2601,2277,2757,2575,2003,210000,201610,114.30646552526795,22.779956845899537,5
1451,1402,1121,1636,2029,2540,2342,2655,2382,1895,110000,201611,114.30646552526795,22.779956845899537,5
1520,1298,1107,1603,1900,2331,1955,2457,2258,1718,180000,201612,114.30646552526795,22.779956845899537,5
1344,1273,1015,1409,1872,2176,1818,2345,2125,1676,350000,201701,114.30646552526795,22.779956845899537,5
1585,1476,1235,1575,1958,2279,2135,2483,2295,1948,200000,201702,114.30646552526795,22.779956845899537,5
1641,1591,1349,1720,2123,2517,2365,2645,2486,2171,-100,201703,114.30646552526795,22.779956845899537,5
1697,1707,1463,1865,2288,2755,2596,2808,2677,2395,630000,201704,114.30646552526795,22.779956845899537,5
2018,1825,1691,1716,2172,2447,2246,2617,2050,1550,680000,201705,114.30646552526795,22.779956845899537,5
2106,1933,1782,1679,2052,2310,2243,2411,1919,1352,-100,201706,114.30646552526795,22.779956845899537,5
2195,2041,1873,1643,1933,2173,2241,2205,1789,1154,510000,201707,114.30646552526795,22.779956845899537,5
1563,1533,1439,1824,2349,2896,2720,3144,2781,2602,120000,201708,114.30646552526795,22.779956845899537,5
1518,1324,1217,1505,1900,2432,2148,2633,2497,2395,100000,201709,114.30646552526795,22.779956845899537,5
1495,1438,1252,1555,1970,2482,2135,2698,2438,1960,170000,201710,114.30646552526795,22.779956845899537,5
1600,1388,1273,1764,2024,2530,2150,2552,2375,1975,150000,201711,114.30646552526795,22.779956845899537,5
1458,1401,1184,1552,1945,2219,1996,2320,2128,1747,220000,201712,114.30646552526795,22.779956845899537,5
1363,1185,1015,1666,1975,2310,1991,2426,2172,1849,110000,201801,114.30646552526795,22.779956845899537,5
1611,1522,1377,1606,1947,2312,1978,2479,2258,1768,280000,201802,114.30646552526795,22.779956845899537,5
1356,1378,1193,1612,1991,2394,2171,2471,2324,2267,70000,201803,114.30646552526795,22.779956845899537,5
1843,1650,1553,1710,2086,2477,2199,2615,2554,2107,550000,201804,114.30646552526795,22.779956845899537,5
1914,1872,1670,1849,2328,2798,2691,3027,2817,2407,-100,201805,114.30646552526795,22.779956845899537,5
1986,2095,1787,1988,2571,3120,3183,3439,3081,2708,430000,201806,114.30646552526795,22.779956845899537,5
1651,1605,1436,1904,2526,3142,2888,3392,3260,2728,350000,201807,114.30646552526795,22.779956845899537,5
1632,1945,1581,1707,2179,2833,2723,2978,2634,2415,160000,201808,114.30646552526795,22.779956845899537,5
1935,1693,1641,1767,2136,2681,2445,2924,2808,2274,360000,201809,114.30646552526795,22.779956845899537,5
1535,1445,1424,1844,2071,2587,2249,2721,2389,1989,380000,201810,114.30646552526795,22.779956845899537,5
1513,1308,1094,1519,1955,2313,2207,2489,2157,1647,160000,201811,114.30646552526795,22.779956845899537,5
1137,979,801,1233,1564,1980,1629,2126,1813,1383,120000,201812,114.30646552526795,22.779956845899537,5
1595,1499,1240,1615,1899,2336,2075,2456,2225,1773,310000,201901,114.30646552526795,22.779956845899537,5
1268,1134,903,1063,1318,1530,1361,1592,1201,929,340000,201902,114.30646552526795,22.779956845899537,5
1711,1550,1378,1637,1974,2309,2191,2500,2422,1948,390000,201903,114.30646552526795,22.779956845899537,5
1731,1554,1465,1729,2159,2626,2456,2793,2746,2290,-100,201904,114.30646552526795,22.779956845899537,5
1752,1558,1553,1821,2345,2943,2721,3086,3070,2633,320000,201905,114.30646552526795,22.779956845899537,5
1379,1336,1163,1596,2095,2445,2366,2706,2625,2838,100000,201906,114.30646552526795,22.779956845899537,5
1802,1794,1457,1892,2557,3179,3283,3565,3142,2529,270000,201907,114.30646552526795,22.779956845899537,5
1550,1404,1149,1330,1800,2268,2159,2354,2105,2179,220000,201908,114.30646552526795,22.779956845899537,5
1298,1286,949,1472,2014,2446,2403,2705,2416,2280,60000,201909,114.30646552526795,22.779956845899537,5
1363,1255,1096,1479,1976,2385,2286,2529,2294,1754,140000,201910,114.30646552526795,22.779956845899537,5
1444,1378,1131,1547,1948,2257,2130,2383,2198,1733,110000,201911,114.30646552526795,22.779956845899537,5
1167,1048,927,1384,1652,1945,1742,2058,1913,1579,40000,201912,114.30646552526795,22.779956845899537,5
1164,1065,953,1451,1817,2157,1996,2262,2074,1806,110000,202001,114.30646552526795,22.779956845899537,5
1470,1263,1151,1509,1913,2256,2201,2442,2248,1753,100000,202002,114.30646552526795,22.779956845899537,5
1267,1149,1113,1427,1813,2227,2001,2357,2217,1979,110000,202003,114.30646552526795,22.779956845899537,5
1555,1371,1221,1466,1818,2223,1918,2335,2405,2852,120000,202004,114.30646552526795,22.779956845899537,5
1706,1609,1368,1615,2031,2671,2365,2778,2587,2603,-100,202005,114.30646552526795,22.779956845899537,5
1857,1847,1515,1765,2244,3120,2813,3222,2769,2354,500000,202006,114.30646552526795,22.779956845899537,5
1364,1363,1127,1548,2169,3017,3031,2963,2696,2428,60000,202007,114.30646552526795,22.779956845899537,5
1647,1670,1348,1935,2667,3246,3544,3580,3014,2350,310000,202008,114.30646552526795,22.779956845899537,5
1635,1552,1353,1639,2192,2716,2783,2868,2728,2201,380000,202009,114.30646552526795,22.779956845899537,5
1248,1084,927,1158,1601,2068,1714,2162,2020,1634,100000,202010,114.30646552526795,22.779956845899537,5
1498,1389,1175,1639,2084,2493,2450,2645,2280,1804,220000,202011,114.30646552526795,22.779956845899537,5
1287,1136,1000,1334,1707,2129,1870,2156,1928,1578,100000,202012,114.30646552526795,22.779956845899537,5
1312,1224,970,1491,1806,2149,1930,2215,2001,1650,40000,202101,114.30646552526795,22.779956845899537,5
1293,1181,1091,1542,1834,2106,1675,2218,2060,1687,80000,202102,114.30646552526795,22.779956845899537,5
1506,1351,1223,1417,1879,2131,1985,2280,2094,1612,140000,202103,114.30646552526795,22.779956845899537,5
1539,1516,1615,1899,2372,2896,2626,3003,2790,2231,100000,202104,114.30646552526795,22.779956845899537,5
1417,1431,1184,1789,2400,2955,2843,3350,2829,2220,60000,202105,114.30646552526795,22.779956845899537,5
2160,1937,1822,2083,2602,3005,2771,3272,2772,2031,520000,202106,114.30646552526795,22.779956845899537,4
1765,1709,1680,2201,2879,3290,3294,3469,3064,2176,230000,202107,114.30646552526795,22.779956845899537,4
1586,1638,1864,1797,1962,2282,2070,2371,2216,1419,140000,202108,114.30646552526795,22.779956845899537,4
1835,1884,2201,2122,2417,2881,2700,3199,3332,2090,370000,202109,114.30646552526795,22.779956845899537,4
1714,1771,2053,2041,2291,2655,2557,3011,3259,2235,190000,202110,114.30646552526795,22.779956845899537,4
1697,1860,2263,2524,2849,2983,2531,3258,3497,2471,150000,202111,114.30646552526795,22.779956845899537,4
1656,1988,2657,2735,3009,3125,3096,3244,3519,2318,50000,202112,114.30646552526795,22.779956845899537,4
