B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
2020,1685,1643,1621,1881,2448,2171,2702,3257,3395,80000,201609,114.30690697384436,22.78040002189812,5
2185,1768,1678,1705,1847,2580,2291,2784,3278,2785,180000,201610,114.30690697384436,22.78040002189812,5
2037,1653,1582,1498,1666,2064,2021,2193,2379,2154,190000,201611,114.30690697384436,22.78040002189812,5
2333,1874,1715,1522,1688,2139,2375,2285,2609,2270,560000,201612,114.30690697384436,22.78040002189812,5
2389,1891,1733,1548,1693,2229,2429,2540,2838,2454,540000,201701,114.30690697384436,22.78040002189812,5
2068,1756,1631,1585,1790,2210,2334,2370,2671,2390,540000,201702,114.30690697384436,22.78040002189812,5
2085,1802,1718,1771,1950,2477,2437,2568,2946,2714,-100,201703,114.30690697384436,22.78040002189812,5
2102,1849,1805,1957,2111,2744,2540,2766,3222,3038,260000,201704,114.30690697384436,22.78040002189812,5
1986,1817,1739,1769,2259,2602,2173,2721,2120,1555,730000,201705,114.30690697384436,22.78040002189812,5
1886,1581,1408,1361,1666,2013,1756,2089,1691,1287,-100,201706,114.30690697384436,22.78040002189812,5
1787,1346,1078,954,1073,1424,1340,1457,1263,1019,360000,201707,114.30690697384436,22.78040002189812,5
2176,1978,2009,2012,2195,3044,2617,3096,3811,3276,180000,201708,114.30690697384436,22.78040002189812,5
1935,1648,1579,1519,1611,2077,2090,2432,2864,2873,80000,201709,114.30690697384436,22.78040002189812,5
2325,1877,1729,1608,1732,2348,2645,2604,2963,2467,640000,201710,114.30690697384436,22.78040002189812,5
2338,1918,1839,1691,1763,2407,2640,2530,2897,2616,610000,201711,114.30690697384436,22.78040002189812,5
2188,1870,1870,1807,1916,2401,2387,2487,2759,2586,220000,201712,114.30690697384436,22.78040002189812,5
2156,1846,1812,1801,1906,2400,2295,2520,2809,2536,-100,201801,114.30690697384436,22.78040002189812,5
2124,1823,1755,1796,1896,2400,2204,2554,2859,2486,370000,201802,114.30690697384436,22.78040002189812,5
1976,1790,1779,1736,1905,2315,2380,2398,2808,2894,70000,201803,114.30690697384436,22.78040002189812,5
2095,1845,1789,1797,2011,2487,2312,2640,3131,2829,210000,201804,114.30690697384436,22.78040002189812,5
2128,1938,1935,1915,2097,2662,2457,2809,3328,3065,-100,201805,114.30690697384436,22.78040002189812,5
2161,2032,2081,2033,2184,2837,2602,2979,3525,3301,100000,201806,114.30690697384436,22.78040002189812,5
2074,1922,1936,1913,2072,2623,2379,2851,3352,3028,100000,201807,114.30690697384436,22.78040002189812,5
1868,1716,1809,1897,2071,2636,2119,2882,3399,3454,110000,201808,114.30690697384436,22.78040002189812,5
2306,2054,2016,1776,1928,2359,2576,2700,3116,2602,180000,201809,114.30690697384436,22.78040002189812,5
2313,1971,1878,1758,1865,2329,2610,2495,2897,2663,380000,201810,114.30690697384436,22.78040002189812,5
2119,1837,1837,1698,1763,2284,2356,2261,2557,2264,380000,201811,114.30690697384436,22.78040002189812,5
1883,1666,1683,1550,1618,2043,1973,2062,2307,2022,50000,201812,114.30690697384436,22.78040002189812,5
2175,1870,1868,1629,1681,1995,2409,2048,2433,2068,500000,201901,114.30690697384436,22.78040002189812,5
1852,1655,1653,1422,1444,1717,1990,1837,1965,1746,90000,201902,114.30690697384436,22.78040002189812,5
1964,1782,1709,1629,1870,2124,2330,2358,2659,2333,410000,201903,114.30690697384436,22.78040002189812,5
2001,1839,1839,1749,1957,2306,2398,2525,2904,2602,-100,201904,114.30690697384436,22.78040002189812,5
2039,1897,1969,1869,2044,2489,2466,2693,3150,2872,70000,201905,114.30690697384436,22.78040002189812,5
2051,1908,1913,1709,1852,2270,2311,2533,2930,2873,120000,201906,114.30690697384436,22.78040002189812,5
2742,2452,2296,1958,2111,2736,3050,2955,3617,3141,650000,201907,114.30690697384436,22.78040002189812,5
1872,1598,1437,1282,1492,1818,1772,1928,1825,1855,260000,201908,114.30690697384436,22.78040002189812,5
2223,1966,1988,1635,1693,2204,2463,2250,2671,2676,100000,201909,114.30690697384436,22.78040002189812,5
2202,1956,1918,1690,1936,2305,2525,2540,2826,2402,240000,201910,114.30690697384436,22.78040002189812,5
2108,1881,1918,1693,1852,2101,2484,2318,2557,2333,200000,201911,114.30690697384436,22.78040002189812,5
2039,1931,1969,1598,1652,1986,2247,2054,2303,2141,50000,201912,114.30690697384436,22.78040002189812,5
2171,1979,1858,1641,1613,2021,2488,2075,2368,2291,290000,202001,114.30690697384436,22.78040002189812,5
2178,1915,1850,1727,1859,2200,2544,2375,2814,2509,290000,202002,114.30690697384436,22.78040002189812,5
1951,1815,1812,1552,1675,2063,2321,2236,2545,2416,220000,202003,114.30690697384436,22.78040002189812,5
1768,1606,1724,1669,1784,2107,2000,2220,2559,2530,50000,202004,114.30690697384436,22.78040002189812,5
1974,1849,2002,1815,1991,2342,2265,2491,2897,2688,-100,202005,114.30690697384436,22.78040002189812,5
2180,2092,2281,1962,2198,2577,2530,2763,3236,2847,90000,202006,114.30690697384436,22.78040002189812,5
2190,2072,2096,1782,1970,2451,2416,2591,2828,2560,70000,202007,114.30690697384436,22.78040002189812,5
1998,1877,1873,1593,1869,2260,2204,2445,2846,2404,210000,202008,114.30690697384436,22.78040002189812,5
2173,2000,1908,1737,2025,2426,2575,2617,3038,2591,390000,202009,114.30690697384436,22.78040002189812,5
2202,2030,1978,1741,1816,2293,2490,2499,3138,2810,50000,202010,114.30690697384436,22.78040002189812,5
2005,1939,1859,1705,1863,2057,2324,2139,2466,2244,120000,202011,114.30690697384436,22.78040002189812,5
1933,1780,1736,1613,1681,1933,2142,2044,2281,2061,120000,202012,114.30690697384436,22.78040002189812,5
2316,2089,2095,1957,2032,2356,2565,2479,2651,2545,80000,202101,114.30690697384436,22.78040002189812,5
1883,1799,1845,1634,1731,1983,2154,2020,2233,2015,110000,202102,114.30690697384436,22.78040002189812,5
1897,1700,1755,1678,1918,2246,2248,2386,2819,2388,160000,202103,114.30690697384436,22.78040002189812,5
2116,2214,2758,2696,3002,3123,2977,3271,3404,2824,20000,202104,114.30690697384436,22.78040002189812,5
2135,2152,2635,2674,2852,3126,2870,3150,3484,2883,20000,202105,114.30690697384436,22.78040002189812,5
2143,2012,2057,2047,2490,2854,2572,3106,2843,2062,570000,202106,114.30690697384436,22.78040002189812,4
1321,1070,875,837,901,984,970,1112,893,636,120000,202107,114.30690697384436,22.78040002189812,4
1545,1580,1826,1748,2016,2158,1958,2352,2101,1443,120000,202108,114.30690697384436,22.78040002189812,4
2260,2129,2134,2115,2459,2817,2742,3288,3563,2658,530000,202109,114.30690697384436,22.78040002189812,4
2169,2140,2174,2051,2335,2655,2693,3178,3306,2477,230000,202110,114.30690697384436,22.78040002189812,4
2050,2203,2462,2395,2540,2764,2622,2919,3045,2332,60000,202111,114.30690697384436,22.78040002189812,4
1411,1507,1876,2050,2264,2400,2159,2372,2824,1663,70000,202112,114.30690697384436,22.78040002189812,4
