B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1218,1032,940,1245,1463,1643,1277,1795,2068,1911,150000,201609,114.30602407669151,22.779292081901666,5
1884,1697,1595,1558,1895,2047,2149,2278,2306,1684,410000,201610,114.30602407669151,22.779292081901666,5
1414,1237,1090,1306,1472,1658,1374,1775,1955,1605,150000,201611,114.30602407669151,22.779292081901666,5
1426,1162,1087,1173,1356,1519,1258,1675,1834,1457,270000,201612,114.30602407669151,22.779292081901666,5
1356,1143,995,1153,1288,1356,1115,1535,1711,1391,320000,201701,114.30602407669151,22.779292081901666,5
1573,1320,1212,1327,1525,1596,1444,1741,1900,1661,130000,201702,114.30602407669151,22.779292081901666,5
1505,1294,1212,1420,1598,1766,1465,1850,2006,1759,-100,201703,114.30602407669151,22.779292081901666,5
1438,1268,1213,1514,1671,1937,1487,1960,2112,1858,70000,201704,114.30602407669151,22.779292081901666,5
1960,1853,1815,1855,2313,2599,2140,2696,2176,1595,680000,201705,114.30602407669151,22.779292081901666,5
1729,1530,1378,1402,1649,1870,1642,1893,1529,1104,-100,201706,114.30602407669151,22.779292081901666,5
1499,1207,942,950,985,1141,1145,1090,883,613,90000,201707,114.30602407669151,22.779292081901666,5
1476,1310,1263,1435,1689,1979,1658,2155,2422,3034,150000,201708,114.30602407669151,22.779292081901666,5
1396,1196,1166,1263,1456,1708,1361,1797,1928,1913,110000,201709,114.30602407669151,22.779292081901666,5
1495,1318,1238,1319,1509,1698,1487,1843,1936,1612,300000,201710,114.30602407669151,22.779292081901666,5
1428,1262,1229,1360,1426,1632,1402,1757,1901,1564,170000,201711,114.30602407669151,22.779292081901666,5
1558,1327,1206,1374,1507,1666,1403,1727,1813,1570,140000,201712,114.30602407669151,22.779292081901666,5
1320,1167,1080,1374,1426,1514,1328,1648,1757,1525,90000,201801,114.30602407669151,22.779292081901666,5
1624,1434,1365,1498,1646,1764,1554,1918,2036,1660,510000,201802,114.30602407669151,22.779292081901666,5
1381,1255,1316,1428,1650,1828,1555,1935,1898,1814,80000,201803,114.30602407669151,22.779292081901666,5
1881,1661,1593,1607,1852,2104,1838,2178,2230,1833,490000,201804,114.30602407669151,22.779292081901666,5
1783,1632,1588,1662,1954,2200,1911,2379,2394,1982,-100,201805,114.30602407669151,22.779292081901666,5
1686,1603,1584,1718,2057,2296,1984,2580,2558,2132,160000,201806,114.30602407669151,22.779292081901666,5
