B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1250,1064,990,1050,1202,1361,1188,1572,1656,1310,350000,201609,114.3073484224208,22.78040002189812,5
1480,1285,1224,1236,1448,1593,1400,1724,1951,1550,210000,201610,114.3073484224208,22.78040002189812,5
1395,1226,1158,1245,1424,1507,1325,1693,1811,1468,260000,201611,114.3073484224208,22.78040002189812,5
1419,1195,1149,1168,1312,1435,1263,1553,1654,1349,260000,201612,114.3073484224208,22.78040002189812,5
1431,1297,1153,1159,1298,1400,1265,1544,1676,1359,160000,201701,114.3073484224208,22.78040002189812,5
1552,1354,1209,1332,1486,1571,1373,1632,1759,1500,120000,201702,114.3073484224208,22.78040002189812,5
1519,1367,1304,1425,1587,1675,1527,1767,1901,1653,-100,201703,114.3073484224208,22.78040002189812,5
1487,1381,1399,1518,1688,1779,1681,1903,2044,1807,90000,201704,114.3073484224208,22.78040002189812,5
2039,1878,1873,1870,2346,2713,2243,2867,2224,1674,710000,201705,114.3073484224208,22.78040002189812,5
1671,1420,1319,1270,1542,1800,1492,1863,1428,1035,-100,201706,114.3073484224208,22.78040002189812,5
1303,963,766,670,738,887,742,859,632,397,110000,201707,114.3073484224208,22.78040002189812,5
1490,1303,1231,1270,1517,1684,1506,1921,2021,1549,150000,201708,114.3073484224208,22.78040002189812,5
1243,1065,993,1025,1222,1384,1197,1516,1660,1343,250000,201709,114.3073484224208,22.78040002189812,5
1407,1261,1180,1248,1382,1580,1387,1746,1855,1547,350000,201710,114.3073484224208,22.78040002189812,5
1394,1251,1126,1236,1395,1525,1365,1731,1863,1595,170000,201711,114.3073484224208,22.78040002189812,5
1569,1428,1338,1411,1522,1607,1507,1707,1785,1514,140000,201712,114.3073484224208,22.78040002189812,5
1395,1251,1199,1231,1426,1455,1314,1647,1806,1566,110000,201801,114.3073484224208,22.78040002189812,5
1718,1555,1470,1489,1590,1749,1570,1823,1960,1583,560000,201802,114.3073484224208,22.78040002189812,5
1255,1179,1065,1263,1406,1477,1401,1584,1734,1487,100000,201803,114.3073484224208,22.78040002189812,5
1933,1766,1738,1613,1867,2086,2002,2211,2190,1781,400000,201804,114.3073484224208,22.78040002189812,5
1783,1675,1667,1620,1866,2126,1965,2247,2277,1858,-100,201805,114.3073484224208,22.78040002189812,5
1633,1584,1596,1628,1865,2166,1928,2284,2364,1935,210000,201806,114.3073484224208,22.78040002189812,5
1744,1624,1659,1501,1761,1980,1873,2247,2396,1832,190000,201807,114.3073484224208,22.78040002189812,5
1317,1195,1122,1332,1462,1636,1332,1729,1918,1561,160000,201808,114.3073484224208,22.78040002189812,5
1417,1308,1263,1428,1555,1819,1550,1923,2153,1674,250000,201809,114.3073484224208,22.78040002189812,5
1303,1151,1119,1192,1313,1434,1339,1666,1877,1653,90000,201810,114.3073484224208,22.78040002189812,5
1535,1328,1265,1278,1393,1578,1429,1618,1790,1455,250000,201811,114.3073484224208,22.78040002189812,5
1239,1090,1040,1084,1169,1298,1116,1424,1512,1204,110000,201812,114.3073484224208,22.78040002189812,5
1527,1298,1213,1303,1409,1485,1366,1634,1724,1443,160000,201901,114.3073484224208,22.78040002189812,5
1244,1090,995,1104,1212,1346,1084,1469,1550,1216,170000,201902,114.3073484224208,22.78040002189812,5
1640,1457,1338,1403,1635,1753,1598,1863,1926,1567,550000,201903,114.3073484224208,22.78040002189812,5
1575,1468,1372,1424,1667,1836,1674,1976,2092,1691,-100,201904,114.3073484224208,22.78040002189812,5
1511,1479,1407,1445,1699,1920,1750,2089,2259,1816,160000,201905,114.3073484224208,22.78040002189812,5
1308,1160,1058,1063,1247,1438,1312,1575,1762,1303,300000,201906,114.3073484224208,22.78040002189812,5
1686,1552,1539,1409,1661,2002,1815,2170,2363,1824,350000,201907,114.3073484224208,22.78040002189812,5
1528,1276,1075,1005,1210,1391,1195,1440,934,649,310000,201908,114.3073484224208,22.78040002189812,5
1132,937,902,1096,1407,1427,1151,1638,1860,1492,130000,201909,114.3073484224208,22.78040002189812,5
1458,1293,1239,1277,1428,1626,1479,1731,1980,1547,300000,201910,114.3073484224208,22.78040002189812,5
1456,1274,1229,1336,1518,1592,1346,1744,1892,1571,250000,201911,114.3073484224208,22.78040002189812,5
1192,1038,966,1089,1260,1328,1059,1419,1652,1395,100000,201912,114.3073484224208,22.78040002189812,5
