B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1209,1104,985,1019,1719,1990,1880,2176,1656,1126,300000,201609,114.30624480097974,22.77951366990096,5
1636,1477,1302,1458,2092,2386,2334,2665,2106,1424,480000,201610,114.30624480097974,22.77951366990096,5
1327,1254,1045,1307,1975,2253,2255,2488,1734,1153,370000,201611,114.30624480097974,22.77951366990096,5
1359,1227,963,1231,1765,2126,2097,2329,1610,1104,400000,201612,114.30624480097974,22.77951366990096,5
1305,1153,961,1225,1819,2334,2212,2382,1649,1099,470000,201701,114.30624480097974,22.77951366990096,5
1503,1333,1148,1327,1916,2076,2069,2219,1689,1255,350000,201702,114.30624480097974,22.77951366990096,5
1440,1295,1123,1364,2049,2230,2227,2409,1798,1333,-100,201703,114.30624480097974,22.77951366990096,5
1377,1257,1099,1402,2183,2384,2386,2599,1907,1411,210000,201704,114.30624480097974,22.77951366990096,5
1908,1691,1495,1573,2070,2384,2115,2547,1894,1443,760000,201705,114.30624480097974,22.77951366990096,5
1550,1386,1168,1302,1907,2195,1976,2346,1653,1131,-100,201706,114.30624480097974,22.77951366990096,5
1193,1081,842,1031,1744,2006,1838,2145,1412,819,430000,201707,114.30624480097974,22.77951366990096,5
1416,1335,1142,1314,2202,2577,2337,2807,2003,1386,260000,201708,114.30624480097974,22.77951366990096,5
1260,1182,995,1168,1802,2218,2155,2368,1742,1237,190000,201709,114.30624480097974,22.77951366990096,5
1368,1252,1034,1235,2052,2387,2481,2556,1820,1185,410000,201710,114.30624480097974,22.77951366990096,5
1330,1239,1019,1350,2048,2466,2294,2652,1845,1246,200000,201711,114.30624480097974,22.77951366990096,5
1431,1263,1076,1242,1822,2032,2009,2154,1550,1145,460000,201712,114.30624480097974,22.77951366990096,5
1266,1176,951,1344,1944,2273,2514,2369,1679,1201,210000,201801,114.30624480097974,22.77951366990096,5
1588,1438,1253,1341,1899,2117,2103,2230,1781,1269,450000,201802,114.30624480097974,22.77951366990096,5
1331,1256,1136,1368,1902,2168,2053,2220,1675,1312,230000,201803,114.30624480097974,22.77951366990096,5
1802,1615,1426,1529,2178,2536,2432,2744,2033,1390,640000,201804,114.30624480097974,22.77951366990096,5
1594,1474,1288,1476,2302,2664,2528,2922,2102,1408,-100,201805,114.30624480097974,22.77951366990096,5
1386,1334,1150,1424,2427,2793,2625,3100,2171,1426,170000,201806,114.30624480097974,22.77951366990096,5
1481,1378,1120,1356,2382,2924,2807,3181,2334,1453,350000,201807,114.30624480097974,22.77951366990096,5
1233,1149,1010,1160,1902,2204,1951,2483,1772,1142,290000,201808,114.30624480097974,22.77951366990096,5
1360,1298,1110,1298,1970,2390,2277,2564,2024,1426,280000,201809,114.30624480097974,22.77951366990096,5
1338,1242,1115,1461,2131,2496,2270,2731,1980,1411,300000,201810,114.30624480097974,22.77951366990096,5
1359,1226,1055,1229,1825,2067,2018,2257,1676,1156,300000,201811,114.30624480097974,22.77951366990096,5
1298,1171,1049,1018,1555,1690,1669,1933,1439,989,250000,201812,114.30624480097974,22.77951366990096,5
1583,1361,1234,1426,1876,2146,2253,2296,1757,1314,550000,201901,114.30624480097974,22.77951366990096,5
1183,975,829,801,1019,1060,1022,1097,701,489,310000,201902,114.30624480097974,22.77951366990096,5
