B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1327,1214,1155,1203,1439,1535,1411,1754,1728,1405,260000,201609,114.3073484224208,22.780178433898826,5
1482,1366,1341,1298,1465,1590,1492,1707,1911,1466,340000,201610,114.3073484224208,22.780178433898826,5
1514,1305,1223,1262,1414,1629,1318,1671,1539,1183,240000,201611,114.3073484224208,22.780178433898826,5
1419,1201,1177,1290,1339,1467,1267,1505,1632,1227,240000,201612,114.3073484224208,22.780178433898826,5
1516,1391,1272,1249,1278,1449,1277,1514,1601,1276,160000,201701,114.3073484224208,22.780178433898826,5
1610,1380,1327,1389,1623,1636,1510,1804,1746,1503,500000,201702,114.3073484224208,22.780178433898826,5
1584,1440,1403,1496,1686,1784,1713,1920,1899,1640,-100,201703,114.3073484224208,22.780178433898826,5
1558,1500,1479,1603,1750,1933,1917,2037,2053,1778,110000,201704,114.3073484224208,22.780178433898826,5
1463,1334,1248,1306,1431,1600,1540,1670,1574,1317,-100,201705,114.3073484224208,22.780178433898826,5
1368,1169,1017,1010,1112,1267,1164,1303,1096,857,-100,201706,114.3073484224208,22.780178433898826,5
1274,1004,786,714,794,935,788,936,618,397,170000,201707,114.3073484224208,22.780178433898826,5
1627,1524,1573,1468,1777,2013,1886,2189,2246,1827,130000,201708,114.3073484224208,22.780178433898826,5
1426,1293,1332,1287,1445,1721,1496,1807,1879,1515,170000,201709,114.3073484224208,22.780178433898826,5
1643,1505,1485,1345,1554,1659,1621,1810,1886,1504,520000,201710,114.3073484224208,22.780178433898826,5
1630,1490,1481,1340,1455,1663,1646,1736,1857,1540,430000,201711,114.3073484224208,22.780178433898826,5
1661,1561,1463,1427,1561,1644,1602,1751,1761,1494,370000,201712,114.3073484224208,22.780178433898826,5
1602,1472,1503,1491,1474,1697,1647,1707,1810,1550,60000,201801,114.3073484224208,22.780178433898826,5
1839,1686,1652,1552,1737,1853,1748,1997,2044,1661,270000,201802,114.3073484224208,22.780178433898826,5
1501,1431,1499,1514,1664,1916,1727,1889,1889,1634,80000,201803,114.3073484224208,22.780178433898826,5
1938,1767,1792,1694,1907,2181,2056,2234,2211,1805,390000,201804,114.3073484224208,22.780178433898826,5
1948,1872,1908,1785,2003,2250,2167,2359,2328,1918,-100,201805,114.3073484224208,22.780178433898826,5
1958,1978,2024,1877,2099,2320,2279,2484,2446,2031,80000,201806,114.3073484224208,22.780178433898826,5
1746,1719,1739,1647,2008,2244,1913,2390,2421,1918,190000,201807,114.3073484224208,22.780178433898826,5
1583,1521,1545,1523,1676,1951,1718,2203,2143,1724,290000,201808,114.3073484224208,22.780178433898826,5
1779,1635,1744,1522,1792,1947,1853,2128,2245,1810,180000,201809,114.3073484224208,22.780178433898826,5
1515,1408,1520,1442,1468,1605,1690,1709,1973,1747,40000,201810,114.3073484224208,22.780178433898826,5
1608,1401,1339,1290,1499,1603,1508,1741,1799,1467,710000,201811,114.3073484224208,22.780178433898826,5
1269,1107,1044,1110,1277,1361,1202,1467,1532,1251,110000,201812,114.3073484224208,22.780178433898826,5
1655,1466,1388,1409,1503,1690,1482,1773,1756,1533,390000,201901,114.3073484224208,22.780178433898826,5
1416,1297,1254,1276,1469,1602,1312,1696,1678,1332,140000,201902,114.3073484224208,22.780178433898826,5
1731,1578,1506,1529,1744,1865,1765,1981,2020,1655,430000,201903,114.3073484224208,22.780178433898826,5
1740,1601,1605,1562,1831,1971,1865,2116,2193,1764,-100,201904,114.3073484224208,22.780178433898826,5
1750,1625,1704,1596,1918,2078,1965,2251,2366,1874,250000,201905,114.3073484224208,22.780178433898826,5
1605,1554,1590,1298,1661,1679,1708,1902,1990,1540,80000,201906,114.3073484224208,22.780178433898826,5
1937,1908,1883,1615,1870,2182,2141,2311,2372,1855,140000,201907,114.3073484224208,22.780178433898826,5
1603,1363,1201,1059,1297,1499,1298,1509,978,669,230000,201908,114.3073484224208,22.780178433898826,5
1694,1721,1784,1713,1832,2025,1844,2199,2131,1707,40000,201909,114.3073484224208,22.780178433898826,5
1699,1613,1606,1519,1661,1838,1726,2024,2061,1640,460000,201910,114.3073484224208,22.780178433898826,5
1689,1573,1540,1458,1721,1829,1661,1863,1971,1611,330000,201911,114.3073484224208,22.780178433898826,5
