B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1941,2143,1858,1527,1774,2059,2131,2440,2339,2028,70000,201609,114.30690697384436,22.779292081901666,5
2105,2179,1995,1688,1988,2239,2282,2462,2478,2016,70000,201610,114.30690697384436,22.779292081901666,5
2202,2198,2025,1711,1813,2082,2297,2292,2439,1983,50000,201611,114.30690697384436,22.779292081901666,5
2125,2219,2033,1616,1782,1962,2171,2342,2269,1932,40000,201612,114.30690697384436,22.779292081901666,5
1930,1802,1724,1409,1608,1957,1709,2088,2115,1661,160000,201701,114.30690697384436,22.779292081901666,5
2047,1964,1895,1653,1825,2024,2258,2181,2267,1998,110000,201702,114.30690697384436,22.779292081901666,5
2567,2441,2260,2129,2248,2531,2405,2702,2801,2224,770000,201703,114.30690697384436,22.779292081901666,5
2119,2247,2062,1825,2097,2223,2415,2510,2482,2174,80000,201704,114.30690697384436,22.779292081901666,5
2079,1921,1824,1786,2213,2500,2282,2652,2159,1608,680000,201705,114.30690697384436,22.779292081901666,5
2157,2111,1982,1757,2219,2483,2407,2700,2306,1745,-100,201706,114.30690697384436,22.779292081901666,5
2235,2302,2141,1728,2226,2467,2533,2748,2454,1883,160000,201707,114.30690697384436,22.779292081901666,5
2377,2555,2270,1844,2141,2489,2644,2787,2638,2535,40000,201708,114.30690697384436,22.779292081901666,5
2097,2332,2061,1603,1829,2117,2373,2429,2541,2458,40000,201709,114.30690697384436,22.779292081901666,5
2140,2197,1976,1664,1802,2188,2266,2381,2512,2105,80000,201710,114.30690697384436,22.779292081901666,5
2083,2078,1933,1769,1891,2061,2171,2433,2562,2217,110000,201711,114.30690697384436,22.779292081901666,5
1991,1873,1833,1670,1876,2017,2037,2144,2130,1770,110000,201712,114.30690697384436,22.779292081901666,5
1981,2110,1880,1709,1837,1985,2198,2168,2327,2078,90000,201801,114.30690697384436,22.779292081901666,5
2024,1928,1824,1651,1849,2050,1997,2188,2228,1814,200000,201802,114.30690697384436,22.779292081901666,5
2096,2165,2059,1663,1941,2119,2396,2326,2306,2266,10000,201803,114.30690697384436,22.779292081901666,5
1946,1812,1675,1659,1940,2190,1991,2339,2242,1841,480000,201804,114.30690697384436,22.779292081901666,5
2151,2211,2051,1814,2148,2424,2379,2670,2588,2280,-100,201805,114.30690697384436,22.779292081901666,5
2356,2610,2428,1970,2357,2659,2767,3001,2935,2720,30000,201806,114.30690697384436,22.779292081901666,5
2227,2324,2194,1838,2077,2528,2587,2775,2898,2518,50000,201807,114.30690697384436,22.779292081901666,5
2225,2314,2166,1718,2086,2451,2331,2736,2543,2412,30000,201808,114.30690697384436,22.779292081901666,5
2491,2782,2458,2010,2193,2489,2670,2851,2950,2538,50000,201809,114.30690697384436,22.779292081901666,5
2100,2194,1971,1981,2057,2225,2237,2527,2735,2487,100000,201810,114.30690697384436,22.779292081901666,5
1928,2029,1962,1755,1939,2076,2096,2336,2277,1860,50000,201811,114.30690697384436,22.779292081901666,5
1814,1876,1706,1368,1497,1747,1816,1918,1921,1562,50000,201812,114.30690697384436,22.779292081901666,5
2143,2127,2049,1822,1946,2188,2244,2255,2505,2128,100000,201901,114.30690697384436,22.779292081901666,5
1638,1527,1349,1045,1147,1219,1266,1276,1025,848,90000,201902,114.30690697384436,22.779292081901666,5
1976,1927,1853,1734,1976,2163,2198,2426,2595,2192,240000,201903,114.30690697384436,22.779292081901666,5
2060,2122,2039,1852,2114,2360,2410,2672,2772,2375,-100,201904,114.30690697384436,22.779292081901666,5
2145,2318,2226,1971,2252,2558,2622,2918,2950,2559,40000,201905,114.30690697384436,22.779292081901666,5
2287,2439,2179,1710,2038,2211,2444,2520,2662,3021,30000,201906,114.30690697384436,22.779292081901666,5
2666,2854,2562,2167,2373,2754,2952,3205,3222,2834,120000,201907,114.30690697384436,22.779292081901666,5
1762,1596,1384,1170,1416,1640,1504,1722,1060,827,170000,201908,114.30690697384436,22.779292081901666,5
