B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1407,1209,1157,1111,1375,1606,1572,1875,1841,1446,270000,201609,114.30624480097974,22.77907049390237,5
1839,1712,1639,1625,2018,2252,2136,2403,2233,1629,360000,201610,114.30624480097974,22.77907049390237,5
1514,1356,1133,1197,1492,1659,1596,1852,1810,1423,210000,201611,114.30624480097974,22.77907049390237,5
1509,1305,1143,1177,1376,1544,1475,1823,1688,1301,300000,201612,114.30624480097974,22.77907049390237,5
1645,1496,1381,1157,1337,1603,1511,1687,1705,1329,360000,201701,114.30624480097974,22.77907049390237,5
1593,1407,1186,1319,1516,1707,1635,1800,1802,1544,360000,201702,114.30624480097974,22.77907049390237,5
1564,1391,1172,1361,1598,1769,1694,1905,1888,1620,-100,201703,114.30624480097974,22.77907049390237,5
1535,1375,1158,1403,1681,1832,1754,2010,1975,1696,90000,201704,114.30624480097974,22.77907049390237,5
1991,1777,1653,1658,2064,2383,2087,2496,1942,1406,710000,201705,114.30624480097974,22.77907049390237,5
1660,1467,1294,1338,1678,1929,1727,2076,1648,1176,-100,201706,114.30624480097974,22.77907049390237,5
1330,1158,936,1019,1293,1475,1368,1656,1354,946,260000,201707,114.30624480097974,22.77907049390237,5
1526,1375,1308,1510,1802,1996,1943,2402,2397,2163,140000,201708,114.30624480097974,22.77907049390237,5
1266,1064,1012,1073,1369,1647,1461,1715,1685,1372,220000,201709,114.30624480097974,22.77907049390237,5
1521,1364,1251,1288,1525,1791,1721,1938,1838,1440,290000,201710,114.30624480097974,22.77907049390237,5
1554,1428,1353,1293,1528,1729,1742,1883,1809,1500,240000,201711,114.30624480097974,22.77907049390237,5
1694,1510,1426,1396,1637,1711,1807,1860,1794,1461,400000,201712,114.30624480097974,22.77907049390237,5
1623,1509,1432,1389,1554,1697,1806,1854,1828,1547,160000,201801,114.30624480097974,22.77907049390237,5
1791,1593,1487,1460,1717,1882,1837,2021,1958,1577,440000,201802,114.30624480097974,22.77907049390237,5
1301,1254,1064,1296,1504,1617,1701,1758,1754,1507,80000,201803,114.30624480097974,22.77907049390237,5
1933,1743,1665,1628,1898,2176,1947,2349,2251,1881,440000,201804,114.30624480097974,22.77907049390237,5
1775,1617,1515,1571,1846,2200,2024,2358,2288,1906,-100,201805,114.30624480097974,22.77907049390237,5
1618,1491,1366,1515,1794,2224,2101,2368,2325,1932,260000,201806,114.30624480097974,22.77907049390237,5
1769,1638,1497,1490,1872,2231,2064,2470,2459,1933,330000,201807,114.30624480097974,22.77907049390237,5
1456,1361,1195,1327,1618,2118,1762,2158,2437,2214,80000,201808,114.30624480097974,22.77907049390237,5
1490,1328,1232,1283,1518,1831,1827,2049,1984,1548,210000,201809,114.30624480097974,22.77907049390237,5
1564,1443,1318,1300,1561,1634,1766,1873,1894,1613,170000,201810,114.30624480097974,22.77907049390237,5
1545,1343,1126,1238,1511,1625,1613,1888,1713,1361,270000,201811,114.30624480097974,22.77907049390237,5
1262,1059,961,961,1235,1397,1337,1584,1413,1126,150000,201812,114.30624480097974,22.77907049390237,5
1522,1317,1164,1288,1579,1681,1630,1784,1695,1418,250000,201901,114.30624480097974,22.77907049390237,5
1106,886,683,746,867,978,801,965,720,497,170000,201902,114.30624480097974,22.77907049390237,5
1665,1476,1293,1379,1678,1853,1738,1983,1809,1436,440000,201903,114.30624480097974,22.77907049390237,5
1585,1439,1286,1396,1747,1964,1870,2138,2053,1620,-100,201904,114.30624480097974,22.77907049390237,5
1505,1403,1280,1413,1817,2075,2003,2294,2298,1804,100000,201905,114.30624480097974,22.77907049390237,5
1191,1006,931,1255,1509,1758,1477,2042,2163,1620,170000,201906,114.30624480097974,22.77907049390237,5
1669,1585,1534,1583,1957,2347,2232,2597,2448,1907,310000,201907,114.30624480097974,22.77907049390237,5
