B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1177,980,903,1044,1196,1457,1131,1492,1673,1332,320000,201609,114.30712769813258,22.780178433898826,5
1356,1223,1123,1183,1365,1542,1336,1715,1818,1471,420000,201610,114.30712769813258,22.780178433898826,5
1475,1291,1173,1229,1427,1547,1353,1651,1732,1396,240000,201611,114.30712769813258,22.780178433898826,5
1416,1177,1125,1103,1257,1377,1264,1475,1542,1209,240000,201612,114.30712769813258,22.780178433898826,5
1376,1124,1032,1134,1226,1361,1107,1429,1472,1205,320000,201701,114.30712769813258,22.780178433898826,5
1595,1353,1276,1350,1500,1616,1513,1660,1697,1457,280000,201702,114.30712769813258,22.780178433898826,5
1556,1328,1310,1403,1577,1697,1535,1775,1855,1609,-100,201703,114.30712769813258,22.780178433898826,5
1517,1303,1344,1456,1655,1778,1558,1890,2014,1762,70000,201704,114.30712769813258,22.780178433898826,5
2143,1976,1908,1885,2371,2718,2435,2849,2246,1675,740000,201705,114.30712769813258,22.780178433898826,5
1718,1482,1341,1296,1600,1825,1610,1893,1444,1059,-100,201706,114.30712769813258,22.780178433898826,5
1293,989,774,707,830,932,785,937,643,444,80000,201707,114.30712769813258,22.780178433898826,5
1549,1402,1343,1422,1626,1901,1651,2105,2154,1632,160000,201708,114.30712769813258,22.780178433898826,5
1313,1147,1090,1106,1300,1408,1272,1559,1666,1322,270000,201709,114.30712769813258,22.780178433898826,5
1492,1321,1240,1337,1477,1696,1408,1747,1813,1503,350000,201710,114.30712769813258,22.780178433898826,5
1424,1269,1215,1366,1502,1637,1326,1734,1797,1528,200000,201711,114.30712769813258,22.780178433898826,5
1605,1429,1364,1434,1484,1666,1479,1653,1739,1464,580000,201712,114.30712769813258,22.780178433898826,5
1445,1283,1292,1369,1529,1567,1465,1695,1753,1547,70000,201801,114.30712769813258,22.780178433898826,5
1701,1528,1487,1545,1650,1791,1565,1864,1950,1605,550000,201802,114.30712769813258,22.780178433898826,5
1388,1283,1338,1451,1513,1690,1511,1845,1854,1587,100000,201803,114.30712769813258,22.780178433898826,5
1918,1733,1660,1663,1855,2096,1898,2249,2276,1874,450000,201804,114.30712769813258,22.780178433898826,5
1837,1716,1705,1778,1941,2225,1994,2347,2421,1997,-100,201805,114.30712769813258,22.780178433898826,5
1756,1700,1750,1893,2027,2355,2090,2446,2566,2120,350000,201806,114.30712769813258,22.780178433898826,5
1654,1492,1576,1638,1875,2103,1799,2363,2400,1881,350000,201807,114.30712769813258,22.780178433898826,5
1386,1307,1295,1338,1610,1644,1455,1888,2101,1732,240000,201808,114.30712769813258,22.780178433898826,5
1540,1356,1404,1555,1691,1967,1622,2118,2219,1676,260000,201809,114.30712769813258,22.780178433898826,5
1428,1288,1263,1404,1477,1595,1417,1728,1844,1579,100000,201810,114.30712769813258,22.780178433898826,5
1475,1303,1237,1312,1419,1515,1332,1621,1728,1429,320000,201811,114.30712769813258,22.780178433898826,5
1196,1021,926,1007,1047,1161,983,1298,1487,1214,100000,201812,114.30712769813258,22.780178433898826,5
1601,1394,1305,1390,1525,1568,1462,1626,1719,1452,310000,201901,114.30712769813258,22.780178433898826,5
1379,1193,1125,1180,1195,1328,1248,1404,1487,1182,220000,201902,114.30712769813258,22.780178433898826,5
1701,1513,1401,1482,1708,1872,1663,1946,1967,1611,460000,201903,114.30712769813258,22.780178433898826,5
1647,1497,1453,1516,1765,1938,1732,2078,2194,1771,-100,201904,114.30712769813258,22.780178433898826,5
1593,1482,1506,1550,1822,2005,1801,2211,2422,1932,270000,201905,114.30712769813258,22.780178433898826,5
1321,1184,1169,1258,1436,1656,1452,1834,1930,1559,240000,201906,114.30712769813258,22.780178433898826,5
1755,1714,1689,1685,1884,2173,2019,2355,2449,1874,210000,201907,114.30712769813258,22.780178433898826,5
1537,1306,1120,1066,1260,1448,1242,1454,969,631,220000,201908,114.30712769813258,22.780178433898826,5
1168,1024,966,1356,1409,1669,1181,1739,1938,1603,70000,201909,114.30712769813258,22.780178433898826,5
1453,1312,1239,1382,1571,1683,1399,1878,1996,1600,280000,201910,114.30712769813258,22.780178433898826,5
1542,1334,1269,1444,1560,1664,1457,1807,1900,1575,180000,201911,114.30712769813258,22.780178433898826,5
1258,1101,1081,1184,1316,1409,1161,1535,1658,1379,80000,201912,114.30712769813258,22.780178433898826,5
1231,1116,1044,1361,1387,1545,1288,1624,1743,1572,30000,202001,114.30712769813258,22.780178433898826,5
1487,1333,1258,1411,1572,1627,1377,1813,1920,1664,190000,202002,114.30712769813258,22.780178433898826,5
1303,1150,1099,1290,1389,1543,1174,1593,1750,1490,120000,202003,114.30712769813258,22.780178433898826,5
1421,1312,1308,1418,1511,1733,1534,1796,1985,1723,90000,202004,114.30712769813258,22.780178433898826,5
1499,1372,1368,1470,1601,1843,1641,2018,2182,1766,-100,202005,114.30712769813258,22.780178433898826,5
1578,1432,1429,1522,1692,1954,1749,2240,2379,1809,260000,202006,114.30712769813258,22.780178433898826,5
1544,1441,1413,1497,1639,1918,1637,2141,2220,1739,190000,202007,114.30712769813258,22.780178433898826,5
1714,1669,1700,1804,1988,2347,1936,2490,2651,2017,430000,202008,114.30712769813258,22.780178433898826,5
1683,1539,1492,1598,1881,2114,1778,2334,2375,1876,440000,202009,114.30712769813258,22.780178433898826,5
1191,1026,942,1235,1324,1511,1087,1613,1816,1497,210000,202010,114.30712769813258,22.780178433898826,5
