B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1167,953,859,931,1177,1427,1100,1496,1545,1092,240000,201609,114.30602407669151,22.77951366990096,5
1577,1485,1495,1487,1932,2195,1748,2408,2093,1515,430000,201610,114.30602407669151,22.77951366990096,5
1341,1117,1033,1156,1491,1694,1261,1809,1600,1186,280000,201611,114.30602407669151,22.77951366990096,5
1370,1141,1054,1054,1472,1590,1229,1769,1480,1083,500000,201612,114.30602407669151,22.77951366990096,5
1240,1085,875,1021,1463,1593,1083,1816,1453,1064,510000,201701,114.30602407669151,22.77951366990096,5
1512,1291,1140,1187,1555,1694,1361,1782,1550,1236,250000,201702,114.30602407669151,22.77951366990096,5
1437,1250,1133,1240,1649,1796,1454,1886,1696,1352,-100,201703,114.30602407669151,22.77951366990096,5
1363,1210,1126,1293,1743,1898,1548,1991,1842,1469,100000,201704,114.30602407669151,22.77951366990096,5
1954,1786,1734,1825,2319,2655,2077,2794,2209,1679,710000,201705,114.30602407669151,22.77951366990096,5
1984,1727,1533,1558,1919,2172,1982,2245,1787,1196,-100,201706,114.30602407669151,22.77951366990096,5
2014,1669,1333,1291,1519,1689,1888,1697,1366,713,440000,201707,114.30602407669151,22.77951366990096,5
1421,1239,1197,1275,1661,1941,1558,2176,1937,1409,250000,201708,114.30602407669151,22.77951366990096,5
1262,1067,1013,966,1338,1565,1200,1699,1513,1105,210000,201709,114.30602407669151,22.77951366990096,5
1388,1207,1058,1149,1615,1930,1366,2021,1674,1143,540000,201710,114.30602407669151,22.77951366990096,5
1306,1094,955,1137,1671,1954,1447,2054,1641,1107,200000,201711,114.30602407669151,22.77951366990096,5
1447,1177,1084,1227,1424,1605,1303,1631,1498,1226,250000,201712,114.30602407669151,22.77951366990096,5
1278,1052,934,1129,1437,1535,1104,1713,1476,1132,240000,201801,114.30602407669151,22.77951366990096,5
1641,1414,1317,1332,1573,1711,1442,1835,1705,1355,600000,201802,114.30602407669151,22.77951366990096,5
1287,1190,1139,1217,1472,1721,1383,1785,1573,1303,200000,201803,114.30602407669151,22.77951366990096,5
1868,1734,1683,1598,1949,2257,1960,2346,2116,1607,530000,201804,114.30602407669151,22.77951366990096,5
