B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1209,1094,1004,1179,1403,1523,1130,1646,1906,1664,270000,201609,114.30624480097974,22.779292081901666,5
1660,1559,1506,1593,1935,2114,1864,2311,2269,1693,490000,201610,114.30624480097974,22.779292081901666,5
1475,1229,1167,1268,1511,1578,1424,1757,1869,1539,190000,201611,114.30624480097974,22.779292081901666,5
1453,1262,1159,1192,1361,1464,1336,1705,1731,1354,290000,201612,114.30624480097974,22.779292081901666,5
1416,1136,1097,1175,1290,1451,1120,1516,1663,1359,290000,201701,114.30624480097974,22.779292081901666,5
1602,1310,1252,1345,1471,1635,1467,1679,1799,1545,320000,201702,114.30624480097974,22.779292081901666,5
1505,1284,1274,1404,1547,1676,1512,1757,1907,1667,-100,201703,114.30624480097974,22.779292081901666,5
1409,1259,1297,1463,1624,1718,1558,1835,2015,1789,70000,201704,114.30624480097974,22.779292081901666,5
1920,1729,1629,1649,2068,2366,2007,2506,1939,1423,740000,201705,114.30624480097974,22.779292081901666,5
1657,1439,1353,1360,1661,1910,1594,2025,1650,1207,-100,201706,114.30624480097974,22.779292081901666,5
1395,1149,1078,1072,1254,1454,1182,1544,1361,992,280000,201707,114.30624480097974,22.779292081901666,5
1531,1393,1339,1492,1711,2048,1605,2114,2392,2516,220000,201708,114.30624480097974,22.779292081901666,5
1303,1168,1069,1174,1334,1552,1330,1652,1706,1501,210000,201709,114.30624480097974,22.779292081901666,5
1481,1303,1207,1317,1489,1744,1409,1868,1873,1568,370000,201710,114.30624480097974,22.779292081901666,5
1471,1296,1178,1346,1540,1644,1393,1817,1848,1545,240000,201711,114.30624480097974,22.779292081901666,5
1554,1266,1253,1365,1495,1639,1454,1678,1772,1535,230000,201712,114.30624480097974,22.779292081901666,5
1353,1210,1131,1373,1501,1595,1340,1669,1792,1552,210000,201801,114.30624480097974,22.779292081901666,5
1656,1432,1370,1465,1674,1807,1508,1876,1964,1616,610000,201802,114.30624480097974,22.779292081901666,5
1342,1226,1167,1346,1509,1629,1429,1757,1774,1641,110000,201803,114.30624480097974,22.779292081901666,5
1911,1703,1649,1655,1888,2109,1907,2215,2220,1864,480000,201804,114.30624480097974,22.779292081901666,5
1767,1641,1662,1708,1931,2196,1978,2347,2386,2051,-100,201805,114.30624480097974,22.779292081901666,5
1623,1580,1675,1761,1975,2283,2049,2480,2552,2239,160000,201806,114.30624480097974,22.779292081901666,5
1739,1628,1654,1663,1958,2275,2031,2473,2610,2128,200000,201807,114.30624480097974,22.779292081901666,5
1398,1246,1204,1366,1685,1741,1366,2020,2182,2312,100000,201808,114.30624480097974,22.779292081901666,5
1482,1411,1300,1413,1572,1890,1628,2023,2153,1729,230000,201809,114.30624480097974,22.779292081901666,5
1390,1194,1101,1336,1512,1644,1400,1805,1873,1602,190000,201810,114.30624480097974,22.779292081901666,5
1435,1260,1232,1293,1421,1545,1325,1660,1797,1458,240000,201811,114.30624480097974,22.779292081901666,5
1155,961,875,990,1000,1089,944,1219,1434,1144,170000,201812,114.30624480097974,22.779292081901666,5
1580,1343,1278,1369,1499,1582,1453,1707,1747,1496,250000,201901,114.30624480097974,22.779292081901666,5
1144,903,753,732,808,864,749,871,675,509,90000,201902,114.30624480097974,22.779292081901666,5
1692,1486,1379,1449,1674,1845,1661,1933,1926,1608,480000,201903,114.30624480097974,22.779292081901666,5
1605,1492,1459,1526,1751,1960,1767,2105,2221,1871,-100,201904,114.30624480097974,22.779292081901666,5
1519,1499,1540,1603,1828,2076,1874,2277,2517,2134,190000,201905,114.30624480097974,22.779292081901666,5
1310,1190,1107,1261,1458,1574,1344,1691,1770,1630,230000,201906,114.30624480097974,22.779292081901666,5
1887,1763,1696,1729,2009,2383,2148,2529,2640,2118,420000,201907,114.30624480097974,22.779292081901666,5
1547,1308,1130,1096,1269,1429,1239,1470,1010,851,180000,201908,114.30624480097974,22.779292081901666,5
1183,1007,959,1105,1215,1460,1277,1496,1721,1575,70000,201909,114.30624480097974,22.779292081901666,5
1489,1293,1225,1258,1477,1601,1404,1782,1926,1549,230000,201910,114.30624480097974,22.779292081901666,5
1507,1292,1250,1322,1471,1628,1453,1785,1823,1521,320000,201911,114.30624480097974,22.779292081901666,5
1164,992,943,1010,1091,1210,1000,1312,1446,1215,110000,201912,114.30624480097974,22.779292081901666,5
1160,997,927,1048,1177,1219,1131,1335,1462,1293,90000,202001,114.30624480097974,22.779292081901666,5
1472,1337,1252,1319,1495,1593,1423,1770,1877,1598,180000,202002,114.30624480097974,22.779292081901666,5
1288,1111,994,1130,1282,1388,1195,1492,1592,1335,120000,202003,114.30624480097974,22.779292081901666,5
1348,1283,1263,1355,1543,1696,1492,1828,1923,2125,80000,202004,114.30624480097974,22.779292081901666,5
1411,1292,1284,1371,1639,1827,1510,2000,2087,1983,-100,202005,114.30624480097974,22.779292081901666,5
1475,1302,1305,1387,1736,1958,1529,2172,2252,1841,350000,202006,114.30624480097974,22.779292081901666,5
1718,1607,1580,1709,2032,2347,1932,2453,2393,1828,230000,202007,114.30624480097974,22.779292081901666,5
1670,1528,1627,1698,1913,2293,2005,2464,2596,2033,350000,202008,114.30624480097974,22.779292081901666,5
1687,1492,1485,1489,1865,2065,1828,2308,2342,1864,550000,202009,114.30624480097974,22.779292081901666,5
1175,994,920,921,1019,1199,1195,1345,1548,1217,190000,202010,114.30624480097974,22.779292081901666,5
1314,1194,1190,1245,1372,1547,1388,1726,1806,1539,90000,202011,114.30624480097974,22.779292081901666,5
1269,1074,951,1000,1112,1258,1120,1371,1471,1192,80000,202012,114.30624480097974,22.779292081901666,5
1424,1206,1162,1240,1290,1394,1300,1593,1762,1520,70000,202101,114.30624480097974,22.779292081901666,5
1341,1149,1094,1159,1256,1372,1239,1462,1574,1326,100000,202102,114.30624480097974,22.779292081901666,5
1596,1387,1322,1319,1534,1620,1573,1785,1889,1514,560000,202103,114.30624480097974,22.779292081901666,5
1637,1578,1620,1643,1853,2088,1913,2257,2437,1916,270000,202104,114.30624480097974,22.779292081901666,5
1713,1588,1636,1640,1915,2082,1933,2311,2463,1997,260000,202105,114.30624480097974,22.779292081901666,5
2169,2224,2510,2432,2705,2943,2728,3137,3070,2401,-100,202106,114.30624480097974,22.779292081901666,4
2626,2861,3384,3225,3495,3805,3523,3963,3678,2805,70000,202107,114.30624480097974,22.779292081901666,4
1634,1629,1887,1860,2146,2360,2039,2431,2018,1256,130000,202108,114.30624480097974,22.779292081901666,4
2023,2044,1956,1951,2211,2707,2580,3127,3212,2152,370000,202109,114.30624480097974,22.779292081901666,4
1997,1979,1950,1995,2223,2651,2604,3057,3279,2442,190000,202110,114.30624480097974,22.779292081901666,4
2194,2522,3139,2821,2983,3312,3333,3436,3630,2824,20000,202111,114.30624480097974,22.779292081901666,4
1655,1832,2264,2274,2403,2574,2461,2602,2857,2173,20000,202112,114.30624480097974,22.779292081901666,4
