B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1311,1219,1134,1100,1401,1585,1492,1703,1722,1346,260000,201609,114.30646552526795,22.779292081901666,5
1691,1550,1482,1434,1824,2094,2031,2248,2046,1529,400000,201610,114.30646552526795,22.779292081901666,5
1518,1308,1169,1174,1573,1751,1842,1913,1726,1293,300000,201611,114.30646552526795,22.779292081901666,5
1404,1265,1159,1132,1459,1608,1495,1728,1581,1184,510000,201612,114.30646552526795,22.779292081901666,5
1540,1354,1276,1153,1403,1582,1446,1669,1579,1200,400000,201701,114.30646552526795,22.779292081901666,5
1671,1419,1340,1295,1568,1681,1695,1764,1727,1405,510000,201702,114.30646552526795,22.779292081901666,5
1591,1430,1367,1352,1660,1820,1864,1946,1824,1501,-100,201703,114.30646552526795,22.779292081901666,5
1512,1441,1394,1409,1753,1960,2034,2128,1922,1598,230000,201704,114.30646552526795,22.779292081901666,5
2019,1800,1731,1705,2165,2471,2137,2602,1984,1439,750000,201705,114.30646552526795,22.779292081901666,5
1756,1527,1420,1385,1850,2145,1956,2303,1751,1235,-100,201706,114.30646552526795,22.779292081901666,5
1494,1255,1109,1066,1535,1819,1776,2004,1518,1031,450000,201707,114.30646552526795,22.779292081901666,5
1543,1438,1313,1331,1715,2041,1897,2221,1981,1570,230000,201708,114.30646552526795,22.779292081901666,5
1221,1143,970,1029,1411,1673,1635,1883,1679,1256,270000,201709,114.30646552526795,22.779292081901666,5
1479,1324,1154,1293,1665,1932,1984,2099,1776,1292,380000,201710,114.30646552526795,22.779292081901666,5
1394,1191,1010,1267,1708,1891,2058,2063,1734,1316,160000,201711,114.30646552526795,22.779292081901666,5
1669,1432,1323,1338,1585,1700,1671,1807,1676,1316,620000,201712,114.30646552526795,22.779292081901666,5
1454,1322,1286,1272,1545,1687,1704,1842,1628,1369,370000,201801,114.30646552526795,22.779292081901666,5
1763,1545,1471,1449,1668,1834,1739,1958,1877,1485,480000,201802,114.30646552526795,22.779292081901666,5
1331,1213,1156,1271,1637,1794,1712,1932,1676,1383,260000,201803,114.30646552526795,22.779292081901666,5
1917,1724,1623,1576,1888,2138,2011,2281,2061,1637,610000,201804,114.30646552526795,22.779292081901666,5
1707,1575,1468,1510,1871,2211,2061,2337,2120,1661,-100,201805,114.30646552526795,22.779292081901666,5
