B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1320,1185,1149,1364,1635,1853,1327,2037,2092,1701,270000,201609,114.3073484224208,22.77973525790025,5
1477,1331,1255,1550,1860,1940,1474,2212,2320,1825,320000,201610,114.3073484224208,22.77973525790025,5
1432,1276,1156,1638,1799,2097,1429,2080,2146,1595,150000,201611,114.3073484224208,22.77973525790025,5
1383,1207,1113,1669,1799,1870,1262,2122,2072,1673,190000,201612,114.3073484224208,22.77973525790025,5
1498,1303,1271,1409,1691,1837,1346,1945,1989,1491,410000,201701,114.3073484224208,22.77973525790025,5
1595,1356,1308,1675,1875,2023,1542,2127,2115,1715,160000,201702,114.3073484224208,22.77973525790025,5
2555,2223,2066,1990,2177,2326,2336,2447,2434,1850,740000,201703,114.3073484224208,22.77973525790025,5
1555,1454,1462,1833,2029,2136,1836,2368,2476,2128,90000,201704,114.3073484224208,22.77973525790025,5
1478,1305,1241,1491,1670,1816,1506,1981,1906,1580,-100,201705,114.3073484224208,22.77973525790025,5
1402,1157,1021,1150,1312,1497,1177,1594,1336,1033,-100,201706,114.3073484224208,22.77973525790025,5
1326,1009,801,809,954,1178,848,1208,766,486,100000,201707,114.3073484224208,22.77973525790025,5
1635,1511,1482,1743,2047,2327,1896,2557,2406,1885,330000,201708,114.3073484224208,22.77973525790025,5
1423,1268,1225,1523,1753,2063,1486,2061,2090,1728,110000,201709,114.3073484224208,22.77973525790025,5
1516,1385,1414,1586,1799,2190,1724,2232,2218,1708,340000,201710,114.3073484224208,22.77973525790025,5
1524,1465,1565,1799,1976,2218,1792,2282,2306,1872,290000,201711,114.3073484224208,22.77973525790025,5
1562,1449,1440,1739,1898,2039,1552,2174,2253,1810,150000,201712,114.3073484224208,22.77973525790025,5
1474,1302,1286,1792,1894,2044,1625,2037,2125,1763,140000,201801,114.3073484224208,22.77973525790025,5
1737,1557,1500,1686,1957,2047,1592,2126,2290,1784,210000,201802,114.3073484224208,22.77973525790025,5
1413,1308,1334,1762,1814,1930,1552,2109,2077,1942,140000,201803,114.3073484224208,22.77973525790025,5
1944,1807,1779,1736,1978,2240,2095,2405,2510,2078,430000,201804,114.3073484224208,22.77973525790025,5
1851,1741,1746,1870,2088,2394,2128,2568,2679,2192,-100,201805,114.3073484224208,22.77973525790025,5
1759,1676,1714,2005,2198,2549,2161,2732,2849,2307,290000,201806,114.3073484224208,22.77973525790025,5
1823,1729,1704,1839,2169,2622,2202,2769,2849,2233,510000,201807,114.3073484224208,22.77973525790025,5
1446,1288,1351,1582,1889,2275,1535,2394,2440,1932,340000,201808,114.3073484224208,22.77973525790025,5
1524,1513,1372,1786,2087,2405,1761,2627,2536,1998,270000,201809,114.3073484224208,22.77973525790025,5
1426,1308,1298,1777,2106,2187,1815,2372,2137,1777,140000,201810,114.3073484224208,22.77973525790025,5
1458,1269,1204,1603,1829,1964,1395,2125,2201,1801,130000,201811,114.3073484224208,22.77973525790025,5
1248,1052,958,1248,1387,1538,1125,1680,1789,1449,100000,201812,114.3073484224208,22.77973525790025,5
1608,1369,1333,1668,1809,2079,1500,2044,2119,1684,220000,201901,114.3073484224208,22.77973525790025,5
1283,1126,1019,1254,1385,1545,1023,1553,1453,1160,230000,201902,114.3073484224208,22.77973525790025,5
1716,1503,1402,1628,1881,2061,1704,2204,2216,1790,280000,201903,114.3073484224208,22.77973525790025,5
