B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1303,1198,1018,1083,1792,2270,2158,2418,1786,1217,210000,201609,114.30624480097974,22.77973525790025,5
1754,1602,1492,1451,2141,2620,2380,2802,2211,1603,510000,201610,114.30624480097974,22.77973525790025,5
1583,1381,1182,1231,1772,2143,1886,2314,1632,1094,500000,201611,114.30624480097974,22.77973525790025,5
1833,1675,1369,1264,1916,2378,2160,2542,1807,1257,620000,201612,114.30624480097974,22.77973525790025,5
1933,1937,1583,1249,1844,2289,2346,2456,1771,1256,440000,201701,114.30624480097974,22.77973525790025,5
1744,1710,1437,1427,1952,2303,2184,2347,1883,1434,570000,201702,114.30624480097974,22.77973525790025,5
1694,1638,1371,1500,2098,2510,2434,2600,1999,1525,-100,201703,114.30624480097974,22.77973525790025,5
1644,1567,1306,1574,2245,2718,2684,2854,2115,1617,760000,201704,114.30624480097974,22.77973525790025,5
1946,1768,1636,1593,2087,2386,2204,2575,1910,1448,760000,201705,114.30624480097974,22.77973525790025,5
1768,1669,1419,1484,2207,2596,2488,2803,1937,1392,-100,201706,114.30624480097974,22.77973525790025,5
1591,1571,1203,1376,2327,2807,2772,3031,1965,1336,430000,201707,114.30624480097974,22.77973525790025,5
1616,1517,1381,1472,2241,2933,2761,3083,2166,1560,310000,201708,114.30624480097974,22.77973525790025,5
1534,1377,1274,1203,1884,2358,2352,2546,1894,1370,270000,201709,114.30624480097974,22.77973525790025,5
1868,1768,1581,1442,2000,2482,2509,2615,2062,1500,390000,201710,114.30624480097974,22.77973525790025,5
2037,1970,1799,1479,1939,2444,2674,2579,2110,1627,300000,201711,114.30624480097974,22.77973525790025,5
1741,1669,1461,1398,1915,2248,2147,2319,1757,1264,670000,201712,114.30624480097974,22.77973525790025,5
2065,1829,1637,1353,1889,2291,2397,2442,1870,1482,320000,201801,114.30624480097974,22.77973525790025,5
1840,1637,1474,1479,1933,2267,2069,2369,1893,1345,610000,201802,114.30624480097974,22.77973525790025,5
1390,1407,1212,1434,2004,2337,2379,2491,1812,1412,430000,201803,114.30624480097974,22.77973525790025,5
1923,1719,1585,1576,2105,2509,2443,2755,2228,1687,710000,201804,114.30624480097974,22.77973525790025,5
1775,1663,1418,1588,2343,2930,2827,3081,2412,1786,-100,201805,114.30624480097974,22.77973525790025,5
1628,1608,1252,1600,2581,3352,3212,3408,2597,1885,390000,201806,114.30624480097974,22.77973525790025,5
1955,1819,1666,1647,2427,3296,2881,3503,2783,2080,520000,201807,114.30624480097974,22.77973525790025,5
1171,1130,850,1097,2179,2854,2781,2963,1912,1349,150000,201808,114.30624480097974,22.77973525790025,5
1732,1567,1527,1549,2143,2751,2546,3027,2316,1550,490000,201809,114.30624480097974,22.77973525790025,5
2119,2074,2015,1557,2037,2559,2789,2687,2193,1747,100000,201810,114.30624480097974,22.77973525790025,5
1782,1550,1331,1390,1923,2287,2170,2435,1824,1244,540000,201811,114.30624480097974,22.77973525790025,5
1298,1157,985,1056,1578,1860,1719,2025,1457,992,250000,201812,114.30624480097974,22.77973525790025,5
1786,1732,1560,1504,1943,2228,2277,2318,1930,1472,670000,201901,114.30624480097974,22.77973525790025,5
1296,1120,924,927,1121,1282,1148,1295,855,593,310000,201902,114.30624480097974,22.77973525790025,5
1789,1680,1490,1526,2053,2439,2284,2650,2052,1497,620000,201903,114.30624480097974,22.77973525790025,5
1744,1610,1446,1586,2259,2681,2529,2938,2298,1692,-100,201904,114.30624480097974,22.77973525790025,5
1699,1540,1402,1646,2465,2924,2774,3227,2545,1888,410000,201905,114.30624480097974,22.77973525790025,5
1396,1305,1145,1218,2027,2646,2523,2790,2000,1680,260000,201906,114.30624480097974,22.77973525790025,5
2127,2144,1850,1908,2582,3322,3073,3484,2839,2057,600000,201907,114.30624480097974,22.77973525790025,5
1649,1480,1216,1204,1733,2124,1823,2285,1656,1339,410000,201908,114.30624480097974,22.77973525790025,5
1448,1316,1102,1253,1951,2414,2450,2510,1880,1374,250000,201909,114.30624480097974,22.77973525790025,5
1807,1669,1520,1385,1983,2387,2289,2569,2025,1447,610000,201910,114.30624480097974,22.77973525790025,5
1714,1659,1466,1442,2089,2497,2339,2602,1952,1409,580000,201911,114.30624480097974,22.77973525790025,5
1448,1413,1276,1102,1719,2046,1959,2156,1569,1130,190000,201912,114.30624480097974,22.77973525790025,5
1529,1417,1348,1198,1884,2180,2338,2360,1651,1253,490000,202001,114.30624480097974,22.77973525790025,5
1865,1666,1499,1372,1904,2407,2417,2515,1998,1460,610000,202002,114.30624480097974,22.77973525790025,5
1487,1382,1279,1241,1792,2116,2204,2308,1723,1318,170000,202003,114.30624480097974,22.77973525790025,5
