B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1505,1368,1212,1355,1538,2008,1766,2276,2151,1680,180000,201609,114.30624480097974,22.77862731790379,5
1951,1787,1634,1653,2069,2287,2195,2539,2289,1706,700000,201610,114.30624480097974,22.77862731790379,5
1590,1424,1217,1333,1569,1747,1456,2033,1833,1495,330000,201611,114.30624480097974,22.77862731790379,5
1721,1552,1411,1460,1639,1786,1550,2076,1990,1597,400000,201612,114.30624480097974,22.77862731790379,5
1957,1684,1628,1312,1607,1855,1744,1995,1826,1459,190000,201701,114.30624480097974,22.77862731790379,5
1738,1502,1399,1502,1678,1976,1811,1937,1938,1688,360000,201702,114.30624480097974,22.77862731790379,5
1718,1512,1407,1586,1800,2025,1986,2053,2082,1758,-100,201703,114.30624480097974,22.77862731790379,5
1698,1522,1416,1670,1923,2075,2162,2170,2227,1829,450000,201704,114.30624480097974,22.77862731790379,5
2041,1787,1683,1671,2114,2398,2186,2535,1921,1443,760000,201705,114.30624480097974,22.77862731790379,5
2087,1798,1801,1835,2327,3019,2376,3469,2757,2216,-100,201706,114.30624480097974,22.77862731790379,5
2134,1810,1920,2000,2540,3641,2566,4404,3594,2990,280000,201707,114.30624480097974,22.77862731790379,5
1864,1650,1769,1660,2062,2283,2215,2682,2619,2053,240000,201708,114.30624480097974,22.77862731790379,5
1532,1511,1456,1361,1661,1931,1739,2102,2055,1731,50000,201709,114.30624480097974,22.77862731790379,5
1865,1640,1683,1491,1592,2012,1942,2069,2060,1640,230000,201710,114.30624480097974,22.77862731790379,5
1813,1697,1698,1571,1685,1913,2053,2063,2031,1710,130000,201711,114.30624480097974,22.77862731790379,5
1845,1561,1646,1598,1749,1986,1831,1999,2104,1729,140000,201712,114.30624480097974,22.77862731790379,5
1942,1729,1684,1486,1717,1841,1892,1959,1981,1739,50000,201801,114.30624480097974,22.77862731790379,5
1933,1661,1595,1621,1754,2029,1796,2075,2067,1629,390000,201802,114.30624480097974,22.77862731790379,5
1548,1383,1385,1608,1719,1895,1766,2041,2019,1826,50000,201803,114.30624480097974,22.77862731790379,5
1999,1802,1726,1640,1897,2144,2117,2285,2220,1756,440000,201804,114.30624480097974,22.77862731790379,5
2286,2163,2258,2315,2772,3157,2780,3417,3278,2448,680000,201805,114.30624480097974,22.77862731790379,5
