B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1092,1092,854,1291,2463,3171,3081,3269,2023,1128,50000,201609,114.520040857372,22.810956308592985,3
1377,1348,1355,1640,2834,3253,2507,3484,2688,1703,170000,201610,114.520040857372,22.810956308592985,3
1435,1421,1598,1718,2086,2356,2099,2311,2473,1472,120000,201611,114.520040857372,22.810956308592985,3
1643,1823,2104,2241,2792,3070,2775,3145,3514,2297,100000,201612,114.520040857372,22.810956308592985,3
1731,2004,2485,2261,2929,3286,3020,3338,3479,2414,110000,201701,114.520040857372,22.810956308592985,3
1752,1946,2541,2572,3091,3345,3210,3328,4212,3234,110000,201702,114.520040857372,22.810956308592985,3
1639,1847,2423,2504,2889,3091,2903,3022,3667,2757,-100,201703,114.520040857372,22.810956308592985,3
1527,1748,2306,2437,2687,2838,2597,2717,3123,2281,20000,201704,114.520040857372,22.810956308592985,3
1681,1891,2366,2443,2700,2866,2571,2800,3166,2236,-100,201705,114.520040857372,22.810956308592985,3
1836,2034,2426,2450,2714,2895,2545,2883,3209,2191,-100,201706,114.520040857372,22.810956308592985,3
1991,2177,2486,2457,2728,2924,2519,2967,3252,2146,330000,201707,114.520040857372,22.810956308592985,3
1849,1937,2363,2594,3135,3540,2936,3673,4106,3115,200000,201708,114.520040857372,22.810956308592985,3
1749,1966,2411,2424,2730,3059,2584,3142,3527,2730,20000,201709,114.520040857372,22.810956308592985,3
1860,2095,2455,2504,2839,3145,2826,3269,3416,2791,40000,201710,114.520040857372,22.810956308592985,3
2053,2310,2769,2698,2959,3288,2965,3376,3487,2818,50000,201711,114.520040857372,22.810956308592985,3
1931,2089,2337,2561,2765,2949,2657,3051,3174,2688,10000,201712,114.520040857372,22.810956308592985,3
1826,2000,2422,2733,2988,3099,2703,3126,3138,2617,60000,201801,114.520040857372,22.810956308592985,3
1952,2028,2362,2535,2795,3011,2687,3246,3390,2758,20000,201802,114.520040857372,22.810956308592985,3
1802,1983,2289,2562,2839,3048,2644,3006,2980,2485,20000,201803,114.520040857372,22.810956308592985,3
2037,2047,2233,2256,2634,2998,2781,3091,3075,2511,90000,201804,114.520040857372,22.810956308592985,3
2065,2209,2551,2433,2725,2829,2600,2893,2819,2192,20000,201805,114.520040857372,22.810956308592985,3
1744,1816,2041,2143,2381,2660,2303,2702,2517,1876,90000,201806,114.520040857372,22.810956308592985,3
1721,1858,2172,2282,2562,2871,2481,2965,2763,2017,40000,201807,114.520040857372,22.810956308592985,4
1070,1008,1074,981,1129,1219,1075,1129,767,457,20000,201808,114.520040857372,22.810956308592985,4
1699,1944,2332,2227,2485,2772,2358,2829,2632,1841,60000,201809,114.520040857372,22.810956308592985,4
1406,1435,1550,1744,1996,2090,1692,2168,1858,1401,120000,201810,114.520040857372,22.810956308592985,4
1718,1786,1995,2002,2281,2412,2160,2423,2289,1852,110000,201811,114.520040857372,22.810956308592985,4
1160,1141,1254,1329,1407,1470,1214,1442,1404,966,240000,201812,114.520040857372,22.810956308592985,4
1739,1706,1865,1923,2175,2340,1996,2360,2412,1928,170000,201901,114.520040857372,22.810956308592985,4
1694,1756,2006,1933,2203,2392,2139,2402,2473,1773,40000,201902,114.520040857372,22.810956308592985,4
1580,1434,1413,1563,1895,2039,1719,2094,2000,1470,350000,201903,114.520040857372,22.810956308592985,4
1517,1267,1077,1080,1286,1388,1038,1368,745,525,320000,201904,114.520040857372,22.810956308592985,4
