B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1129,1090,847,1160,1885,2367,2492,2496,1724,1005,140000,201609,114.52093068941242,22.810833690864115,3
1547,1894,2818,2695,3247,3523,3237,3421,4477,2776,50000,201610,114.52093068941242,22.810833690864115,3
1597,1792,2559,2517,2938,3217,2995,3134,4260,2688,40000,201611,114.52093068941242,22.810833690864115,3
1625,1943,2759,2849,3365,3635,3162,3395,4704,3126,80000,201612,114.52093068941242,22.810833690864115,3
1613,1976,2824,2950,3400,3573,3143,3529,4882,3257,60000,201701,114.52093068941242,22.810833690864115,3
1753,1994,2760,3018,3530,3695,3444,3681,5507,4137,170000,201702,114.52093068941242,22.810833690864115,3
1612,1877,2668,2930,3385,3498,3248,3384,4708,3355,-100,201703,114.52093068941242,22.810833690864115,3
1471,1760,2577,2843,3240,3301,3053,3088,3909,2574,50000,201704,114.52093068941242,22.810833690864115,3
1595,1920,2729,2890,3305,3410,3102,3216,4003,2613,-100,201705,114.52093068941242,22.810833690864115,3
1720,2080,2882,2937,3371,3519,3152,3345,4097,2653,-100,201706,114.52093068941242,22.810833690864115,3
1845,2240,3035,2985,3437,3629,3202,3474,4192,2693,130000,201707,114.52093068941242,22.810833690864115,3
1822,1988,2456,2469,3078,3464,3124,3556,4602,3063,210000,201708,114.52093068941242,22.810833690864115,3
1499,1807,2287,2270,2617,2823,2543,2896,3425,2352,30000,201709,114.52093068941242,22.810833690864115,3
1558,1766,2149,2309,2562,2931,2408,2960,3338,2407,130000,201710,114.52093068941242,22.810833690864115,3
1598,1965,2485,2696,2856,3284,2888,3310,3905,2898,80000,201711,114.52093068941242,22.810833690864115,3
1746,1913,2259,2390,2728,2924,2750,3081,3640,2816,50000,201712,114.52093068941242,22.810833690864115,3
1438,1631,2064,2229,2492,2571,2457,2464,2836,1960,190000,201801,114.52093068941242,22.810833690864115,3
1768,1889,2265,2450,2775,2975,2646,3110,3656,2653,110000,201802,114.52093068941242,22.810833690864115,3
1471,1739,2142,2396,2797,2960,2637,2933,3345,2589,60000,201803,114.52093068941242,22.810833690864115,3
1906,1991,2263,2318,2747,3131,2866,3225,3499,2806,100000,201804,114.52093068941242,22.810833690864115,3
2053,2338,3017,3051,3225,3506,3241,3546,3691,2841,40000,201805,114.52093068941242,22.810833690864115,3
1381,1407,1694,1819,2046,2179,1860,2178,2235,1526,400000,201806,114.52093068941242,22.810833690864115,3
1636,1685,1923,2037,2369,2617,2244,2534,2766,1913,150000,201807,114.52093068941242,22.810833690864115,4
1363,1409,1540,1390,1714,1860,1787,1867,1451,835,170000,201808,114.52093068941242,22.810833690864115,4
1558,1523,1678,1664,1964,2208,1981,2236,2304,1597,240000,201809,114.52093068941242,22.810833690864115,4
1668,1769,1958,2135,2268,2321,2155,2313,2397,1926,30000,201810,114.52093068941242,22.810833690864115,4
1661,1739,2144,2219,2489,2707,2252,2622,2875,2230,70000,201811,114.52093068941242,22.810833690864115,4
1191,1231,1492,1569,1714,1804,1606,1781,2007,1222,260000,201812,114.52093068941242,22.810833690864115,4
1719,1713,1969,2213,2459,2642,2240,2693,3555,2679,140000,201901,114.52093068941242,22.810833690864115,4
1707,1849,2129,2302,2607,2777,2511,2935,3287,2254,100000,201902,114.52093068941242,22.810833690864115,4
1555,1431,1458,1640,1976,2137,1920,2178,2448,1676,250000,201903,114.52093068941242,22.810833690864115,4
1625,1463,1260,1267,1527,1595,1462,1534,1135,589,500000,201904,114.52093068941242,22.810833690864115,4
1459,1475,1661,1787,2097,2313,1921,2244,2685,1765,140000,201905,114.52093068941242,22.810833690864115,4
972,794,658,829,969,1000,686,985,882,602,120000,201906,114.52093068941242,22.810833690864115,4
1578,1605,1787,1790,2142,2395,2133,2422,2637,1678,580000,201907,114.52093068941242,22.810833690864115,4
