B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1014,1006,668,1092,2693,3360,3106,3746,1849,907,170000,201609,114.52101967261648,22.810956308592985,3
1611,2014,2970,3090,3672,4004,3396,3799,5281,3131,50000,201610,114.52101967261648,22.810956308592985,3
1529,1658,2184,2121,2628,2627,2586,2819,3551,2340,60000,201611,114.52101967261648,22.810956308592985,3
1558,1805,2559,2641,3052,3318,3009,3286,4501,2984,90000,201612,114.52101967261648,22.810956308592985,3
1485,1847,2669,2875,3340,3592,2824,3420,4865,3187,110000,201701,114.52101967261648,22.810956308592985,3
1744,2001,2757,2887,3340,3551,3417,3559,5270,3905,160000,201702,114.52101967261648,22.810956308592985,3
1623,1875,2635,2763,3171,3342,3170,3246,4468,3179,-100,201703,114.52101967261648,22.810956308592985,3
1502,1750,2513,2640,3002,3134,2923,2934,3667,2454,40000,201704,114.52101967261648,22.810956308592985,3
1606,1899,2664,2694,3084,3250,2975,3075,3782,2490,-100,201705,114.52101967261648,22.810956308592985,3
1710,2049,2815,2748,3166,3366,3027,3216,3897,2526,-100,201706,114.52101967261648,22.810956308592985,3
1815,2199,2967,2802,3248,3483,3080,3358,4012,2562,220000,201707,114.52101967261648,22.810956308592985,3
1547,1726,1889,1932,2416,2597,2243,2600,2153,1329,170000,201708,114.52101967261648,22.810956308592985,3
1423,1589,1899,1857,2198,2472,2197,2492,2937,2089,30000,201709,114.52101967261648,22.810956308592985,3
1651,1901,2413,2460,2803,3134,2848,3230,3822,2970,90000,201710,114.52101967261648,22.810956308592985,3
1836,2219,2896,2834,3147,3431,3252,3513,4185,3343,80000,201711,114.52101967261648,22.810956308592985,3
2017,2236,2772,2846,3133,3323,3182,3282,3767,3108,40000,201712,114.52101967261648,22.810956308592985,3
1776,2095,2594,2567,2744,2876,3000,2873,2955,2461,60000,201801,114.52101967261648,22.810956308592985,3
1885,2009,2354,2431,2743,2968,2721,3075,3363,2596,70000,201802,114.52101967261648,22.810956308592985,3
1661,1961,2367,2494,2716,2920,2787,2972,3086,2440,40000,201803,114.52101967261648,22.810956308592985,3
1978,1995,2165,2205,2592,2921,2728,3071,3058,2429,90000,201804,114.52101967261648,22.810956308592985,3
2065,2344,2841,2726,2839,3227,2916,3303,3288,2505,40000,201805,114.52101967261648,22.810956308592985,3
1665,1739,1986,2143,2425,2619,2182,2614,2687,1970,150000,201806,114.52101967261648,22.810956308592985,3
2142,2231,2512,2325,2626,3028,2823,3202,3004,2195,60000,201807,114.52101967261648,22.810956308592985,4
1681,1779,1906,2005,2394,2697,2340,2726,2311,1316,90000,201808,114.52101967261648,22.810956308592985,4
2043,2102,2419,2464,2663,2967,2505,3007,3036,2158,110000,201809,114.52101967261648,22.810956308592985,4
2112,2300,2623,2567,2752,2866,2925,2969,2900,2381,30000,201810,114.52101967261648,22.810956308592985,4
1663,1690,1879,2141,2388,2532,1999,2620,2566,2023,120000,201811,114.52101967261648,22.810956308592985,4
1167,1125,1298,1629,1714,1910,1354,1700,2016,1250,240000,201812,114.52101967261648,22.810956308592985,4
1692,1709,1930,2168,2398,2472,2125,2548,3239,2516,80000,201901,114.52101967261648,22.810956308592985,4
1543,1656,1848,2176,2452,2656,2225,2730,3009,2167,40000,201902,114.52101967261648,22.810956308592985,4
1573,1452,1514,1661,2010,2170,1920,2247,2546,1744,270000,201903,114.52101967261648,22.810956308592985,4
1762,1449,1221,1222,1451,1566,1654,1437,1064,543,570000,201904,114.52101967261648,22.810956308592985,4
1411,1487,1747,2007,2343,2483,2024,2513,2886,1968,120000,201905,114.52101967261648,22.810956308592985,4
911,725,622,651,758,803,624,718,477,324,90000,201906,114.52101967261648,22.810956308592985,4
1719,1802,1965,2171,2612,2933,2456,3026,3130,2034,390000,201907,114.52101967261648,22.810956308592985,4
1515,1535,1710,1936,2310,2616,2036,2661,3088,2123,110000,201908,114.52101967261648,22.810956308592985,4
1508,1593,1995,2293,2607,2727,2272,2787,3217,2314,40000,201909,114.52101967261648,22.810956308592985,4
1574,1686,1867,2095,2559,2774,2337,2853,3210,2173,90000,201910,114.52101967261648,22.810956308592985,4
