B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1012,969,641,1111,2569,3123,3058,3441,1853,903,80000,201609,114.5204857733922,22.810956308592985,3
1329,1350,1343,1591,2853,3489,3100,3850,3184,1883,150000,201610,114.5204857733922,22.810956308592985,3
1549,1639,2117,2429,2988,3313,2641,3165,4175,2682,140000,201611,114.5204857733922,22.810956308592985,3
1465,1565,2015,2339,2804,3035,2387,2905,3927,2445,160000,201612,114.5204857733922,22.810956308592985,3
1418,1593,2056,2323,2794,2997,2450,3148,3897,2575,90000,201701,114.5204857733922,22.810956308592985,3
1679,1816,2400,2621,3075,3255,3029,3287,4691,3446,150000,201702,114.5204857733922,22.810956308592985,3
1604,1777,2404,2622,3012,3156,2946,3116,4248,3072,-100,201703,114.5204857733922,22.810956308592985,3
1529,1739,2409,2624,2949,3058,2863,2945,3806,2698,20000,201704,114.5204857733922,22.810956308592985,3
1596,1824,2483,2614,2989,3116,2827,3001,3784,2553,-100,201705,114.5204857733922,22.810956308592985,3
1663,1910,2558,2604,3030,3174,2792,3058,3762,2409,-100,201706,114.5204857733922,22.810956308592985,3
1731,1996,2633,2595,3071,3232,2757,3115,3741,2265,310000,201707,114.5204857733922,22.810956308592985,3
1492,1610,1876,1780,2179,2514,2273,2498,2345,1480,120000,201708,114.5204857733922,22.810956308592985,3
1656,2051,2499,2262,2671,3031,2903,3096,3582,2572,30000,201709,114.5204857733922,22.810956308592985,3
1654,1887,2354,2284,2725,3038,2792,3170,3520,2653,90000,201710,114.5204857733922,22.810956308592985,3
1786,2123,2663,2611,3013,3386,3101,3488,3870,2985,80000,201711,114.5204857733922,22.810956308592985,3
2150,2259,2654,2452,2833,3011,3006,3162,3328,2698,20000,201712,114.5204857733922,22.810956308592985,3
1729,2002,2480,2133,2469,2546,2776,2634,2730,1964,30000,201801,114.5204857733922,22.810956308592985,3
2031,2204,2660,2536,2907,3146,3122,3298,3672,2822,80000,201802,114.5204857733922,22.810956308592985,3
1860,2228,2745,2727,3119,3249,3326,3321,3378,2776,20000,201803,114.5204857733922,22.810956308592985,3
1976,2009,2226,2179,2633,3015,2812,3139,3118,2433,110000,201804,114.5204857733922,22.810956308592985,3
2107,2429,2895,2703,2899,3164,2964,3310,3187,2472,20000,201805,114.5204857733922,22.810956308592985,3
1584,1703,1965,2025,2125,2478,2187,2487,2348,1661,140000,201806,114.5204857733922,22.810956308592985,3
