B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1030,976,685,1024,2324,2747,2559,3054,1651,832,110000,201609,114.5204857733922,22.810833690864115,3
1408,1384,1514,1631,2220,2517,2498,2793,2906,1986,100000,201610,114.5204857733922,22.810833690864115,3
1653,1928,2692,2924,3449,3689,3189,3587,4758,3186,170000,201611,114.5204857733922,22.810833690864115,3
1563,1760,2473,2661,3080,3373,2874,3240,4553,2936,60000,201612,114.5204857733922,22.810833690864115,3
1452,1671,2244,2581,2990,3292,2544,3042,4458,2732,110000,201701,114.5204857733922,22.810833690864115,3
1698,1831,2380,2725,3142,3317,2994,3293,4831,3636,150000,201702,114.5204857733922,22.810833690864115,3
1626,1805,2404,2726,3099,3247,2942,3176,4415,3230,-100,201703,114.5204857733922,22.810833690864115,3
1555,1780,2428,2728,3057,3177,2891,3060,3999,2824,20000,201704,114.5204857733922,22.810833690864115,3
1583,1806,2469,2696,3065,3209,2811,3067,3906,2652,-100,201705,114.5204857733922,22.810833690864115,3
1611,1833,2511,2664,3073,3241,2732,3075,3813,2480,-100,201706,114.5204857733922,22.810833690864115,3
1640,1860,2553,2633,3081,3273,2653,3083,3720,2308,290000,201707,114.5204857733922,22.810833690864115,3
1522,1713,1948,1998,2335,2553,2354,2533,2382,1457,120000,201708,114.5204857733922,22.810833690864115,3
1668,2034,2548,2494,2770,3241,2959,3200,3658,2580,30000,201709,114.5204857733922,22.810833690864115,3
1715,2007,2415,2352,2783,3121,2950,3043,3377,2529,70000,201710,114.5204857733922,22.810833690864115,3
1785,2154,2713,2787,3142,3514,3187,3570,4036,3061,90000,201711,114.5204857733922,22.810833690864115,3
1731,1957,2184,2524,2828,3032,2619,3047,3495,2793,20000,201712,114.5204857733922,22.810833690864115,3
1597,1797,2282,2241,2432,2569,2675,2543,2721,1995,80000,201801,114.5204857733922,22.810833690864115,3
1917,2148,2562,2545,2895,3178,3030,3237,3844,2916,90000,201802,114.5204857733922,22.810833690864115,3
1693,2113,2687,2645,2940,3161,3140,3090,3499,2720,30000,201803,114.5204857733922,22.810833690864115,3
1976,2064,2358,2387,2818,3157,2983,3322,3588,2877,120000,201804,114.5204857733922,22.810833690864115,3
1908,2271,2741,2330,2691,2708,2878,2879,2856,2194,20000,201805,114.5204857733922,22.810833690864115,3
1470,1568,1826,1658,1832,2114,2089,2106,2019,1361,290000,201806,114.5204857733922,22.810833690864115,3
1849,2049,2433,2119,2434,2810,2767,2806,2901,2060,60000,201807,114.5204857733922,22.810833690864115,4
1047,961,898,833,1057,1124,968,1057,659,404,70000,201808,114.5204857733922,22.810833690864115,4
1656,1747,1965,1848,2082,2300,2162,2412,2355,1545,80000,201809,114.5204857733922,22.810833690864115,4
1372,1484,1626,1867,1839,1901,1555,1723,1892,1487,60000,201810,114.5204857733922,22.810833690864115,4
1566,1628,1842,1969,2194,2339,1923,2228,2590,1921,190000,201811,114.5204857733922,22.810833690864115,4
1078,1023,1115,1248,1363,1361,1133,1392,1445,936,320000,201812,114.5204857733922,22.810833690864115,4
1632,1617,1757,1959,2200,2333,1935,2369,2807,2159,140000,201901,114.5204857733922,22.810833690864115,4
1559,1615,1857,2039,2363,2536,2094,2646,2764,1935,110000,201902,114.5204857733922,22.810833690864115,4
1562,1460,1437,1557,1905,2065,1845,2072,2104,1481,420000,201903,114.5204857733922,22.810833690864115,4
1526,1318,1141,1094,1273,1376,1210,1312,777,494,210000,201904,114.5204857733922,22.810833690864115,4
1438,1549,1796,1921,2325,2520,2327,2498,2688,1835,160000,201905,114.5204857733922,22.810833690864115,4
1237,1361,1501,1523,1787,1911,1973,1988,1812,1072,140000,201906,114.5204857733922,22.810833690864115,4
1524,1560,1721,1451,1823,2034,2055,2139,1970,1360,210000,201907,114.5204857733922,22.810833690864115,4
1512,1558,1702,1867,2369,2730,2386,2715,2864,1827,230000,201908,114.5204857733922,22.810833690864115,4
1363,1482,1744,2089,2450,2676,2498,2717,2839,1996,50000,201909,114.5204857733922,22.810833690864115,4
1512,1535,1686,1886,2361,2600,2284,2706,2831,1902,170000,201910,114.5204857733922,22.810833690864115,4
1529,1571,1703,2020,2407,2627,2255,2659,2869,2065,210000,201911,114.5204857733922,22.810833690864115,4
1251,1280,1396,1711,1954,2133,1728,2145,2432,1683,110000,201912,114.5204857733922,22.810833690864115,4
1193,1140,1269,1653,1807,1964,1602,1962,2272,1649,80000,202001,114.5204857733922,22.810833690864115,4
1442,1351,1446,1625,1915,2112,1857,2214,2601,1921,160000,202002,114.5204857733922,22.810833690864115,4
1351,1374,1438,1679,1986,2138,1881,2264,2643,1891,70000,202003,114.5204857733922,22.810833690864115,4
1348,1402,1550,1869,2219,2386,2134,2462,2753,2031,70000,202004,114.5204857733922,22.810833690864115,4
1521,1461,1433,1377,1676,1873,1780,1880,1480,902,310000,202005,114.5204857733922,22.810833690864115,4
1414,1515,1499,1810,2381,2664,2430,2748,2600,1621,150000,202006,114.5204857733922,22.810833690864115,4
1666,1750,1872,2192,2867,3162,2791,3321,3266,2139,220000,202007,114.5204857733922,22.810833690864115,4
1413,1467,1440,1734,2306,2541,2137,2650,2515,1545,370000,202008,114.5204857733922,22.810833690864115,4
1356,1323,1278,1453,2068,2412,2067,2542,2387,1421,270000,202009,114.5204857733922,22.810833690864115,4
1253,1234,1186,1372,1961,2263,2092,2495,2289,1412,90000,202010,114.5204857733922,22.810833690864115,4
