B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1037,975,683,976,2276,2979,2762,3174,1709,828,80000,201609,114.52039679018816,22.810833690864115,3
1413,1413,1448,1496,2162,2602,2616,2880,2516,1764,90000,201610,114.52039679018816,22.810833690864115,3
1573,1805,2421,2541,3041,3295,2923,3247,4496,2760,120000,201611,114.52039679018816,22.810833690864115,3
1543,1703,2368,2436,2877,3069,2828,3026,4396,2728,100000,201612,114.52039679018816,22.810833690864115,3
1434,1612,2164,2409,2870,3019,2377,2892,4134,2548,130000,201701,114.52039679018816,22.810833690864115,3
1711,1837,2435,2677,3129,3316,3066,3242,4732,3492,160000,201702,114.52039679018816,22.810833690864115,3
1621,1790,2417,2642,3031,3184,2937,3066,4233,3054,-100,201703,114.52039679018816,22.810833690864115,3
1531,1744,2400,2607,2934,3052,2808,2891,3734,2617,20000,201704,114.52039679018816,22.810833690864115,3
1597,1815,2438,2559,2879,3033,2733,2909,3678,2511,-100,201705,114.52039679018816,22.810833690864115,3
1663,1886,2477,2511,2824,3015,2658,2927,3623,2405,-100,201706,114.52039679018816,22.810833690864115,3
1729,1958,2516,2463,2770,2997,2584,2945,3568,2300,360000,201707,114.52039679018816,22.810833690864115,3
1437,1624,1946,2082,2460,2604,2165,2649,2352,1637,220000,201708,114.52039679018816,22.810833690864115,3
1807,2264,2822,2639,3068,3317,3165,3483,3867,2954,30000,201709,114.52039679018816,22.810833690864115,3
1765,2072,2513,2619,2950,3348,3027,3416,3705,2869,70000,201710,114.52039679018816,22.810833690864115,3
1848,2255,2772,2869,3158,3497,3267,3570,3990,3197,70000,201711,114.52039679018816,22.810833690864115,3
1804,1981,2283,2612,2897,3141,2696,3140,3386,2773,20000,201712,114.52039679018816,22.810833690864115,3
1482,1702,2128,2439,2676,2792,2543,2831,2859,2279,120000,201801,114.52039679018816,22.810833690864115,3
1935,2108,2518,2567,2925,3180,2944,3304,3738,2924,50000,201802,114.52039679018816,22.810833690864115,3
1661,2015,2502,2575,2869,3073,3006,3083,3283,2642,30000,201803,114.52039679018816,22.810833690864115,3
2001,2058,2297,2284,2701,3042,2897,3195,3309,2627,100000,201804,114.52039679018816,22.810833690864115,3
1903,2247,2626,2562,2692,3015,2777,3034,2979,2340,20000,201805,114.52039679018816,22.810833690864115,3
1482,1642,1860,1928,2217,2452,2194,2412,2384,1679,230000,201806,114.52039679018816,22.810833690864115,3
1601,1779,2089,2044,2428,2597,2480,2637,2597,1865,80000,201807,114.52039679018816,22.810833690864115,4
1085,988,952,943,1087,1196,994,1174,729,457,40000,201808,114.52039679018816,22.810833690864115,4
1696,1833,2072,2095,2231,2435,2360,2409,2500,1694,190000,201809,114.52039679018816,22.810833690864115,4
1409,1519,1639,1704,1806,1928,1685,1767,1624,1325,120000,201810,114.52039679018816,22.810833690864115,4
1496,1501,1673,1961,2187,2257,1850,2216,2442,1769,140000,201811,114.52039679018816,22.810833690864115,4
1055,1003,1029,1240,1269,1327,1038,1223,1243,874,320000,201812,114.52039679018816,22.810833690864115,4
1661,1666,1834,2020,2210,2259,2015,2155,2412,1900,140000,201901,114.52039679018816,22.810833690864115,4
1605,1651,1855,1980,2250,2364,2105,2424,2457,1795,70000,201902,114.52039679018816,22.810833690864115,4
1540,1404,1399,1527,1841,1973,1739,1979,1944,1358,330000,201903,114.52039679018816,22.810833690864115,4
1505,1276,1107,1066,1293,1392,1115,1358,772,548,210000,201904,114.52039679018816,22.810833690864115,4
1373,1437,1593,1744,2057,2269,1890,2232,2493,1688,250000,201905,114.52039679018816,22.810833690864115,4
1194,1234,1403,1542,1832,1983,1708,1844,1865,1161,160000,201906,114.52039679018816,22.810833690864115,4
1553,1627,1753,1613,1880,2208,2141,2155,2033,1406,200000,201907,114.52039679018816,22.810833690864115,4
1498,1572,1719,1764,2251,2524,2238,2580,2542,1656,330000,201908,114.52039679018816,22.810833690864115,4
1389,1540,1705,1933,2293,2479,2233,2427,2592,1841,40000,201909,114.52039679018816,22.810833690864115,4
1502,1525,1655,1747,2210,2438,2034,2503,2559,1778,240000,201910,114.52039679018816,22.810833690864115,4
1550,1572,1699,1969,2362,2464,2141,2462,2571,1890,190000,201911,114.52039679018816,22.810833690864115,4
1285,1298,1421,1642,1870,1968,1775,2079,2209,1590,90000,201912,114.52039679018816,22.810833690864115,4
1201,1151,1275,1606,1822,1855,1623,1862,2033,1533,80000,202001,114.52039679018816,22.810833690864115,4
1451,1391,1440,1690,1948,2087,1896,2134,2433,1727,140000,202002,114.52039679018816,22.810833690864115,4
1366,1358,1480,1683,1986,2105,1857,2221,2408,1781,70000,202003,114.52039679018816,22.810833690864115,4
1429,1507,1647,1892,2185,2361,2065,2408,2564,1912,50000,202004,114.52039679018816,22.810833690864115,4
1516,1428,1434,1523,1815,2034,1767,2058,1703,1036,310000,202005,114.52039679018816,22.810833690864115,4
1523,1563,1702,2000,2454,2780,2332,2939,2888,1785,180000,202006,114.52039679018816,22.810833690864115,4
1540,1665,1839,1939,2346,2640,2395,2655,2448,1642,250000,202007,114.52039679018816,22.810833690864115,4
