B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
990,993,657,1111,2569,3123,3173,3441,1853,903,120000,201609,114.52057475659626,22.810956308592985,3
1354,1360,1374,1591,2853,3489,2979,3850,3184,1883,190000,201610,114.52057475659626,22.810956308592985,3
1443,1568,1890,1886,2208,2433,2324,2382,2987,1712,150000,201611,114.52057475659626,22.810956308592985,3
1531,1647,2187,2339,2804,3035,2565,2905,3927,2445,140000,201612,114.52057475659626,22.810956308592985,3
1441,1684,2206,2323,2794,2997,2409,3148,3897,2575,110000,201701,114.52057475659626,22.810956308592985,3
1762,1948,2537,2621,3075,3255,3235,3287,4691,3446,190000,201702,114.52057475659626,22.810956308592985,3
1680,1889,2522,2622,3012,3156,3087,3116,4248,3072,-100,201703,114.52057475659626,22.810956308592985,3
1598,1830,2508,2624,2949,3058,2940,2945,3806,2698,30000,201704,114.52057475659626,22.810956308592985,3
1633,1886,2560,2614,2989,3116,2889,3001,3784,2553,-100,201705,114.52057475659626,22.810956308592985,3
1669,1943,2613,2604,3030,3174,2839,3058,3762,2409,-100,201706,114.52057475659626,22.810956308592985,3
1705,2000,2666,2595,3071,3232,2789,3115,3741,2265,320000,201707,114.52057475659626,22.810956308592985,3
1392,1487,1631,1780,2179,2514,2010,2498,2345,1480,170000,201708,114.52057475659626,22.810956308592985,3
1646,1978,2462,2262,2671,3031,2841,3096,3582,2572,40000,201709,114.52057475659626,22.810956308592985,3
1593,1837,2229,2284,2725,3038,2664,3170,3520,2653,90000,201710,114.52057475659626,22.810956308592985,3
1769,2125,2713,2611,3013,3386,3116,3488,3870,2985,70000,201711,114.52057475659626,22.810956308592985,3
2133,2221,2738,2452,2833,3011,3071,3162,3328,2698,20000,201712,114.52057475659626,22.810956308592985,3
1661,1863,2185,2133,2469,2546,2522,2634,2730,1964,30000,201801,114.52057475659626,22.810956308592985,3
2029,2215,2692,2536,2907,3146,3147,3298,3672,2822,70000,201802,114.52057475659626,22.810956308592985,3
1883,2218,2755,2727,3119,3249,3247,3321,3378,2776,20000,201803,114.52057475659626,22.810956308592985,3
1976,2023,2246,2179,2633,3015,2838,3139,3118,2433,110000,201804,114.52057475659626,22.810956308592985,3
2041,2334,2732,2703,2899,3164,2892,3310,3187,2472,20000,201805,114.52057475659626,22.810956308592985,3
1515,1585,1737,2025,2125,2478,1933,2487,2348,1661,190000,201806,114.52057475659626,22.810956308592985,3
1817,2051,2362,2453,2778,3123,2602,3192,3057,2192,30000,201807,114.52057475659626,22.810956308592985,4
1160,1063,1022,922,1106,1170,1021,1143,730,426,70000,201808,114.52057475659626,22.810956308592985,4
1723,1913,2225,2299,2503,2753,2333,2922,2832,1959,70000,201809,114.52057475659626,22.810956308592985,4
1946,2100,2384,2294,2398,2545,2522,2650,2505,2100,20000,201810,114.52057475659626,22.810956308592985,4
1550,1598,1708,1902,2118,2272,1789,2267,2120,1550,170000,201811,114.52057475659626,22.810956308592985,4
1145,1131,1224,1433,1587,1716,1234,1666,1568,1061,280000,201812,114.52057475659626,22.810956308592985,4
1785,1764,2000,2056,2330,2456,2257,2557,2769,2212,120000,201901,114.52057475659626,22.810956308592985,4
1591,1654,1887,1995,2294,2488,2166,2577,2628,1876,150000,201902,114.52057475659626,22.810956308592985,4
1593,1466,1492,1648,2024,2176,1907,2239,2204,1586,350000,201903,114.52057475659626,22.810956308592985,4
1529,1318,1143,1174,1439,1610,1174,1620,976,663,310000,201904,114.52057475659626,22.810956308592985,4
1501,1608,1855,1901,2379,2596,2189,2599,2681,1817,150000,201905,114.52057475659626,22.810956308592985,4
1219,1270,1356,1372,1650,1779,1537,1826,1518,845,150000,201906,114.52057475659626,22.810956308592985,4
1655,1664,1823,1886,2459,2780,2121,2901,2634,1794,300000,201907,114.52057475659626,22.810956308592985,4
1636,1678,1905,1913,2506,2849,2443,2987,2915,1870,370000,201908,114.52057475659626,22.810956308592985,4
1630,1835,2140,2156,2641,2882,2653,2980,2864,2031,30000,201909,114.52057475659626,22.810956308592985,4
1764,1872,1971,1958,2624,2900,2607,3011,2720,1802,250000,201910,114.52057475659626,22.810956308592985,4
1728,1848,2047,2067,2602,2844,2672,3010,2806,2059,210000,201911,114.52057475659626,22.810956308592985,4
1527,1605,1822,1918,2270,2420,2289,2590,2411,1778,30000,201912,114.52057475659626,22.810956308592985,4
1342,1345,1513,1695,1963,2098,1937,2129,2167,1584,80000,202001,114.52057475659626,22.810956308592985,4
1577,1530,1646,1711,2101,2302,2213,2478,2529,1779,270000,202002,114.52057475659626,22.810956308592985,4
1486,1531,1679,1713,2095,2380,2249,2453,2610,1807,70000,202003,114.52057475659626,22.810956308592985,4
1480,1566,1733,1897,2281,2538,2279,2621,2801,2012,50000,202004,114.52057475659626,22.810956308592985,4
1566,1471,1418,1372,1749,1947,1794,1983,1455,874,330000,202005,114.52057475659626,22.810956308592985,4
1581,1738,1734,1759,2702,3247,2681,3397,2721,1627,270000,202006,114.52057475659626,22.810956308592985,4
1611,1746,1836,1910,2521,2824,2528,2980,2434,1633,230000,202007,114.52057475659626,22.810956308592985,4
1469,1616,1588,1714,2509,2870,2458,3116,2579,1535,400000,202008,114.52057475659626,22.810956308592985,4
1409,1417,1365,1506,2265,2673,2214,2889,2436,1372,270000,202009,114.52057475659626,22.810956308592985,4
1337,1375,1298,1408,2367,2807,2421,3073,2285,1391,90000,202010,114.52057475659626,22.810956308592985,4
1241,1223,1219,1632,2300,2517,2271,2817,2375,1534,110000,202011,114.52057475659626,22.810956308592985,4
1292,1171,1103,1338,1792,2008,1775,2220,1975,1283,90000,202012,114.52057475659626,22.810956308592985,4
1426,1351,1384,1615,2164,2462,2291,2684,2367,1595,140000,202101,114.52057475659626,22.810956308592985,4
1280,1198,1262,1442,1795,1976,1761,2191,2169,1467,100000,202102,114.52057475659626,22.810956308592985,4
1487,1350,1283,1427,1989,2258,2003,2500,2355,1569,190000,202103,114.52057475659626,22.810956308592985,4
1424,1455,1487,1633,2266,2567,2277,2816,2701,1769,150000,202104,114.52057475659626,22.810956308592985,4
1490,1492,1595,1626,2299,2665,2441,2990,2753,1688,230000,202105,114.52057475659626,22.810956308592985,4
1334,1311,1188,1336,2158,2600,2133,2784,2236,1233,270000,202106,114.52057475659626,22.810956308592985,4
1203,1241,1016,1208,2290,2872,2281,3084,1954,994,190000,202107,114.52057475659626,22.810956308592985,4
1283,1236,1024,1190,2371,3010,2425,3265,2015,970,280000,202108,114.52057475659626,22.810956308592985,4
804,600,391,432,660,793,558,812,438,272,100000,202109,114.52057475659626,22.810956308592985,4
1260,1295,1296,1523,2378,2822,2413,3026,2194,1292,120000,202110,114.52057475659626,22.810956308592985,4
1001,944,816,1106,1995,2293,1927,2645,1768,971,50000,202111,114.52057475659626,22.810956308592985,4
1037,961,879,1213,1922,2220,2018,2599,1786,972,40000,202112,114.52057475659626,22.810956308592985,4
