B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1055,1000,721,1197,2600,3159,2651,3226,1932,1002,70000,201609,114.30745502008504,22.76927425618421,4
1288,1216,987,1345,2652,3038,2713,3542,2332,1213,340000,201610,114.30745502008504,22.76927425618421,4
1215,1078,857,1310,2271,2567,2310,2909,2063,1236,110000,201611,114.30745502008504,22.76927425618421,4
1219,1082,784,1200,2253,2741,2216,2925,1763,942,240000,201612,114.30745502008504,22.76927425618421,4
1275,1123,898,1246,2212,2450,2134,2787,1734,950,290000,201701,114.30745502008504,22.76927425618421,4
1484,1323,1043,1414,2261,2687,2639,2859,2061,1215,570000,201702,114.30745502008504,22.76927425618421,4
1533,1466,1377,1645,2336,2657,2619,2831,2475,1653,-100,201703,114.30745502008504,22.76927425618421,4
1583,1610,1712,1877,2412,2628,2599,2804,2890,2092,130000,201704,114.30745502008504,22.76927425618421,4
1723,1763,1935,1978,2548,2815,2708,3006,3002,2164,-100,201705,114.30745502008504,22.76927425618421,4
1863,1917,2159,2080,2685,3003,2818,3208,3115,2237,-100,201706,114.30745502008504,22.76927425618421,4
2003,2070,2383,2182,2822,3191,2928,3410,3227,2309,-100,201707,114.30745502008504,22.76927425618421,4
2144,2224,2607,2284,2959,3379,3038,3612,3340,2382,100000,201708,114.30745502008504,22.76927425618421,4
1938,1937,2182,2248,2471,2652,2188,2824,2697,2227,60000,201709,114.30745502008504,22.76927425618421,4
1625,1522,1544,1750,1832,2081,1801,2114,1898,1398,300000,201710,114.30745502008504,22.76927425618421,4
1581,1627,1804,2056,2216,2353,2060,2388,2402,1765,150000,201711,114.30745502008504,22.76927425618421,4
1892,1867,2043,2249,2474,2581,2485,2675,2839,2296,50000,201712,114.30745502008504,22.76927425618421,4
1520,1447,1513,1766,2001,2032,1933,2064,1763,1421,70000,201801,114.30745502008504,22.76927425618421,4
1826,1763,1868,2029,2242,2442,2233,2595,2731,2025,260000,201802,114.30745502008504,22.76927425618421,4
1588,1626,1804,2006,2288,2441,2342,2552,2602,2048,110000,201803,114.30745502008504,22.76927425618421,4
1974,1802,1848,1965,2312,2643,2440,2798,2953,2271,640000,201804,114.30745502008504,22.76927425618421,4
1933,2081,1930,1554,1717,1767,2276,1765,1805,1080,220000,201805,114.30745502008504,22.76927425618421,4
1744,1913,2460,2523,2679,2892,2562,2794,2173,1163,80000,201806,114.30745502008504,22.76927425618421,4
1540,1692,2428,2512,2749,2987,2480,2883,2758,1578,380000,201807,114.30745502008504,22.76927425618421,4
1558,1765,2391,2522,2711,2977,2508,2880,2722,1363,140000,201808,114.30745502008504,22.76927425618421,4
