B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
973,855,529,507,424,437,426,423,236,130,20000,201609,114.3259132352075,22.606300223044588,1
1052,913,573,556,496,556,469,526,283,161,-100,201610,114.3259132352075,22.606300223044588,1
1132,971,618,605,568,675,513,630,331,193,40000,201611,114.3259132352075,22.606300223044588,1
1111,926,554,619,644,648,517,539,320,201,50000,201612,114.3259132352075,22.606300223044588,1
1079,892,532,628,532,620,450,570,315,207,30000,201701,114.3259132352075,22.606300223044588,1
1302,1043,702,772,824,893,760,777,382,241,210000,201702,114.3259132352075,22.606300223044588,1
1214,993,662,732,717,782,669,694,366,231,-100,201703,114.3259132352075,22.606300223044588,1
1126,944,622,692,610,672,578,612,350,221,40000,201704,114.3259132352075,22.606300223044588,1
1879,1734,1496,1433,1617,1842,1894,1760,1403,1122,230000,201705,114.3259132352075,22.606300223044588,1
2034,1969,1895,1974,2408,2692,2450,2720,2338,2036,-100,201706,114.3259132352075,22.606300223044588,1
2190,2205,2294,2515,3200,3542,3006,3680,3273,2950,330000,201707,114.3259132352075,22.606300223044588,1
2672,2678,2600,2513,2469,2535,2670,2767,2136,1517,70000,201708,114.3259132352075,22.606300223044588,1
1071,902,580,586,579,658,588,673,301,168,60000,201709,114.3259132352075,22.606300223044588,1
1209,997,675,709,812,903,718,922,457,236,110000,201710,114.3259132352075,22.606300223044588,1
1144,927,655,756,825,929,745,1079,610,371,160000,201711,114.3259132352075,22.606300223044588,1
1219,983,649,641,677,624,595,538,264,172,110000,201712,114.3259132352075,22.606300223044588,1
1106,915,606,639,562,694,541,660,381,252,40000,201801,114.3259132352075,22.606300223044588,1
1250,1028,702,804,827,881,772,840,402,246,120000,201802,114.3259132352075,22.606300223044588,1
1091,881,586,662,723,736,613,629,374,200,40000,201803,114.3259132352075,22.606300223044588,1
1475,1229,926,992,1192,1297,1131,1200,563,308,490000,201804,114.3259132352075,22.606300223044588,1
971,766,483,618,625,751,587,514,335,177,30000,201805,114.3259132352075,22.606300223044588,1
1208,1031,731,669,706,763,685,772,434,272,50000,201806,114.3259132352075,22.606300223044588,1
1089,915,571,573,631,735,576,602,386,195,80000,201807,114.3259132352075,22.606300223044588,1
1123,942,605,553,533,650,502,567,378,197,-100,201808,114.3259132352075,22.606300223044588,1
1157,970,639,534,436,566,428,533,371,199,30000,201809,114.3259132352075,22.606300223044588,1
906,772,438,586,721,786,456,690,608,320,30000,201810,114.3259132352075,22.606300223044588,1
1151,946,618,620,641,657,570,549,313,171,70000,201811,114.3259132352075,22.606300223044588,1
956,820,471,444,371,329,352,305,197,104,30000,201812,114.3259132352075,22.606300223044588,1
1268,1047,734,742,743,823,655,782,413,239,170000,201901,114.3259132352075,22.606300223044588,1
1069,864,594,651,604,638,560,560,396,225,10000,201902,114.3259132352075,22.606300223044588,1
1539,1366,1037,1015,1086,1124,1019,1110,547,324,230000,201903,114.3259132352075,22.606300223044588,1
2498,2596,2616,2455,2363,2631,2735,2639,2412,1744,50000,201904,114.3259132352075,22.606300223044588,1
1435,1505,1238,1089,859,927,772,723,394,234,20000,201905,114.3259132352075,22.606300223044588,1
1256,1252,1007,958,825,921,578,881,670,441,40000,201906,114.3259132352075,22.606300223044588,1
1269,1179,767,749,839,913,725,926,514,236,50000,201907,114.3259132352075,22.606300223044588,1
1802,1676,1487,1365,1505,1775,1433,1834,1234,893,160000,201908,114.3259132352075,22.606300223044588,1
1364,1314,1264,1224,1111,1243,1095,1058,924,696,90000,201909,114.3259132352075,22.606300223044588,1
1217,1041,713,669,728,801,645,732,482,289,70000,201910,114.3259132352075,22.606300223044588,1
1351,1181,909,946,903,946,787,863,506,342,80000,201911,114.3259132352075,22.606300223044588,1
1298,1282,1416,1363,1561,1622,1535,1660,1624,1034,170000,201912,114.3259132352075,22.606300223044588,1
1809,1799,2177,1993,2205,2230,2361,2425,2651,2208,10000,202001,114.3259132352075,22.606300223044588,5
1953,1931,2201,1967,2086,2361,2509,2571,2852,2309,120000,202002,114.3259132352075,22.606300223044588,5
1519,1437,1573,1622,1855,2111,1944,2265,2453,1855,100000,202003,114.3259132352075,22.606300223044588,5
1636,1764,2111,2070,2245,2516,2453,2674,3008,2334,30000,202004,114.3259132352075,22.606300223044588,5
1635,1688,1838,1821,2065,2325,2072,2487,2651,2055,80000,202005,114.3259132352075,22.606300223044588,5
1835,1879,2077,2004,2105,2401,2107,2492,2484,1704,60000,202006,114.3259132352075,22.606300223044588,5
1758,1893,2182,2211,2434,2610,2335,2878,2948,2172,70000,202007,114.3259132352075,22.606300223044588,5
1746,1839,2059,1956,2105,2440,2144,2544,2446,1694,260000,202008,114.3259132352075,22.606300223044588,5
1832,1768,1908,1922,2368,2679,2428,2907,3206,2313,480000,202009,114.3259132352075,22.606300223044588,5
1675,1719,1853,1854,2272,2558,2283,2628,2937,2249,60000,202010,114.3259132352075,22.606300223044588,5
1523,1561,1736,1496,1684,1870,1776,1849,2088,1719,60000,202011,114.3259132352075,22.606300223044588,5
2051,2042,2334,1901,1978,2127,2385,2156,2192,1709,40000,202012,114.3259132352075,22.606300223044588,5
2098,2259,2449,2197,2389,2589,2426,2596,2470,1981,10000,202101,114.3259132352075,22.606300223044588,5
1874,1990,2201,2066,2254,2530,2417,2624,2700,2172,210000,202102,114.3259132352075,22.606300223044588,5
1684,1615,1699,1732,2041,2113,1989,2347,2348,1849,310000,202103,114.3259132352075,22.606300223044588,5
1769,1782,2065,2137,2301,2554,2212,2686,2629,2033,40000,202104,114.3259132352075,22.606300223044588,5
2368,2630,3147,2693,3078,3237,2915,3425,3614,2813,20000,202105,114.3259132352075,22.606300223044588,5
2300,2410,2839,2269,2610,2756,2854,2970,2872,2316,20000,202106,114.3259132352075,22.606300223044588,5
2090,2169,2441,1754,2161,2207,2514,2277,2358,1832,30000,202107,114.3259132352075,22.606300223044588,5
1389,1190,1079,1195,1568,1933,1231,1970,1302,1004,580000,202108,114.3259132352075,22.606300223044588,5
1649,1600,1699,1618,1817,2083,1761,2236,2197,1489,240000,202109,114.3259132352075,22.606300223044588,5
1293,1169,1169,1111,1209,1496,1209,1511,1126,806,170000,202110,114.3259132352075,22.606300223044588,5
1671,1702,1748,1561,1562,2039,1844,1755,1821,1455,50000,202111,114.3259132352075,22.606300223044588,5
1314,1133,1148,1209,1320,1278,1237,1550,1486,1157,130000,202112,114.3259132352075,22.606300223044588,5
