B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1041,922,610,546,509,564,461,516,241,142,20000,201609,114.3257461143325,22.606300223044588,1
1089,956,606,576,522,583,472,521,233,130,-100,201610,114.3257461143325,22.606300223044588,1
1138,990,602,607,536,603,483,526,225,119,20000,201611,114.3257461143325,22.606300223044588,1
1122,944,569,618,572,590,509,546,251,140,30000,201612,114.3257461143325,22.606300223044588,1
1084,898,519,623,520,555,456,511,214,121,20000,201701,114.3257461143325,22.606300223044588,1
1296,1033,714,760,826,853,731,771,277,155,200000,201702,114.3257461143325,22.606300223044588,1
1222,1006,669,728,731,760,648,674,279,163,-100,201703,114.3257461143325,22.606300223044588,1
1148,979,624,696,637,668,565,577,281,172,30000,201704,114.3257461143325,22.606300223044588,1
2132,1890,1900,1433,1617,1842,2354,1760,1403,1122,100000,201705,114.3257461143325,22.606300223044588,1
1901,1782,1856,1863,2318,2608,2258,2602,2157,1851,-100,201706,114.3257461143325,22.606300223044588,1
1671,1675,1813,2293,3020,3374,2163,3444,2912,2580,710000,201707,114.3257461143325,22.606300223044588,1
2521,2453,2386,2667,2727,2896,2490,2955,2377,1721,90000,201708,114.3257461143325,22.606300223044588,1
1087,912,590,591,619,684,571,619,214,128,20000,201709,114.3257461143325,22.606300223044588,1
1223,1034,690,689,772,845,707,763,296,149,80000,201710,114.3257461143325,22.606300223044588,1
1145,935,646,716,732,826,723,759,413,248,100000,201711,114.3257461143325,22.606300223044588,1
1234,988,643,626,636,638,535,566,213,128,70000,201712,114.3257461143325,22.606300223044588,1
1110,905,587,591,544,572,513,540,246,161,60000,201801,114.3257461143325,22.606300223044588,1
1236,1025,688,794,842,871,755,806,344,197,60000,201802,114.3257461143325,22.606300223044588,1
1093,893,602,677,659,740,609,643,268,144,40000,201803,114.3257461143325,22.606300223044588,1
1494,1228,930,1003,1180,1300,1122,1252,495,268,440000,201804,114.3257461143325,22.606300223044588,1
979,806,531,672,671,743,582,612,244,144,50000,201805,114.3257461143325,22.606300223044588,1
1215,1033,742,674,709,800,667,749,373,235,40000,201806,114.3257461143325,22.606300223044588,1
1087,907,583,585,599,688,564,630,257,131,40000,201807,114.3257461143325,22.606300223044588,1
1118,941,623,568,525,595,487,545,231,121,-100,201808,114.3257461143325,22.606300223044588,1
1149,976,664,552,451,503,410,461,205,112,10000,201809,114.3257461143325,22.606300223044588,1
930,776,441,515,422,423,392,379,281,157,50000,201810,114.3257461143325,22.606300223044588,1
1170,944,621,622,630,656,542,598,237,131,40000,201811,114.3257461143325,22.606300223044588,1
947,793,477,458,376,386,339,350,158,88,10000,201812,114.3257461143325,22.606300223044588,1
1273,1042,735,716,725,743,638,672,279,148,150000,201901,114.3257461143325,22.606300223044588,1
1064,858,587,643,600,641,543,554,277,157,10000,201902,114.3257461143325,22.606300223044588,1
1553,1361,1028,1009,1077,1145,968,1030,417,233,110000,201903,114.3257461143325,22.606300223044588,1
2204,2317,2211,2167,2080,2318,2236,2275,2130,1560,40000,201904,114.3257461143325,22.606300223044588,1
1431,1537,1270,1162,876,952,764,800,324,195,10000,201905,114.3257461143325,22.606300223044588,1
1320,1318,1061,1031,898,956,636,952,769,589,30000,201906,114.3257461143325,22.606300223044588,1
1272,1186,770,754,736,874,704,777,357,193,30000,201907,114.3257461143325,22.606300223044588,1
1899,1906,1671,1542,1555,1795,1774,1744,1392,974,90000,201908,114.3257461143325,22.606300223044588,1
1302,1217,1149,1164,1026,1107,963,983,717,506,40000,201909,114.3257461143325,22.606300223044588,1
1207,1040,711,702,717,759,631,720,335,217,40000,201910,114.3257461143325,22.606300223044588,1
1351,1256,987,1016,880,931,808,806,350,242,50000,201911,114.3257461143325,22.606300223044588,1
1416,1461,1489,1444,1577,1668,1637,1736,1547,983,100000,201912,114.3257461143325,22.606300223044588,1
1661,1700,1956,2182,2461,2440,2366,2667,2879,2402,40000,202001,114.3257461143325,22.606300223044588,5
1768,1795,1981,2220,2358,2638,2414,2851,3114,2572,100000,202002,114.3257461143325,22.606300223044588,5
1617,1644,1719,1738,1979,2141,2093,2346,2535,1943,110000,202003,114.3257461143325,22.606300223044588,5
1576,1550,1815,2142,2276,2561,2109,2703,3052,2391,30000,202004,114.3257461143325,22.606300223044588,5
1566,1566,1855,1797,2049,2322,2053,2492,2758,2111,100000,202005,114.3257461143325,22.606300223044588,5
1679,1647,1786,2009,2153,2481,1933,2610,2672,1923,90000,202006,114.3257461143325,22.606300223044588,5
1729,1840,2091,2013,2227,2540,2272,2670,2819,2056,80000,202007,114.3257461143325,22.606300223044588,5
1806,1905,2096,1935,2127,2309,2193,2433,2432,1593,330000,202008,114.3257461143325,22.606300223044588,5
1858,1777,1756,1770,2102,2526,2410,2770,2888,2067,440000,202009,114.3257461143325,22.606300223044588,5
1923,1996,2070,1913,2094,2524,2612,2896,3019,2257,60000,202010,114.3257461143325,22.606300223044588,5
1283,1158,1161,1468,1647,1523,1155,1721,2138,1739,50000,202011,114.3257461143325,22.606300223044588,5
2001,1996,2033,1999,2054,2191,1948,2205,2334,1891,40000,202012,114.3257461143325,22.606300223044588,5
1724,1642,1704,1958,2039,2052,1683,2083,2047,1767,10000,202101,114.3257461143325,22.606300223044588,5
1704,1555,1598,1891,2121,2164,1797,2351,2347,1932,110000,202102,114.3257461143325,22.606300223044588,5
1585,1429,1386,1553,1681,1913,1567,1963,2003,1550,460000,202103,114.3257461143325,22.606300223044588,5
1589,1563,1634,1883,2057,2151,1664,2328,2418,1839,100000,202104,114.3257461143325,22.606300223044588,5
1791,1770,1937,2127,2463,2592,2098,2874,2834,2104,240000,202105,114.3257461143325,22.606300223044588,5
1742,1645,1835,2014,2204,2418,1821,2455,2648,2178,110000,202106,114.3257461143325,22.606300223044588,5
1593,1563,1621,1970,1976,2411,1688,2291,2371,1706,140000,202107,114.3257461143325,22.606300223044588,5
1269,995,821,871,1089,1302,1018,1310,943,679,270000,202108,114.3257461143325,22.606300223044588,5
1547,1490,1521,1639,1842,2136,1712,2172,2102,1390,340000,202109,114.3257461143325,22.606300223044588,5
1184,1106,976,1136,1265,1366,1001,1382,1075,838,110000,202110,114.3257461143325,22.606300223044588,5
1523,1538,1575,1964,2026,2039,1863,2226,1983,1589,40000,202111,114.3257461143325,22.606300223044588,5
1639,1673,1805,1805,1586,1978,1867,1719,1701,1468,40000,202112,114.3257461143325,22.606300223044588,5
