B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
971,868,538,546,509,564,432,516,241,142,30000,201609,114.3257461143325,22.60621111822122,1
1051,923,569,576,522,583,451,521,233,130,-100,201610,114.3257461143325,22.60621111822122,1
1131,978,601,607,536,603,470,526,225,119,20000,201611,114.3257461143325,22.60621111822122,1
1138,940,571,618,572,590,509,546,251,140,30000,201612,114.3257461143325,22.60621111822122,1
1079,893,526,623,520,555,446,511,214,121,30000,201701,114.3257461143325,22.60621111822122,1
1288,1029,717,760,826,853,714,771,277,155,170000,201702,114.3257461143325,22.60621111822122,1
1213,1006,676,728,731,760,638,674,279,163,-100,201703,114.3257461143325,22.60621111822122,1
1139,984,635,696,637,668,563,577,281,172,30000,201704,114.3257461143325,22.60621111822122,1
2034,1816,1691,1268,1449,1738,2037,1559,1116,731,200000,201705,114.3257461143325,22.60621111822122,1
1949,1876,1899,1780,2234,2556,2294,2501,2014,1655,-100,201706,114.3257461143325,22.60621111822122,1
1865,1936,2108,2293,3020,3374,2552,3444,2912,2580,220000,201707,114.3257461143325,22.60621111822122,1
2843,2752,2587,2667,2727,2896,2801,2955,2377,1721,100000,201708,114.3257461143325,22.60621111822122,1
1079,914,586,591,619,684,558,619,214,128,20000,201709,114.3257461143325,22.60621111822122,1
1230,1032,677,689,772,845,714,763,296,149,90000,201710,114.3257461143325,22.60621111822122,1
1148,929,638,716,732,826,704,759,413,248,90000,201711,114.3257461143325,22.60621111822122,1
1230,983,631,626,636,638,534,566,213,128,80000,201712,114.3257461143325,22.60621111822122,1
1105,913,592,591,544,572,508,540,246,161,30000,201801,114.3257461143325,22.60621111822122,1
1238,1019,699,794,842,871,755,806,344,197,110000,201802,114.3257461143325,22.60621111822122,1
1099,890,607,677,659,740,588,643,268,144,50000,201803,114.3257461143325,22.60621111822122,1
1487,1233,932,1003,1180,1300,1107,1252,495,268,350000,201804,114.3257461143325,22.60621111822122,1
1014,815,553,672,671,743,587,612,244,144,40000,201805,114.3257461143325,22.60621111822122,1
1214,1045,753,674,709,800,687,749,373,235,50000,201806,114.3257461143325,22.60621111822122,1
1092,909,587,585,599,688,546,630,257,131,40000,201807,114.3257461143325,22.60621111822122,1
1126,948,624,568,525,595,472,545,231,121,-100,201808,114.3257461143325,22.60621111822122,1
1160,987,662,552,451,503,399,461,205,112,10000,201809,114.3257461143325,22.60621111822122,1
921,779,433,515,422,423,385,379,281,157,30000,201810,114.3257461143325,22.60621111822122,1
1162,941,613,622,630,656,548,598,237,131,70000,201811,114.3257461143325,22.60621111822122,1
941,792,470,458,376,386,336,350,158,88,20000,201812,114.3257461143325,22.60621111822122,1
1288,1039,717,716,725,743,630,672,279,148,190000,201901,114.3257461143325,22.60621111822122,1
1062,849,581,643,600,641,541,554,277,157,10000,201902,114.3257461143325,22.60621111822122,1
1545,1377,1024,1009,1077,1145,955,1030,417,233,110000,201903,114.3257461143325,22.60621111822122,1
2058,2113,1986,2167,2080,2318,2022,2275,2130,1560,40000,201904,114.3257461143325,22.60621111822122,1
1439,1519,1271,1162,876,952,783,800,324,195,10000,201905,114.3257461143325,22.60621111822122,1
1469,1512,1348,1031,898,956,917,952,769,589,90000,201906,114.3257461143325,22.60621111822122,1
1278,1195,777,754,736,874,684,777,357,193,20000,201907,114.3257461143325,22.60621111822122,1
1792,1790,1526,1542,1555,1795,1514,1744,1392,974,110000,201908,114.3257461143325,22.60621111822122,1
1341,1242,1145,1164,1026,1107,942,983,717,506,60000,201909,114.3257461143325,22.60621111822122,1
1218,1034,699,702,717,759,626,720,335,217,40000,201910,114.3257461143325,22.60621111822122,1
1350,1240,978,1016,880,931,777,806,350,242,60000,201911,114.3257461143325,22.60621111822122,1
1360,1314,1297,1444,1577,1668,1412,1736,1547,983,210000,201912,114.3257461143325,22.60621111822122,1
1993,2052,2180,2182,2461,2440,2633,2667,2879,2402,30000,202001,114.3257461143325,22.60621111822122,5
1956,1990,2174,2220,2358,2638,2554,2851,3114,2572,80000,202002,114.3257461143325,22.60621111822122,5
1680,1598,1746,1738,1979,2141,2052,2346,2535,1943,110000,202003,114.3257461143325,22.60621111822122,5
1633,1770,1998,2142,2276,2561,2415,2703,3052,2391,30000,202004,114.3257461143325,22.60621111822122,5
1550,1608,1726,1797,2049,2322,2064,2492,2758,2111,110000,202005,114.3257461143325,22.60621111822122,5
1814,1802,1797,2009,2153,2481,1957,2610,2672,1923,90000,202006,114.3257461143325,22.60621111822122,5
1593,1786,1945,1923,2102,2364,2205,2643,2816,2053,120000,202007,114.3257461143325,22.60621111822122,5
