B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
954,812,516,548,594,837,617,721,437,236,150000,201609,114.3259132352075,22.60647843269133,1
1042,882,566,622,830,1009,903,931,518,295,-100,201610,114.3259132352075,22.60647843269133,1
1130,952,617,697,1066,1182,1189,1141,599,354,470000,201611,114.3259132352075,22.60647843269133,1
1127,956,610,712,1047,1252,1149,1161,612,337,450000,201612,114.3259132352075,22.60647843269133,1
1126,926,583,730,1105,1238,1436,1195,646,365,400000,201701,114.3259132352075,22.60647843269133,1
1292,1054,746,857,1118,1164,1121,1163,623,415,440000,201702,114.3259132352075,22.60647843269133,1
1195,1001,682,813,1013,1053,969,1007,599,397,-100,201703,114.3259132352075,22.60647843269133,1
1098,949,618,769,908,943,818,852,576,380,150000,201704,114.3259132352075,22.60647843269133,1
1567,1298,1037,1107,1342,1596,1178,1520,1067,666,380000,201705,114.3259132352075,22.60647843269133,1
1722,1586,1472,1677,2218,2567,1906,2642,2086,1782,-100,201706,114.3259132352075,22.60647843269133,1
1878,1875,1907,2248,3095,3539,2634,3765,3106,2898,610000,201707,114.3259132352075,22.60647843269133,1
1480,1388,1215,1360,1569,1904,1593,1821,1516,1019,210000,201708,114.3259132352075,22.60647843269133,1
1044,878,560,636,863,1002,966,1067,558,318,280000,201709,114.3259132352075,22.60647843269133,1
1218,1025,699,827,1202,1469,1683,1741,812,446,610000,201710,114.3259132352075,22.60647843269133,1
1170,982,706,869,1382,1642,1873,1794,985,562,360000,201711,114.3259132352075,22.60647843269133,1
1212,1009,672,736,1037,1221,1174,1174,526,301,470000,201712,114.3259132352075,22.60647843269133,1
1111,950,633,766,1085,1182,1529,1288,765,459,440000,201801,114.3259132352075,22.60647843269133,1
1256,1032,741,863,1135,1145,1080,1192,624,361,420000,201802,114.3259132352075,22.60647843269133,1
1034,902,673,780,884,994,856,943,671,428,150000,201803,114.3259132352075,22.60647843269133,1
1482,1224,947,1037,1391,1574,1424,1598,866,482,590000,201804,114.3259132352075,22.60647843269133,1
936,741,471,677,752,1015,821,922,620,364,130000,201805,114.3259132352075,22.60647843269133,1
1190,1027,722,730,948,1006,931,1088,754,441,210000,201806,114.3259132352075,22.60647843269133,1
1076,898,583,672,1017,1298,1285,1336,774,383,440000,201807,114.3259132352075,22.60647843269133,1
1098,917,607,643,910,1099,986,1129,767,391,-100,201808,114.3259132352075,22.60647843269133,1
1121,936,632,615,803,900,688,922,761,400,150000,201809,114.3259132352075,22.60647843269133,1
971,830,601,755,1194,1462,1535,1618,1014,584,310000,201810,114.3259132352075,22.60647843269133,1
1168,965,650,712,835,1034,772,1047,511,298,130000,201811,114.3259132352075,22.60647843269133,1
956,804,497,543,527,638,471,563,390,206,80000,201812,114.3259132352075,22.60647843269133,1
1279,1050,762,821,1044,1099,1010,1086,643,397,520000,201901,114.3259132352075,22.60647843269133,1
1061,872,592,707,815,801,664,820,577,356,50000,201902,114.3259132352075,22.60647843269133,1
1535,1321,1021,1045,1218,1354,1181,1395,828,524,470000,201903,114.3259132352075,22.60647843269133,1
2196,2284,2282,2101,2215,2521,2396,2584,2237,1595,90000,201904,114.3259132352075,22.60647843269133,1
1392,1446,1126,1068,1005,1216,864,1144,639,385,60000,201905,114.3259132352075,22.60647843269133,1
1198,1159,898,767,817,977,678,886,569,340,80000,201906,114.3259132352075,22.60647843269133,1
1224,1096,722,813,1192,1499,1241,1613,916,483,570000,201907,114.3259132352075,22.60647843269133,1
1887,1678,1381,1308,1591,1870,2032,1838,1378,858,720000,201908,114.3259132352075,22.60647843269133,1
1416,1300,1316,1342,1414,1378,1249,1448,1489,1145,120000,201909,114.3259132352075,22.60647843269133,1
1252,1107,864,1038,1157,1375,958,1414,1144,867,180000,201910,114.3259132352075,22.60647843269133,1
1371,1256,1077,1117,1277,1213,1054,1281,1009,749,120000,201911,114.3259132352075,22.60647843269133,1
1377,1350,1460,1395,1522,1633,1643,1666,1673,1060,140000,201912,114.3259132352075,22.60647843269133,1
2617,2647,2965,2376,2526,2687,3496,2819,2843,2465,10000,202001,114.3259132352075,22.60647843269133,5
2220,2165,2334,2110,2480,2645,3068,2918,3280,2657,160000,202002,114.3259132352075,22.60647843269133,5
1671,1522,1625,1690,1867,2074,1976,2351,2439,1876,110000,202003,114.3259132352075,22.60647843269133,5
1547,1527,1698,1868,2115,2227,1829,2434,2582,2071,60000,202004,114.3259132352075,22.60647843269133,5
1567,1577,1687,1746,1970,2206,1807,2345,2391,1791,130000,202005,114.3259132352075,22.60647843269133,5
1782,1916,2118,2071,2227,2554,2187,2715,2761,2036,60000,202006,114.3259132352075,22.60647843269133,5
1780,1863,2130,2067,2272,2517,2381,2700,2795,2038,90000,202007,114.3259132352075,22.60647843269133,5
1779,1855,2114,2091,2151,2488,2300,2661,2691,1891,240000,202008,114.3259132352075,22.60647843269133,5
1785,1795,1978,1844,2192,2581,2398,2819,2919,2107,420000,202009,114.3259132352075,22.60647843269133,5
1801,1950,2189,2086,2229,2564,2570,2915,2814,2201,40000,202010,114.3259132352075,22.60647843269133,5
1881,2020,2359,2171,2311,2570,2687,2659,2763,2345,20000,202011,114.3259132352075,22.60647843269133,5
2111,2115,2324,2323,2587,2665,2364,2766,2380,1925,100000,202012,114.3259132352075,22.60647843269133,5
2178,2072,2316,2148,2338,2606,2630,2659,2350,1939,10000,202101,114.3259132352075,22.60647843269133,5
1902,1778,1903,2127,2224,2539,2050,2552,2551,2046,280000,202102,114.3259132352075,22.60647843269133,5
1643,1538,1584,1758,2055,2167,1947,2397,2351,1881,220000,202103,114.3259132352075,22.60647843269133,5
1857,1921,2204,2248,2444,2656,2463,2809,2673,2109,30000,202104,114.3259132352075,22.60647843269133,5
2607,2671,2952,2989,3120,3580,3283,3726,3587,2793,60000,202105,114.3259132352075,22.60647843269133,5
2532,2521,2749,2416,2708,2863,2925,3056,2945,2434,20000,202106,114.3259132352075,22.60647843269133,5
2117,2158,2386,2024,2253,2401,2402,2457,2477,1996,30000,202107,114.3259132352075,22.60647843269133,5
1348,1187,1058,1006,1302,1538,1167,1612,1099,826,420000,202108,114.3259132352075,22.60647843269133,5
1723,1616,1732,1570,1664,1991,1811,1975,1985,1349,130000,202109,114.3259132352075,22.60647843269133,5
1159,980,931,946,1057,1271,1050,1211,930,680,210000,202110,114.3259132352075,22.60647843269133,5
1461,1433,1489,1165,1243,1571,1468,1412,1476,1187,70000,202111,114.3259132352075,22.60647843269133,5
1234,1121,1305,974,1356,1165,1724,1566,1417,977,160000,202112,114.3259132352075,22.60647843269133,5
