B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
972,871,525,540,516,597,446,508,334,183,30000,201609,114.3259132352075,22.60612201339785,1
1058,921,561,561,551,583,464,514,326,195,-100,201610,114.3259132352075,22.60612201339785,1
1144,971,598,583,587,569,483,521,318,208,50000,201611,114.3259132352075,22.60612201339785,1
1120,927,556,615,621,638,509,602,365,208,30000,201612,114.3259132352075,22.60612201339785,1
1078,889,532,590,519,520,429,437,265,142,40000,201701,114.3259132352075,22.60612201339785,1
1295,1035,706,779,846,873,738,800,388,248,180000,201702,114.3259132352075,22.60612201339785,1
1220,1019,672,746,765,780,652,692,378,246,-100,201703,114.3259132352075,22.60612201339785,1
1146,1004,638,713,684,687,567,584,369,245,30000,201704,114.3259132352075,22.60612201339785,1
1593,1380,1130,1268,1449,1738,1261,1559,1116,731,360000,201705,114.3259132352075,22.60612201339785,1
2054,1931,1831,1883,2250,2464,2246,2392,2107,1629,-100,201706,114.3259132352075,22.60612201339785,1
2515,2483,2532,2499,3051,3191,3232,3226,3098,2528,260000,201707,114.3259132352075,22.60612201339785,1
2851,2864,2764,2585,2673,2839,2914,2767,2284,1642,50000,201708,114.3259132352075,22.60612201339785,1
1079,917,578,638,648,765,530,713,373,231,30000,201709,114.3259132352075,22.60612201339785,1
1232,1018,683,706,743,854,714,777,358,194,90000,201710,114.3259132352075,22.60612201339785,1
1137,931,640,712,726,817,701,796,502,294,120000,201711,114.3259132352075,22.60612201339785,1
1206,972,644,608,641,630,552,579,291,164,50000,201712,114.3259132352075,22.60612201339785,1
1110,918,603,609,553,555,507,502,307,211,30000,201801,114.3259132352075,22.60612201339785,1
1237,1025,713,794,859,852,756,792,419,241,160000,201802,114.3259132352075,22.60612201339785,1
1038,917,669,800,828,842,699,767,552,398,30000,201803,114.3259132352075,22.60612201339785,1
1477,1225,926,1001,1173,1295,1102,1206,503,270,360000,201804,114.3259132352075,22.60612201339785,1
1018,827,550,717,720,839,593,743,394,237,30000,201805,114.3259132352075,22.60612201339785,1
1214,1049,736,731,764,885,677,839,506,335,40000,201806,114.3259132352075,22.60612201339785,1
4170,4297,4665,3968,4069,4465,4319,4685,3716,2834,20000,201807,114.3259132352075,22.60612201339785,1
2661,2633,2655,2300,2332,2558,2403,2642,2059,1528,-100,201808,114.3259132352075,22.60612201339785,1
1152,970,646,633,596,651,488,599,402,222,30000,201809,114.3259132352075,22.60612201339785,1
918,787,446,557,514,504,414,509,382,231,30000,201810,114.3259132352075,22.60612201339785,1
1143,952,609,622,607,687,549,643,364,199,90000,201811,114.3259132352075,22.60612201339785,1
