B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1008,883,558,674,679,730,500,638,395,266,20000,201609,114.32582967477,22.60647843269133,1
1065,921,587,655,707,727,622,670,355,223,-100,201610,114.32582967477,22.60647843269133,1
1123,959,617,637,736,725,745,703,315,181,170000,201611,114.32582967477,22.60647843269133,1
1108,938,588,650,699,786,756,787,350,184,190000,201612,114.32582967477,22.60647843269133,1
1122,907,540,633,695,725,788,694,322,176,230000,201701,114.32582967477,22.60647843269133,1
1288,1036,712,785,902,898,840,874,347,214,200000,201702,114.32582967477,22.60647843269133,1
1195,998,664,749,806,796,743,771,340,215,-100,201703,114.32582967477,22.60647843269133,1
1103,961,616,713,711,695,646,668,334,216,40000,201704,114.32582967477,22.60647843269133,1
1579,1386,1153,1107,1342,1596,1283,1520,1067,666,340000,201705,114.32582967477,22.60647843269133,1
1800,1656,1450,1511,1686,1907,1573,1872,1402,937,-100,201706,114.32582967477,22.60647843269133,1
2022,1926,1747,1916,2031,2218,1863,2224,1737,1208,-100,201707,114.32582967477,22.60647843269133,1
2244,2197,2044,2321,2376,2530,2154,2577,2072,1479,100000,201708,114.32582967477,22.60647843269133,1
1055,903,577,606,687,814,680,661,297,148,120000,201709,114.32582967477,22.60647843269133,1
1228,1005,691,729,912,1143,1244,1047,432,216,380000,201710,114.32582967477,22.60647843269133,1
1165,974,697,748,1038,1200,1587,1104,607,327,420000,201711,114.32582967477,22.60647843269133,1
1210,985,645,649,716,772,694,757,281,162,230000,201712,114.32582967477,22.60647843269133,1
1101,925,594,633,732,696,835,680,387,235,250000,201801,114.32582967477,22.60647843269133,1
1249,1037,720,808,905,955,826,886,403,229,140000,201802,114.32582967477,22.60647843269133,1
1103,874,601,690,731,784,727,750,348,199,60000,201803,114.32582967477,22.60647843269133,1
1481,1226,917,1015,1214,1377,1178,1303,591,325,530000,201804,114.32582967477,22.60647843269133,1
954,759,473,630,709,754,627,694,299,182,30000,201805,114.32582967477,22.60647843269133,1
1204,1019,714,669,719,849,736,772,431,265,90000,201806,114.32582967477,22.60647843269133,1
1089,913,561,607,713,864,813,858,413,204,230000,201807,114.32582967477,22.60647843269133,1
1113,934,598,583,632,722,660,705,377,192,-100,201808,114.32582967477,22.60647843269133,1
1137,956,635,559,552,580,507,553,341,181,30000,201809,114.32582967477,22.60647843269133,1
964,844,563,589,711,859,1308,961,549,319,310000,201810,114.32582967477,22.60647843269133,1
1150,947,624,655,696,738,639,743,308,180,90000,201811,114.32582967477,22.60647843269133,1
966,806,470,476,411,443,336,380,198,115,20000,201812,114.32582967477,22.60647843269133,1
1277,1070,758,743,852,830,850,829,380,227,250000,201901,114.32582967477,22.60647843269133,1
1058,864,596,656,656,649,563,613,325,200,30000,201902,114.32582967477,22.60647843269133,1
1558,1383,1029,1024,1131,1229,1074,1120,524,299,370000,201903,114.32582967477,22.60647843269133,1
2384,2544,2587,2520,2582,2738,2760,2870,2527,1907,50000,201904,114.32582967477,22.60647843269133,1
1407,1477,1182,1116,897,938,789,835,388,234,40000,201905,114.32582967477,22.60647843269133,1
1244,1221,960,787,619,697,600,584,422,248,30000,201906,114.32582967477,22.60647843269133,1
1245,1124,738,762,819,961,895,926,487,260,290000,201907,114.32582967477,22.60647843269133,1
1888,1705,1466,1632,1753,1979,1865,2039,1584,1135,290000,201908,114.32582967477,22.60647843269133,1
1314,1197,1158,1169,1081,1212,1126,1123,972,684,160000,201909,114.32582967477,22.60647843269133,1
1224,1048,764,772,804,805,738,781,505,374,40000,201910,114.32582967477,22.60647843269133,1
1363,1230,980,1063,993,1060,895,882,566,391,50000,201911,114.32582967477,22.60647843269133,1
1394,1498,1620,1693,1840,1981,1780,1981,1739,1023,110000,201912,114.32582967477,22.60647843269133,1
2718,2469,2813,2683,2638,3002,3526,3153,3167,2649,100000,202001,114.32582967477,22.60647843269133,5
2073,1855,1850,2212,2453,2664,2859,3076,3390,2728,590000,202002,114.32582967477,22.60647843269133,5
1613,1508,1520,1671,1941,2123,1847,2367,2564,1953,160000,202003,114.32582967477,22.60647843269133,5
1603,1613,1807,1906,2071,2266,2012,2415,2669,2133,40000,202004,114.32582967477,22.60647843269133,5
1491,1412,1539,1778,2013,2187,1772,2369,2386,1836,170000,202005,114.32582967477,22.60647843269133,5
1628,1538,1831,1961,2042,2386,2038,2528,2541,1812,80000,202006,114.32582967477,22.60647843269133,5
1744,1882,2129,2063,2317,2555,2301,2776,2824,2021,120000,202007,114.32582967477,22.60647843269133,5
1757,1775,1937,1901,2170,2602,2425,2868,3023,2100,280000,202008,114.32582967477,22.60647843269133,5
1887,1845,2026,1966,2407,2819,2610,3148,3338,2368,370000,202009,114.32582967477,22.60647843269133,5
1786,1786,1824,1928,2100,2522,2407,3010,3175,2395,130000,202010,114.32582967477,22.60647843269133,5
1836,1976,2275,2088,2062,2308,2595,2486,2727,2243,30000,202011,114.32582967477,22.60647843269133,5
2163,2142,2342,2114,2321,2453,2418,2346,2238,1863,110000,202012,114.32582967477,22.60647843269133,5
2047,2020,2223,2051,2144,2176,2309,2170,2123,1810,10000,202101,114.32582967477,22.60647843269133,5
1722,1699,1660,1938,1971,2224,1870,2247,2231,1849,140000,202102,114.32582967477,22.60647843269133,5
1650,1610,1671,1647,1839,1984,1945,2051,1996,1622,300000,202103,114.32582967477,22.60647843269133,5
1652,1696,1938,1805,1918,2112,2150,2177,2138,1698,60000,202104,114.32582967477,22.60647843269133,5
2240,2418,2657,2277,2440,2733,2826,2919,2903,2206,40000,202105,114.32582967477,22.60647843269133,5
2377,2407,2673,2268,2441,2718,2680,2713,2915,2465,20000,202106,114.32582967477,22.60647843269133,5
2039,1913,2377,1916,2065,2346,2170,2321,2531,2027,20000,202107,114.32582967477,22.60647843269133,5
1355,1191,1004,893,1093,1254,1204,1273,898,640,430000,202108,114.32582967477,22.60647843269133,5
1656,1569,1578,1517,1716,1923,1654,2024,1864,1341,300000,202109,114.32582967477,22.60647843269133,5
1241,1150,1046,1009,1159,1263,1130,1334,1013,763,240000,202110,114.32582967477,22.60647843269133,5
1770,1784,1883,1853,2025,1903,1923,2154,1883,1578,20000,202111,114.32582967477,22.60647843269133,5
1211,1057,1148,1520,1670,1806,1253,1797,1791,1395,240000,202112,114.32582967477,22.60647843269133,5
