B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1206,1153,840,781,728,767,692,721,419,301,50000,201609,114.325662553895,22.60638932786796,1
1167,1071,730,703,649,705,593,634,331,222,-100,201610,114.325662553895,22.60638932786796,1
1129,989,621,625,570,644,494,547,244,143,20000,201611,114.325662553895,22.60638932786796,1
1141,939,584,635,607,636,518,568,261,146,30000,201612,114.325662553895,22.60638932786796,1
1108,900,540,594,528,532,449,491,201,112,20000,201701,114.325662553895,22.60638932786796,1
1296,1034,711,800,842,859,736,786,278,177,200000,201702,114.325662553895,22.60638932786796,1
1216,1008,676,741,753,762,656,692,278,174,-100,201703,114.325662553895,22.60638932786796,1
1137,982,641,683,665,666,577,599,278,171,30000,201704,114.325662553895,22.60638932786796,1
2039,1942,1840,1937,2191,2191,2362,2471,2129,1645,200000,201705,114.325662553895,22.60638932786796,1
2139,2074,1953,2176,2361,2424,2372,2634,2224,1672,-100,201706,114.325662553895,22.60638932786796,1
2240,2206,2066,2415,2532,2658,2382,2797,2320,1699,-100,201707,114.325662553895,22.60638932786796,1
2341,2338,2179,2654,2703,2892,2393,2960,2416,1727,30000,201708,114.325662553895,22.60638932786796,1
1072,918,599,625,651,718,574,651,235,127,10000,201709,114.325662553895,22.60638932786796,1
1236,1019,680,719,777,862,707,838,297,165,70000,201710,114.325662553895,22.60638932786796,1
1139,942,653,725,729,804,741,792,424,263,120000,201711,114.325662553895,22.60638932786796,1
1224,981,635,641,640,682,559,607,234,115,90000,201712,114.325662553895,22.60638932786796,1
1112,906,600,609,561,594,521,542,281,182,70000,201801,114.325662553895,22.60638932786796,1
1239,1031,706,815,863,889,745,830,343,195,50000,201802,114.325662553895,22.60638932786796,1
1102,892,596,688,668,752,596,626,277,170,30000,201803,114.325662553895,22.60638932786796,1
1471,1228,924,998,1209,1310,1128,1251,497,269,480000,201804,114.325662553895,22.60638932786796,1
993,816,534,693,649,751,590,595,258,166,40000,201805,114.325662553895,22.60638932786796,1
1199,1012,722,679,688,805,653,738,357,236,40000,201806,114.325662553895,22.60638932786796,1
1105,927,590,595,627,702,556,616,251,144,20000,201807,114.325662553895,22.60638932786796,1
