B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1023,945,597,574,490,565,487,470,275,159,20000,201609,114.325662553895,22.606300223044588,1
1080,977,608,591,527,589,493,490,246,142,-100,201610,114.325662553895,22.606300223044588,1
1138,1010,619,608,565,613,500,511,217,126,30000,201611,114.325662553895,22.606300223044588,1
1122,945,579,626,563,607,516,551,231,139,30000,201612,114.325662553895,22.606300223044588,1
1088,901,532,602,524,543,444,479,187,105,40000,201701,114.325662553895,22.606300223044588,1
1292,1023,711,779,826,820,720,763,276,155,170000,201702,114.325662553895,22.606300223044588,1
1214,1008,679,725,728,735,646,661,277,158,-100,201703,114.325662553895,22.606300223044588,1
1136,993,648,672,631,651,572,560,278,161,20000,201704,114.325662553895,22.606300223044588,1
1938,1865,1782,1937,2191,2191,2164,2471,2129,1645,120000,201705,114.325662553895,22.606300223044588,1
1688,1659,1595,1831,2313,2499,1926,2696,2224,1765,-100,201706,114.325662553895,22.606300223044588,1
1439,1453,1408,1726,2436,2807,1688,2922,2320,1885,740000,201707,114.325662553895,22.606300223044588,1
2385,2263,2322,2518,2556,2858,2301,2727,2391,1733,60000,201708,114.325662553895,22.606300223044588,1
1076,919,599,604,634,696,570,601,219,129,20000,201709,114.325662553895,22.606300223044588,1
1243,1025,684,704,761,846,696,770,278,142,80000,201710,114.325662553895,22.606300223044588,1
1143,945,661,721,717,806,714,746,379,238,90000,201711,114.325662553895,22.606300223044588,1
1219,985,632,627,615,638,567,574,214,119,80000,201712,114.325662553895,22.606300223044588,1
1114,907,597,605,561,567,501,522,248,156,40000,201801,114.325662553895,22.606300223044588,1
1248,1022,700,795,835,890,751,825,336,195,80000,201802,114.325662553895,22.606300223044588,1
1101,898,613,682,665,724,612,633,262,148,50000,201803,114.325662553895,22.606300223044588,1
1490,1224,931,1009,1177,1297,1117,1250,480,265,380000,201804,114.325662553895,22.606300223044588,1
1023,845,556,736,675,760,613,625,268,160,40000,201805,114.325662553895,22.606300223044588,1
1201,1027,741,680,706,783,663,711,360,219,40000,201806,114.325662553895,22.606300223044588,1
1099,918,585,590,591,656,552,643,235,127,40000,201807,114.325662553895,22.606300223044588,1
1134,954,631,572,527,583,482,534,220,118,-100,201808,114.325662553895,22.606300223044588,1
1170,990,678,554,463,511,412,425,206,110,10000,201809,114.325662553895,22.606300223044588,1
930,787,448,522,433,475,374,402,207,128,60000,201810,114.325662553895,22.606300223044588,1
1164,958,638,625,622,660,557,590,225,137,70000,201811,114.325662553895,22.606300223044588,1
959,787,471,457,373,408,337,362,160,94,10000,201812,114.325662553895,22.606300223044588,1
1283,1047,747,709,726,729,646,658,263,149,160000,201901,114.325662553895,22.606300223044588,1
1053,861,579,649,613,625,549,563,280,171,20000,201902,114.325662553895,22.606300223044588,1
1565,1387,1038,1018,1087,1134,975,1036,400,229,100000,201903,114.325662553895,22.606300223044588,1
2124,2196,2015,1815,1732,1898,2069,1812,1675,1183,70000,201904,114.325662553895,22.606300223044588,1
1432,1543,1267,1182,875,927,779,769,332,203,10000,201905,114.325662553895,22.606300223044588,1
1544,1620,1408,1731,1756,1868,979,1963,1419,1147,70000,201906,114.325662553895,22.606300223044588,1
1271,1170,756,756,733,850,694,793,346,205,30000,201907,114.325662553895,22.606300223044588,1
2133,2210,2196,1744,1974,2229,2266,2145,1741,1224,60000,201908,114.325662553895,22.606300223044588,1
1276,1198,1097,1059,977,995,915,921,633,450,50000,201909,114.325662553895,22.606300223044588,1
1216,1031,708,704,711,737,635,699,286,177,40000,201910,114.325662553895,22.606300223044588,1
1351,1251,983,1002,906,908,796,777,322,189,60000,201911,114.325662553895,22.606300223044588,1
1283,1222,1191,1069,1143,1199,1259,1218,1112,762,190000,201912,114.325662553895,22.606300223044588,1
2235,2262,2478,2340,2500,2572,2763,2693,2937,2485,10000,202001,114.325662553895,22.606300223044588,5
1993,2034,2211,2087,2321,2560,2610,2737,3207,2652,90000,202002,114.325662553895,22.606300223044588,5
1828,1810,1954,1705,1989,2189,2223,2243,2567,1943,60000,202003,114.325662553895,22.606300223044588,5
1755,1897,2268,2215,2442,2731,2579,2924,3263,2483,20000,202004,114.325662553895,22.606300223044588,5
1601,1687,1797,1705,1965,2373,2092,2703,2974,2141,100000,202005,114.325662553895,22.606300223044588,5
1921,1893,1847,1928,2089,2399,2071,2772,2765,2003,130000,202006,114.325662553895,22.606300223044588,5
1653,1683,1621,1845,2036,2337,1910,2791,2847,2050,110000,202007,114.325662553895,22.606300223044588,5
1736,1785,1775,1858,2026,2405,1965,2579,2312,1550,330000,202008,114.325662553895,22.606300223044588,5
1832,1756,1637,1627,2051,2421,2268,2710,2556,1716,490000,202009,114.325662553895,22.606300223044588,5
1640,1684,1636,1648,1932,2251,2126,2366,2190,1567,190000,202010,114.325662553895,22.606300223044588,5
1418,1384,1469,1786,1948,2051,1503,2148,2486,1976,100000,202011,114.325662553895,22.606300223044588,5
1615,1628,1638,1852,1862,2097,1534,2108,2345,1865,90000,202012,114.325662553895,22.606300223044588,5
1557,1548,1414,1397,1337,1463,1315,1477,1533,1227,20000,202101,114.325662553895,22.606300223044588,5
1363,1276,1242,1432,1577,1634,1334,1728,1945,1498,170000,202102,114.325662553895,22.606300223044588,5
1506,1360,1246,1422,1630,1772,1423,1859,2065,1501,290000,202103,114.325662553895,22.606300223044588,5
1581,1602,1678,2049,2225,2433,1918,2512,2780,2084,80000,202104,114.325662553895,22.606300223044588,5
1746,1726,1911,2241,2371,2824,2219,2900,3008,2075,190000,202105,114.325662553895,22.606300223044588,5
1393,1387,1573,1857,1954,2353,1497,2324,2584,1933,230000,202106,114.325662553895,22.606300223044588,5
1366,1526,1449,1617,1821,1991,1527,2159,2300,1653,230000,202107,114.325662553895,22.606300223044588,5
1293,1021,873,790,985,1116,1022,1135,787,561,240000,202108,114.325662553895,22.606300223044588,5
1516,1444,1518,1766,2222,2436,1950,2686,2429,1574,330000,202109,114.325662553895,22.606300223044588,5
1097,893,891,1001,1214,1298,1016,1402,1144,763,160000,202110,114.325662553895,22.606300223044588,5
1300,1343,1467,1734,1908,2016,1666,2208,2178,1584,100000,202111,114.325662553895,22.606300223044588,5
1463,1372,1438,1608,1683,1831,1438,1813,1876,1540,70000,202112,114.325662553895,22.606300223044588,5
