B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
982,867,522,513,472,490,416,437,244,133,20000,201609,114.3257461143325,22.60612201339785,1
1056,925,566,546,509,517,443,470,234,127,-100,201610,114.3257461143325,22.60612201339785,1
1131,983,610,579,547,545,471,504,225,122,30000,201611,114.3257461143325,22.60612201339785,1
1099,927,573,571,578,603,502,532,267,144,40000,201612,114.3257461143325,22.60612201339785,1
1088,888,521,571,506,528,429,429,208,112,40000,201701,114.3257461143325,22.60612201339785,1
1301,1034,706,761,808,845,713,745,298,167,180000,201702,114.3257461143325,22.60612201339785,1
1222,1011,668,720,705,731,631,659,302,175,-100,201703,114.3257461143325,22.60612201339785,1
1144,989,631,680,603,617,550,574,306,184,30000,201704,114.3257461143325,22.60612201339785,1
1622,1383,1116,1361,1514,1509,1274,1656,1211,721,360000,201705,114.3257461143325,22.60612201339785,1
1868,1773,1731,1851,2156,2191,2074,2242,1967,1406,-100,201706,114.3257461143325,22.60612201339785,1
2114,2164,2346,2342,2798,2874,2874,2829,2723,2091,200000,201707,114.3257461143325,22.60612201339785,1
2913,2834,2688,2536,2612,2674,2864,2612,2162,1539,80000,201708,114.3257461143325,22.60612201339785,1
1078,913,580,587,616,721,552,609,261,145,20000,201709,114.3257461143325,22.60612201339785,1
1225,1023,669,688,735,849,702,780,266,137,100000,201710,114.3257461143325,22.60612201339785,1
1150,930,655,674,725,772,701,699,377,227,120000,201711,114.3257461143325,22.60612201339785,1
1219,965,639,590,614,592,554,533,214,124,60000,201712,114.3257461143325,22.60612201339785,1
1095,918,592,585,537,546,497,500,250,168,30000,201801,114.3257461143325,22.60612201339785,1
1241,1016,695,767,817,850,746,796,356,198,100000,201802,114.3257461143325,22.60612201339785,1
1097,886,603,656,665,728,589,611,259,145,50000,201803,114.3257461143325,22.60612201339785,1
1480,1234,936,995,1178,1288,1099,1195,483,263,320000,201804,114.3257461143325,22.60612201339785,1
1010,830,562,687,671,779,597,623,286,168,30000,201805,114.3257461143325,22.60612201339785,1
1220,1056,765,704,695,806,678,767,392,245,30000,201806,114.3257461143325,22.60612201339785,1
3724,3878,4062,3773,3752,3951,3899,3988,3411,2665,30000,201807,114.3257461143325,22.60612201339785,1
2436,2425,2347,2178,2139,2263,2192,2263,1837,1399,-100,201808,114.3257461143325,22.60612201339785,1
1148,972,632,584,527,575,485,538,264,134,30000,201809,114.3257461143325,22.60612201339785,1
924,777,428,491,417,446,367,402,223,120,30000,201810,114.3257461143325,22.60612201339785,1
1168,947,620,604,617,629,535,567,273,143,70000,201811,114.3257461143325,22.60612201339785,1
948,788,459,407,376,383,346,349,190,103,40000,201812,114.3257461143325,22.60612201339785,1
1283,1040,732,709,718,711,630,664,294,171,200000,201901,114.3257461143325,22.60612201339785,1
