B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
978,866,536,546,509,564,413,516,241,142,20000,201609,114.32582967477,22.606300223044588,1
1055,916,571,576,522,583,452,521,233,130,-100,201610,114.32582967477,22.606300223044588,1
1133,966,606,607,536,603,492,526,225,119,30000,201611,114.32582967477,22.606300223044588,1
1117,946,557,618,572,590,522,546,251,140,20000,201612,114.32582967477,22.606300223044588,1
1084,906,537,623,520,555,454,511,214,121,20000,201701,114.32582967477,22.606300223044588,1
1296,1029,706,760,826,853,740,771,277,155,240000,201702,114.32582967477,22.606300223044588,1
1214,997,666,728,731,760,654,674,279,163,-100,201703,114.32582967477,22.606300223044588,1
1133,965,626,696,637,668,568,577,281,172,30000,201704,114.32582967477,22.606300223044588,1
2132,1890,1900,1433,1617,1842,2354,1760,1403,1122,100000,201705,114.32582967477,22.606300223044588,1
2050,1954,2031,1863,2318,2608,2557,2602,2157,1851,-100,201706,114.32582967477,22.606300223044588,1
1968,2019,2162,2293,3020,3374,2761,3444,2912,2580,290000,201707,114.32582967477,22.606300223044588,1
2859,2810,2849,2667,2727,2896,2847,2955,2377,1721,30000,201708,114.32582967477,22.606300223044588,1
1077,907,589,591,619,684,576,619,214,128,20000,201709,114.32582967477,22.606300223044588,1
1213,1015,685,689,772,845,726,763,296,149,90000,201710,114.32582967477,22.606300223044588,1
1141,927,639,716,732,826,728,759,413,248,110000,201711,114.32582967477,22.606300223044588,1
1237,990,641,626,636,638,550,566,213,128,80000,201712,114.32582967477,22.606300223044588,1
1105,915,596,591,544,572,524,540,246,161,60000,201801,114.32582967477,22.606300223044588,1
1233,1022,697,794,842,871,774,806,344,197,90000,201802,114.32582967477,22.606300223044588,1
1090,886,594,677,659,740,600,643,268,144,40000,201803,114.32582967477,22.606300223044588,1
1482,1233,921,1003,1180,1300,1123,1252,495,268,510000,201804,114.32582967477,22.606300223044588,1
976,777,517,672,671,743,591,612,244,144,40000,201805,114.32582967477,22.606300223044588,1
1205,1031,741,674,709,800,662,749,373,235,40000,201806,114.32582967477,22.606300223044588,1
1078,917,582,585,599,688,564,630,257,131,30000,201807,114.32582967477,22.606300223044588,1
1113,941,619,568,525,595,488,545,231,121,-100,201808,114.32582967477,22.606300223044588,1
1149,965,657,552,451,503,413,461,205,112,10000,201809,114.32582967477,22.606300223044588,1
918,787,445,515,422,423,420,379,281,157,40000,201810,114.32582967477,22.606300223044588,1
1159,949,616,622,630,656,567,598,237,131,60000,201811,114.32582967477,22.606300223044588,1
946,796,474,458,376,386,342,350,158,88,20000,201812,114.32582967477,22.606300223044588,1
1276,1035,732,716,725,743,645,672,279,148,200000,201901,114.32582967477,22.606300223044588,1
1065,866,572,643,600,641,533,554,277,157,10000,201902,114.32582967477,22.606300223044588,1
1555,1365,1043,1009,1077,1145,1004,1030,417,233,140000,201903,114.32582967477,22.606300223044588,1
2349,2447,2433,2167,2080,2318,2492,2275,2130,1560,60000,201904,114.32582967477,22.606300223044588,1
1437,1525,1262,1162,876,952,758,800,324,195,10000,201905,114.32582967477,22.606300223044588,1
1252,1238,975,1031,898,956,560,952,769,589,50000,201906,114.32582967477,22.606300223044588,1
1269,1181,767,754,736,874,725,777,357,193,30000,201907,114.32582967477,22.606300223044588,1
1800,1760,1531,1542,1555,1795,1482,1744,1392,974,60000,201908,114.32582967477,22.606300223044588,1
1319,1254,1212,1164,1026,1107,1052,983,717,506,60000,201909,114.32582967477,22.606300223044588,1
1217,1039,708,702,717,759,638,720,335,217,40000,201910,114.32582967477,22.606300223044588,1
1356,1212,943,1016,880,931,795,806,350,242,50000,201911,114.32582967477,22.606300223044588,1
1363,1321,1369,1444,1577,1668,1511,1736,1547,983,100000,201912,114.32582967477,22.606300223044588,1
1770,1913,2156,2182,2461,2440,2326,2667,2879,2402,30000,202001,114.32582967477,22.606300223044588,5
1845,1879,2064,2220,2358,2638,2455,2851,3114,2572,110000,202002,114.32582967477,22.606300223044588,5
1626,1471,1593,1738,1979,2141,2027,2346,2535,1943,110000,202003,114.32582967477,22.606300223044588,5
1603,1673,1961,2142,2276,2561,2367,2703,3052,2391,30000,202004,114.32582967477,22.606300223044588,5
1651,1734,1966,1797,2049,2322,2267,2492,2758,2111,40000,202005,114.32582967477,22.606300223044588,5
1816,1876,2213,1920,1988,2265,2343,2318,2442,1709,60000,202006,114.32582967477,22.606300223044588,5
2043,2269,2569,2239,2378,2743,2801,2980,3130,2269,50000,202007,114.32582967477,22.606300223044588,5
1729,1969,2188,1935,2127,2309,2338,2433,2432,1593,360000,202008,114.32582967477,22.606300223044588,5
1832,1746,1814,1800,2212,2555,2424,2796,2901,2065,500000,202009,114.32582967477,22.606300223044588,5
1826,1836,1899,1913,2094,2524,2438,2896,3019,2257,110000,202010,114.32582967477,22.606300223044588,5
1300,1203,1247,1468,1647,1523,1422,1721,2138,1739,100000,202011,114.32582967477,22.606300223044588,5
2205,2334,2439,1999,2054,2191,2530,2205,2334,1891,50000,202012,114.32582967477,22.606300223044588,5
2077,1940,2001,1958,2039,2052,2255,2083,2047,1767,10000,202101,114.32582967477,22.606300223044588,5
1973,2095,2387,1891,2121,2164,2556,2351,2347,1932,50000,202102,114.32582967477,22.606300223044588,5
1638,1518,1571,1553,1681,1913,1807,1963,2003,1550,400000,202103,114.32582967477,22.606300223044588,5
1773,1807,1975,1883,2057,2151,2118,2328,2418,1839,60000,202104,114.32582967477,22.606300223044588,5
2349,2362,2847,2328,2545,2945,2869,3011,3222,2561,30000,202105,114.32582967477,22.606300223044588,5
2004,2123,2249,2014,2204,2418,2438,2455,2648,2178,50000,202106,114.32582967477,22.606300223044588,5
1655,1624,1885,1695,1665,1939,1827,2066,2216,1750,100000,202107,114.32582967477,22.606300223044588,5
1298,1117,877,871,1089,1302,1135,1310,943,679,490000,202108,114.32582967477,22.606300223044588,5
1616,1587,1695,1639,1842,2136,1786,2172,2102,1390,250000,202109,114.32582967477,22.606300223044588,5
1502,1323,1370,1136,1265,1366,1361,1382,1075,838,60000,202110,114.32582967477,22.606300223044588,5
1905,1959,2353,1964,2026,2039,2186,2226,1983,1589,10000,202111,114.32582967477,22.606300223044588,5
1702,1664,1831,1805,1586,1978,1986,1719,1701,1468,50000,202112,114.32582967477,22.606300223044588,5
