B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
968,856,523,507,424,437,408,423,236,130,30000,201609,114.325996795645,22.60621111822122,1
1050,914,563,556,496,556,476,526,283,161,-100,201610,114.325996795645,22.60621111822122,1
1133,973,604,605,568,675,545,630,331,193,90000,201611,114.325996795645,22.60621111822122,1
1106,932,564,619,644,648,559,539,320,201,60000,201612,114.325996795645,22.60621111822122,1
1069,915,521,628,532,620,499,570,315,207,50000,201701,114.325996795645,22.60621111822122,1
1280,1046,724,772,824,893,763,777,382,241,110000,201702,114.325996795645,22.60621111822122,1
1200,1010,665,732,717,782,678,694,366,231,-100,201703,114.325996795645,22.60621111822122,1
1120,975,606,692,610,672,593,612,350,221,30000,201704,114.325996795645,22.60621111822122,1
1544,1279,1022,1084,1265,1337,1108,1331,709,385,480000,201705,114.325996795645,22.60621111822122,1
1954,1821,1732,1799,2232,2439,2128,2505,1991,1667,-100,201706,114.325996795645,22.60621111822122,1
2365,2364,2443,2515,3200,3542,3148,3680,3273,2950,230000,201707,114.325996795645,22.60621111822122,1
2737,2697,2698,2513,2469,2535,2652,2767,2136,1517,50000,201708,114.325996795645,22.60621111822122,1
1082,922,590,586,579,658,598,673,301,168,80000,201709,114.325996795645,22.60621111822122,1
1214,1002,682,709,812,903,767,922,457,236,140000,201710,114.325996795645,22.60621111822122,1
1145,942,646,756,825,929,840,1079,610,371,180000,201711,114.325996795645,22.60621111822122,1
1212,982,658,641,677,624,591,538,264,172,50000,201712,114.325996795645,22.60621111822122,1
1120,906,607,639,562,694,540,660,381,252,40000,201801,114.325996795645,22.60621111822122,1
1247,1015,712,804,827,881,774,840,402,246,130000,201802,114.325996795645,22.60621111822122,1
1082,889,591,662,723,736,631,629,374,200,50000,201803,114.325996795645,22.60621111822122,1
1477,1216,915,992,1192,1297,1117,1200,563,308,480000,201804,114.325996795645,22.60621111822122,1
968,756,497,618,625,751,582,514,335,177,30000,201805,114.325996795645,22.60621111822122,1
1213,1039,731,669,706,763,673,772,434,272,50000,201806,114.325996795645,22.60621111822122,1
2920,3101,3389,2923,3075,3461,2975,3563,2912,2301,20000,201807,114.325996795645,22.60621111822122,1
2034,2026,2017,1761,1815,2071,1750,2084,1661,1258,-100,201808,114.325996795645,22.60621111822122,1
1148,952,646,600,556,682,526,605,410,216,30000,201809,114.325996795645,22.60621111822122,1
