B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
951,816,497,592,888,1036,553,1044,575,311,80000,201609,114.3260803560825,22.60621111822122,1
1035,874,557,672,1115,1241,770,1297,655,368,-100,201610,114.3260803560825,22.60621111822122,1
1119,932,617,753,1342,1447,988,1550,735,426,410000,201611,114.3260803560825,22.60621111822122,1
1105,926,623,767,1211,1492,1014,1671,713,399,430000,201612,114.3260803560825,22.60621111822122,1
1077,872,621,756,1161,1385,792,1519,699,414,300000,201701,114.3260803560825,22.60621111822122,1
1311,1070,796,926,1306,1346,1088,1457,805,540,470000,201702,114.3260803560825,22.60621111822122,1
1206,1010,713,877,1224,1250,956,1333,772,530,-100,201703,114.3260803560825,22.60621111822122,1
1102,951,631,828,1142,1155,824,1210,740,521,140000,201704,114.3260803560825,22.60621111822122,1
1563,1319,1028,1084,1265,1337,1141,1331,709,385,630000,201705,114.3260803560825,22.60621111822122,1
1799,1706,1637,1731,2167,2383,1991,2465,1989,1614,-100,201706,114.3260803560825,22.60621111822122,1
2036,2094,2246,2378,3070,3430,2842,3600,3270,2844,340000,201707,114.3260803560825,22.60621111822122,1
1279,1181,969,1274,1781,2068,1337,2197,1464,931,220000,201708,114.3260803560825,22.60621111822122,1
1047,878,576,706,1229,1522,1045,1514,730,383,260000,201709,114.3260803560825,22.60621111822122,1
1216,1014,728,872,1544,1879,1486,1950,940,480,570000,201710,114.3260803560825,22.60621111822122,1
1198,1011,794,956,1713,2172,1766,2201,1115,659,380000,201711,114.3260803560825,22.60621111822122,1
1220,984,657,776,1115,1241,842,1412,588,349,180000,201712,114.3260803560825,22.60621111822122,1
1091,914,669,812,1344,1396,1004,1451,852,514,410000,201801,114.3260803560825,22.60621111822122,1
1240,1031,746,903,1160,1355,914,1327,743,461,370000,201802,114.3260803560825,22.60621111822122,1
1105,893,601,799,1003,1196,746,1233,808,497,80000,201803,114.3260803560825,22.60621111822122,1
1463,1215,922,1045,1383,1620,1201,1591,946,523,450000,201804,114.3260803560825,22.60621111822122,1
972,780,496,780,1342,1513,1019,1758,861,454,160000,201805,114.3260803560825,22.60621111822122,1
1178,1027,723,820,1228,1497,1082,1469,883,519,340000,201806,114.3260803560825,22.60621111822122,1
1110,925,586,728,1336,1729,1217,1907,959,434,300000,201807,114.3260803560825,22.60621111822122,1
1105,928,620,764,1299,1587,1162,1746,1010,506,-100,201808,114.3260803560825,22.60621111822122,1
1100,932,654,801,1262,1446,1107,1585,1061,579,190000,201809,114.3260803560825,22.60621111822122,1
966,888,617,896,1631,2021,2030,2356,1288,704,190000,201810,114.3260803560825,22.60621111822122,1
1159,945,641,769,1104,1257,840,1400,697,395,240000,201811,114.3260803560825,22.60621111822122,1
943,787,480,577,737,976,476,945,558,294,60000,201812,114.3260803560825,22.60621111822122,1
1288,1060,818,926,1445,1502,1321,1668,914,557,550000,201901,114.3260803560825,22.60621111822122,1
1055,869,646,825,1056,1315,869,1326,844,502,200000,201902,114.3260803560825,22.60621111822122,1
1511,1303,1001,1090,1434,1656,1366,1639,1027,640,530000,201903,114.3260803560825,22.60621111822122,1
2094,2178,2006,1908,2229,2409,2388,2600,2140,1397,150000,201904,114.3260803560825,22.60621111822122,1
1334,1353,1044,1087,1384,1616,1138,1736,825,456,140000,201905,114.3260803560825,22.60621111822122,1
1114,1061,793,912,1147,1453,941,1431,920,550,270000,201906,114.3260803560825,22.60621111822122,1
1216,1102,721,890,1557,2087,1734,2110,1145,545,430000,201907,114.3260803560825,22.60621111822122,1
1719,1554,1343,1490,1860,2224,1679,2447,1930,1341,540000,201908,114.3260803560825,22.60621111822122,1
1427,1411,1414,1565,1644,1741,1437,1863,1995,1566,140000,201909,114.3260803560825,22.60621111822122,1
1244,1094,817,1137,1442,1642,992,1722,1467,1040,200000,201910,114.3260803560825,22.60621111822122,1
1339,1241,997,1349,1557,1717,1301,1737,1520,1108,110000,201911,114.3260803560825,22.60621111822122,1
1221,1155,1216,1383,1504,1706,1353,1786,1840,1298,120000,201912,114.3260803560825,22.60621111822122,1
1500,1429,1698,1915,2000,2147,1951,2265,2622,2141,30000,202001,114.3260803560825,22.60621111822122,5
1578,1491,1639,1922,2134,2351,2000,2541,2937,2387,90000,202002,114.3260803560825,22.60621111822122,5
1581,1552,1714,1673,1888,2060,2014,2187,2497,1910,110000,202003,114.3260803560825,22.60621111822122,5
1664,1802,2072,2047,2273,2484,2395,2692,2970,2348,20000,202004,114.3260803560825,22.60621111822122,5
1642,1716,2001,1935,2161,2476,2249,2698,2847,2210,50000,202005,114.3260803560825,22.60621111822122,5
1700,1790,2132,1901,2051,2450,2257,2561,2651,1845,50000,202006,114.3260803560825,22.60621111822122,5
1821,1958,2212,2078,2255,2607,2391,2708,2965,2221,60000,202007,114.3260803560825,22.60621111822122,5
1722,1738,2015,1950,2293,2627,2345,2864,3171,2249,230000,202008,114.3260803560825,22.60621111822122,5
1795,1727,1889,1902,2338,2636,2363,2857,3210,2393,430000,202009,114.3260803560825,22.60621111822122,5
1601,1739,1913,1810,1988,2180,2145,2356,2516,1887,50000,202010,114.3260803560825,22.60621111822122,5
1464,1383,1366,1359,1472,1465,1476,1528,1860,1460,60000,202011,114.3260803560825,22.60621111822122,5
1722,1721,1825,1698,1731,1872,1796,1859,1932,1468,70000,202012,114.3260803560825,22.60621111822122,5
1927,2003,2231,2535,2523,2652,2423,2765,2467,1714,0,202101,114.3260803560825,22.60621111822122,5
2566,2409,2858,2713,2778,2876,2841,2864,2849,2389,90000,202102,114.3260803560825,22.60621111822122,5
1702,1629,1708,1945,2217,2467,2139,2543,2553,2027,300000,202103,114.3260803560825,22.60621111822122,5
1661,1605,1998,1948,2274,2421,2295,2610,2620,1887,70000,202104,114.3260803560825,22.60621111822122,5
2115,2056,2597,2571,2919,3254,2797,3278,3696,2778,70000,202105,114.3260803560825,22.60621111822122,5
1585,1615,1875,2185,2288,2652,2247,2761,2922,2139,60000,202106,114.3260803560825,22.60621111822122,5
1260,1236,1438,1887,2049,2411,1683,2688,2631,1703,230000,202107,114.3260803560825,22.60621111822122,5
1673,1321,1056,1355,1915,2313,1675,2499,1600,1285,630000,202108,114.3260803560825,22.60621111822122,5
1468,1321,1643,1691,2091,2247,2083,2525,2402,1495,350000,202109,114.3260803560825,22.60621111822122,5
1411,1279,1277,1195,1486,1587,1303,1726,1240,915,130000,202110,114.3260803560825,22.60621111822122,5
1652,1632,1905,1716,1946,1853,1857,1923,1835,1524,30000,202111,114.3260803560825,22.60621111822122,5
1537,1437,1624,1671,1978,2038,1683,1880,1741,1468,110000,202112,114.3260803560825,22.60621111822122,5
