B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1406,1326,1313,1418,1681,1865,1724,1988,2579,1554,220000,201609,114.54811945404523,22.70743806863822,3
1568,1467,1416,1630,1942,2139,1964,2316,2972,1850,290000,201610,114.54811945404523,22.70743806863822,3
1605,1487,1495,1521,1776,1983,1821,2097,2619,1660,560000,201611,114.54811945404523,22.70743806863822,3
1555,1396,1427,1543,1760,1927,1746,2004,2597,1668,360000,201612,114.54811945404523,22.70743806863822,3
1494,1370,1431,1500,1732,1844,1739,2015,2711,1779,300000,201701,114.54811945404523,22.70743806863822,3
1638,1510,1520,1593,1785,1913,1847,2005,2826,2030,120000,201702,114.54811945404523,22.70743806863822,3
2028,1810,1729,1722,1868,2018,1795,2115,2418,1634,680000,201703,114.54811945404523,22.70743806863822,3
1441,1403,1335,1581,1771,1908,1734,2015,2799,1973,70000,201704,114.54811945404523,22.70743806863822,3
2063,1863,1765,1718,1948,2139,1860,2184,2576,1568,750000,201705,114.54811945404523,22.70743806863822,3
1755,1636,1605,1662,1949,2136,1895,2255,2765,1679,-100,201706,114.54811945404523,22.70743806863822,3
1448,1409,1446,1606,1951,2133,1931,2326,2955,1791,360000,201707,114.54811945404523,22.70743806863822,3
1466,1464,1445,1612,1881,2116,1940,2323,2743,1686,210000,201708,114.54811945404523,22.70743806863822,3
1351,1278,1308,1361,1588,1850,1678,1979,2582,1673,90000,201709,114.54811945404523,22.70743806863822,3
1547,1392,1373,1487,1692,1936,1797,2061,2606,1707,390000,201710,114.54811945404523,22.70743806863822,3
1424,1353,1427,1523,1779,1969,1878,2131,2756,1873,140000,201711,114.54811945404523,22.70743806863822,3
1632,1481,1495,1601,1787,1932,1903,2113,2726,1893,280000,201712,114.54811945404523,22.70743806863822,3
1454,1280,1345,1481,1589,1742,1732,1915,2532,1804,60000,201801,114.54811945404523,22.70743806863822,3
1624,1439,1472,1600,1777,1950,1782,2069,2797,1858,420000,201802,114.54811945404523,22.70743806863822,3
1437,1324,1388,1477,1644,1792,1728,1890,2555,1800,70000,201803,114.54811945404523,22.70743806863822,3
1790,1622,1592,1618,1805,2054,1879,2149,2763,1915,330000,201804,114.54811945404523,22.70743806863822,3
1399,1351,1426,1464,1704,1933,1781,2089,2869,1884,70000,201805,114.54811945404523,22.70743806863822,3
1472,1385,1387,1521,1789,2025,1816,2173,2754,1844,210000,201806,114.54811945404523,22.70743806863822,3
1366,1315,1361,1417,1666,1938,1707,2061,2643,1597,130000,201807,114.54811945404523,22.70743806863822,3
1349,1308,1308,1400,1715,1913,1697,2102,2640,1595,80000,201808,114.54811945404523,22.70743806863822,3
1429,1356,1324,1464,1754,1985,1880,2168,2592,1644,120000,201809,114.54811945404523,22.70743806863822,3
1288,1249,1283,1500,1755,1915,1918,2077,2627,1860,40000,201810,114.54811945404523,22.70743806863822,3
1507,1386,1431,1533,1742,1920,1870,2112,2740,1779,190000,201811,114.54811945404523,22.70743806863822,3
1238,1145,1131,1292,1470,1620,1487,1769,2284,1452,70000,201812,114.54811945404523,22.70743806863822,3
1529,1371,1346,1458,1648,1784,1711,1943,2594,1765,140000,201901,114.54811945404523,22.70743806863822,3
1402,1244,1301,1326,1497,1615,1563,1797,2456,1618,120000,201902,114.54811945404523,22.70743806863822,3
1645,1472,1353,1402,1598,1698,1574,1825,2377,1613,680000,201903,114.54811945404523,22.70743806863822,3
1500,1368,1262,1381,1645,1796,1638,1941,2489,1639,-100,201904,114.54811945404523,22.70743806863822,3
1356,1264,1171,1361,1693,1894,1703,2058,2602,1666,100000,201905,114.54811945404523,22.70743806863822,3
1261,1173,1088,1265,1553,1799,1627,1942,2254,1403,100000,201906,114.54811945404523,22.70743806863822,3
1298,1209,1124,1270,1575,1830,1677,1996,2326,1441,-100,201907,114.54811945404523,22.70743806863822,3
1336,1245,1161,1276,1598,1862,1727,2050,2399,1480,160000,201908,114.54811945404523,22.70743806863822,3
1258,1187,1154,1325,1567,1792,1699,1984,2556,1656,30000,201909,114.54811945404523,22.70743806863822,3
1419,1250,1212,1337,1633,1834,1706,2030,2500,1553,290000,201910,114.54811945404523,22.70743806863822,3
1527,1366,1363,1485,1755,1902,1870,2075,2678,1776,170000,201911,114.54811945404523,22.70743806863822,3
1317,1211,1316,1395,1557,1727,1686,1942,2550,1659,30000,201912,114.54811945404523,22.70743806863822,3
1272,1141,1206,1314,1449,1548,1584,1739,2391,1647,20000,202001,114.54811945404523,22.70743806863822,3
1429,1278,1233,1344,1528,1683,1610,1830,2503,1691,160000,202002,114.54811945404523,22.70743806863822,3
1386,1260,1240,1280,1470,1622,1507,1747,2437,1595,140000,202003,114.54811945404523,22.70743806863822,3
1337,1258,1303,1350,1583,1758,1616,1823,2577,1775,20000,202004,114.54811945404523,22.70743806863822,3
1266,1220,1204,1357,1658,1920,1733,2044,2634,1729,-100,202005,114.54811945404523,22.70743806863822,3
1196,1182,1106,1364,1734,2083,1850,2265,2691,1684,60000,202006,114.54811945404523,22.70743806863822,3
1216,1194,1207,1350,1618,1877,1732,2090,2621,1666,50000,202007,114.54811945404523,22.70743806863822,3
1370,1298,1223,1453,1850,2135,2001,2340,2708,1685,130000,202008,114.54811945404523,22.70743806863822,3
1278,1157,1038,1151,1525,1794,1650,1962,2273,1336,210000,202009,114.54811945404523,22.70743806863822,3
1193,1107,1044,1220,1620,1898,1743,2039,2219,1363,40000,202010,114.54811945404523,22.70743806863822,3
1405,1281,1308,1443,1722,1865,1927,2049,2682,1774,60000,202011,114.54811945404523,22.70743806863822,3
1427,1305,1336,1421,1618,1767,1738,1939,2439,1608,90000,202012,114.54811945404523,22.70743806863822,3
1382,1246,1342,1471,1675,1775,1828,2003,2662,1818,40000,202101,114.54811945404523,22.70743806863822,3
1394,1261,1336,1395,1518,1699,1647,1873,2514,1683,80000,202102,114.54811945404523,22.70743806863822,3
1534,1364,1318,1366,1555,1734,1607,1911,2529,1653,470000,202103,114.54811945404523,22.70743806863822,3
1454,1343,1342,1434,1681,1875,1799,2069,2824,1879,130000,202104,114.54811945404523,22.70743806863822,3
1587,1576,1613,1719,2017,2353,2186,2617,3355,2294,150000,202105,114.54811945404523,22.70743806863822,3
1360,1290,1223,1358,1739,2047,1868,2273,2682,1578,270000,202106,114.54811945404523,22.70743806863822,3
1191,1129,1012,1206,1611,1859,1766,2059,2302,1335,70000,202107,114.54811945404523,22.70743806863822,3
1408,1388,1279,1349,1723,2008,1654,2178,1900,1295,420000,202108,114.54811945404523,22.70743806863822,3
927,790,690,556,646,722,581,718,573,344,40000,202109,114.54811945404523,22.70743806863822,3
1233,1190,1204,1212,1484,1696,1620,1904,2318,1417,40000,202110,114.54811945404523,22.70743806863822,3
1222,1144,1159,1288,1535,1758,1685,1908,2562,1621,20000,202111,114.54811945404523,22.70743806863822,3
1282,1144,1225,1334,1548,1727,1752,1908,2521,1690,20000,202112,114.54811945404523,22.70743806863822,3
