B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1291,1205,1081,1154,1469,1693,1291,1849,1850,1422,330000,201609,114.47207397472404,22.76170904943262,5
1409,1338,1364,1370,1663,1839,1507,1994,2047,1564,230000,201610,114.47207397472404,22.76170904943262,5
1388,1257,1283,1340,1476,1558,1364,1858,1953,1626,240000,201611,114.47207397472404,22.76170904943262,5
1340,1117,1188,1218,1398,1563,1226,1754,1741,1408,420000,201612,114.47207397472404,22.76170904943262,5
1280,1177,1113,1228,1405,1656,1190,1632,1747,1366,180000,201701,114.47207397472404,22.76170904943262,5
1516,1286,1312,1402,1613,1779,1426,1833,1834,1620,110000,201702,114.47207397472404,22.76170904943262,5
1532,1351,1428,1528,1719,1834,1559,1945,2051,1793,-100,201703,114.47207397472404,22.76170904943262,5
1548,1416,1545,1655,1826,1889,1692,2058,2269,1966,90000,201704,114.47207397472404,22.76170904943262,5
1895,1653,1572,1508,1736,1932,1628,1898,1602,1246,310000,201705,114.47207397472404,22.76170904943262,5
1843,1671,1708,1753,2077,2278,1876,2481,2336,1757,-100,201706,114.47207397472404,22.76170904943262,5
1792,1690,1845,1998,2419,2624,2124,3065,3071,2269,320000,201707,114.47207397472404,22.76170904943262,5
1532,1373,1380,1590,2036,2121,1739,2400,2335,1853,240000,201708,114.47207397472404,22.76170904943262,5
1250,1167,1077,1364,1447,1699,1297,1756,1902,1517,140000,201709,114.47207397472404,22.76170904943262,5
1462,1237,1379,1589,1626,1888,1485,1949,2150,1603,270000,201710,114.47207397472404,22.76170904943262,5
1329,1199,1226,1492,1624,1828,1331,2002,2087,1600,190000,201711,114.47207397472404,22.76170904943262,5
1593,1396,1373,1402,1586,1539,1519,1648,1750,1555,190000,201712,114.47207397472404,22.76170904943262,5
1378,1234,1213,1402,1714,1643,1308,1763,1823,1555,180000,201801,114.47207397472404,22.76170904943262,5
1652,1424,1510,1529,1635,1704,1617,1895,1925,1573,490000,201802,114.47207397472404,22.76170904943262,5
1293,1186,1156,1333,1523,1537,1394,1706,1737,1519,90000,201803,114.47207397472404,22.76170904943262,5
1930,1757,1800,1815,1940,2134,1926,2281,2358,1912,340000,201804,114.47207397472404,22.76170904943262,5
1607,1539,1602,1931,2108,2297,1845,2539,2684,2201,170000,201805,114.47207397472404,22.76170904943262,5
1697,1620,1792,1913,2119,2404,2120,2496,2746,2284,100000,201806,114.47207397472404,22.76170904943262,5
1733,1547,1739,1854,2071,2350,2044,2526,2654,2087,220000,201807,114.47207397472404,22.76170904943262,5
1555,1512,1589,1719,2020,2050,1769,2261,2483,1958,220000,201808,114.47207397472404,22.76170904943262,5
1428,1358,1428,1668,1862,2083,1530,2140,2322,1869,190000,201809,114.47207397472404,22.76170904943262,5
1216,1054,1221,2036,2121,2134,1401,2172,2216,2019,40000,201810,114.47207397472404,22.76170904943262,5
1514,1375,1338,1492,1463,1580,1572,1696,1885,1545,190000,201811,114.47207397472404,22.76170904943262,5
1137,1001,925,953,1149,1101,1030,1184,1323,1043,170000,201812,114.47207397472404,22.76170904943262,5
1542,1351,1356,1487,1616,1654,1366,1882,1860,1603,200000,201901,114.47207397472404,22.76170904943262,5
1268,1086,1086,1156,1292,1442,1196,1457,1535,1314,120000,201902,114.47207397472404,22.76170904943262,5
1654,1492,1401,1638,1837,1923,1643,2046,2019,1724,300000,201903,114.47207397472404,22.76170904943262,5
1712,1539,1586,1642,1845,2159,1734,2225,2408,1874,250000,201904,114.47207397472404,22.76170904943262,5
1736,1770,1891,2027,2167,2520,2187,2644,2891,2311,110000,201905,114.47207397472404,22.76170904943262,5
1553,1455,1549,1862,2066,2093,1719,2338,2335,1874,100000,201906,114.47207397472404,22.76170904943262,5
1717,1605,1726,2042,2445,2740,2224,2902,3094,2429,100000,201907,114.47207397472404,22.76170904943262,5
1605,1443,1422,1513,1860,2055,1647,2183,2281,1782,370000,201908,114.47207397472404,22.76170904943262,5
1196,1063,1019,1361,1508,1535,1250,1636,1796,1533,60000,201909,114.47207397472404,22.76170904943262,5
1581,1331,1338,1474,1666,1958,1597,1884,2116,1714,420000,201910,114.47207397472404,22.76170904943262,5
1567,1361,1316,1444,1618,1656,1445,1685,1813,1616,190000,201911,114.47207397472404,22.76170904943262,5
1172,979,1018,1038,1321,1379,1116,1444,1499,1252,130000,201912,114.47207397472404,22.76170904943262,5
1167,935,964,1164,1203,1172,1037,1233,1445,1243,50000,202001,114.47207397472404,22.76170904943262,5
1471,1314,1198,1422,1544,1737,1421,1744,1944,1686,180000,202002,114.47207397472404,22.76170904943262,5
