B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
971,796,654,816,1032,1129,930,1192,858,492,120000,201609,114.56316301129608,22.73446161141582,3
1373,1314,1406,1733,2276,2562,2297,2780,2984,1905,160000,201610,114.56316301129608,22.73446161141582,3
1384,1276,1311,1568,1931,2180,2008,2441,2819,1943,60000,201611,114.56316301129608,22.73446161141582,3
1358,1220,1319,1624,1903,2194,2003,2473,2857,1990,50000,201612,114.56316301129608,22.73446161141582,3
1379,1259,1526,1492,1829,2126,2038,2285,2928,2071,30000,201701,114.56316301129608,22.73446161141582,3
1503,1360,1482,1639,1915,2073,2020,2276,3000,2351,60000,201702,114.56316301129608,22.73446161141582,3
1400,1284,1455,1655,1951,2099,2055,2303,2975,2293,-100,201703,114.56316301129608,22.73446161141582,3
1297,1208,1429,1671,1988,2126,2091,2331,2950,2235,30000,201704,114.56316301129608,22.73446161141582,3
2403,2214,2202,2196,2561,2831,2528,2915,2579,1661,770000,201705,114.56316301129608,22.73446161141582,3
1756,1625,1674,1892,2285,2550,2207,2687,2443,1585,-100,201706,114.56316301129608,22.73446161141582,3
1110,1036,1146,1589,2009,2270,1887,2460,2308,1509,70000,201707,114.56316301129608,22.73446161141582,3
1327,1364,1527,1852,2264,2680,2468,2912,2975,1963,40000,201708,114.56316301129608,22.73446161141582,3
1077,961,945,1342,1719,2022,1642,2127,1986,1207,30000,201709,114.56316301129608,22.73446161141582,3
1408,1287,1391,1607,1981,2249,2042,2527,2875,2000,110000,201710,114.56316301129608,22.73446161141582,3
1395,1364,1689,1726,2068,2363,2399,2585,3187,2265,20000,201711,114.56316301129608,22.73446161141582,3
1497,1336,1570,1688,2027,2201,2205,2393,2958,2192,80000,201712,114.56316301129608,22.73446161141582,3
1227,1085,1258,1513,1789,1923,1739,1999,2322,1697,110000,201801,114.56316301129608,22.73446161141582,3
1584,1435,1620,1773,1995,2262,2177,2497,3116,2290,110000,201802,114.56316301129608,22.73446161141582,3
1260,1191,1402,1684,1917,2160,1991,2272,2829,2187,20000,201803,114.56316301129608,22.73446161141582,3
1717,1602,1738,1748,2018,2319,2224,2524,3144,2308,230000,201804,114.56316301129608,22.73446161141582,3
1330,1319,1699,1832,2250,2473,2383,2832,3472,2513,10000,201805,114.56316301129608,22.73446161141582,3
1230,1143,1308,1591,1956,2282,1870,2361,2358,1593,100000,201806,114.56316301129608,22.73446161141582,3
1178,1149,1303,1749,2100,2411,2046,2630,2619,1712,20000,201807,114.56316301129608,22.73446161141582,3
1195,1172,1419,1650,2058,2441,2158,2599,2819,1787,20000,201808,114.56316301129608,22.73446161141582,3
1146,1019,990,1338,1792,2123,1717,2280,2043,1216,60000,201809,114.56316301129608,22.73446161141582,3
1269,1226,1497,1650,2112,2351,2381,2605,2984,2167,50000,201810,114.56316301129608,22.73446161141582,3
1369,1246,1494,1640,2030,2265,2153,2477,2922,2041,40000,201811,114.56316301129608,22.73446161141582,3
1108,974,1056,1258,1518,1782,1600,1895,2134,1359,30000,201812,114.56316301129608,22.73446161141582,3
1421,1253,1297,1545,1884,2060,1910,2185,2723,2004,120000,201901,114.56316301129608,22.73446161141582,3
1200,1063,1149,1404,1750,1893,1661,2145,2619,1855,10000,201902,114.56316301129608,22.73446161141582,3
1580,1356,1296,1444,1724,1890,1603,2027,2089,1501,430000,201903,114.56316301129608,22.73446161141582,3
1921,2044,2139,2196,2558,2826,2251,2903,2548,1805,420000,201904,114.56316301129608,22.73446161141582,3
1248,1142,1218,1457,1878,2051,1785,2179,2264,1464,100000,201905,114.56316301129608,22.73446161141582,3
1197,1118,1210,1608,1900,1993,1796,2104,1716,1022,110000,201906,114.56316301129608,22.73446161141582,3
1122,915,916,903,952,1057,806,993,743,465,80000,201907,114.56316301129608,22.73446161141582,3
1466,1391,1933,1945,2095,2393,2064,2490,2994,2284,60000,201908,114.56316301129608,22.73446161141582,3
1287,1235,1805,1882,2023,2155,1910,2152,2625,2058,40000,201909,114.56316301129608,22.73446161141582,4
1499,1361,1785,1802,1970,2123,1820,2103,2612,1959,120000,201910,114.56316301129608,22.73446161141582,4
1608,1523,2111,2185,2364,2509,2286,2544,3069,2535,100000,201911,114.56316301129608,22.73446161141582,4
1379,1369,2056,2099,2263,2378,2220,2419,2963,2410,30000,201912,114.56316301129608,22.73446161141582,4
1506,1561,2372,2270,2470,2465,2703,2540,2967,2590,10000,202001,114.56316301129608,22.73446161141582,4
1649,1603,2178,2079,2184,2431,2419,2401,2967,2423,90000,202002,114.56316301129608,22.73446161141582,4
1482,1452,2039,1965,2095,2227,2199,2346,2636,2080,20000,202003,114.56316301129608,22.73446161141582,4
1458,1482,2316,2427,2601,2769,2543,2872,3535,2905,20000,202004,114.56316301129608,22.73446161141582,4
1676,1685,2458,2462,2723,3034,2602,3109,3710,2914,160000,202005,114.56316301129608,22.73446161141582,4
1550,1549,2276,2270,2425,2759,2324,2811,3434,2548,100000,202006,114.56316301129608,22.73446161141582,4
1363,1324,1976,1945,2124,2339,1989,2414,3010,2246,100000,202007,114.56316301129608,22.73446161141582,4
1670,1618,2106,2050,2270,2472,2195,2542,3090,2248,170000,202008,114.56316301129608,22.73446161141582,4
1417,1308,1748,1716,1897,2154,1807,2197,2708,1905,120000,202009,114.56316301129608,22.73446161141582,4
1366,1296,1827,1812,1962,2138,1885,2153,2758,2074,40000,202010,114.56316301129608,22.73446161141582,4
1429,1333,1854,1950,2080,2192,1999,2170,2713,2185,20000,202011,114.56316301129608,22.73446161141582,4
1491,1384,1795,1855,1976,2053,1877,2090,2527,1964,50000,202012,114.56316301129608,22.73446161141582,4
1510,1409,1889,2022,2140,2247,2064,2211,2774,2298,20000,202101,114.56316301129608,22.73446161141582,4
1421,1348,1766,1835,1937,2055,1857,2071,2537,1985,40000,202102,114.56316301129608,22.73446161141582,4
1606,1481,1761,1805,1971,2098,1869,2171,2708,2114,110000,202103,114.56316301129608,22.73446161141582,4
1524,1444,1933,1956,2145,2279,2047,2322,2893,2218,70000,202104,114.56316301129608,22.73446161141582,4
1704,1606,2095,2137,2325,2466,2200,2486,3036,2333,50000,202105,114.56316301129608,22.73446161141582,4
1474,1380,2001,1979,2162,2381,2044,2374,2969,2165,70000,202106,114.56316301129608,22.73446161141582,4
1436,1384,2008,2009,2144,2392,2029,2436,2958,2176,90000,202107,114.56316301129608,22.73446161141582,4
1589,1494,2040,2035,2206,2414,2080,2463,2963,2189,-100,202108,114.56316301129608,22.73446161141582,4
1742,1605,2072,2061,2268,2437,2131,2490,2969,2203,60000,202109,114.56316301129608,22.73446161141582,4
1261,1196,1603,1639,1797,1983,1602,2038,2324,1733,100000,202110,114.56316301129608,22.73446161141582,4
1322,1254,1801,1850,1986,2065,1931,2138,2662,2079,30000,202111,114.56316301129608,22.73446161141582,4
1378,1293,1772,1810,1962,2053,1912,2073,2616,2165,20000,202112,114.56316301129608,22.73446161141582,4
