B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1079,937,788,1056,1511,1729,1438,1915,1464,800,150000,201609,114.56406718864191,22.734232177460232,3
1318,1232,1215,1475,2241,2622,2542,3015,3084,1787,90000,201610,114.56406718864191,22.734232177460232,3
1282,1159,1025,1402,2171,2542,2521,2990,2987,1781,140000,201611,114.56406718864191,22.734232177460232,3
1244,1082,1029,1293,1800,2098,2044,2433,2666,1596,90000,201612,114.56406718864191,22.734232177460232,3
1187,1021,966,1197,1689,1963,1893,2294,2735,1713,50000,201701,114.56406718864191,22.734232177460232,3
1444,1234,1181,1404,1774,1980,1950,2257,2812,1986,140000,201702,114.56406718864191,22.734232177460232,3
1367,1200,1165,1411,1827,2051,2031,2331,2871,2046,-100,201703,114.56406718864191,22.734232177460232,3
1291,1166,1149,1418,1880,2123,2113,2405,2931,2106,40000,201704,114.56406718864191,22.734232177460232,3
2889,2733,2674,2592,2933,3215,2975,3313,3029,2230,770000,201705,114.56406718864191,22.734232177460232,3
1979,1874,1777,1894,2410,2745,2525,2913,2523,1645,-100,201706,114.56406718864191,22.734232177460232,3
1070,1016,880,1196,1887,2276,2076,2513,2017,1061,70000,201707,114.56406718864191,22.734232177460232,3
1208,1177,1065,1409,2159,2572,2410,2907,2601,1482,50000,201708,114.56406718864191,22.734232177460232,3
1044,954,762,1106,1847,2193,2131,2581,2177,1150,30000,201709,114.56406718864191,22.734232177460232,3
1317,1181,1042,1295,1829,2243,2140,2572,2586,1537,150000,201710,114.56406718864191,22.734232177460232,3
1130,1003,915,1240,1855,2244,2271,2643,2730,1607,50000,201711,114.56406718864191,22.734232177460232,3
1431,1207,1221,1427,1840,2058,2042,2367,2664,1739,210000,201712,114.56406718864191,22.734232177460232,3
1210,1052,1010,1291,1676,1837,1879,2137,2516,1668,60000,201801,114.56406718864191,22.734232177460232,3
1501,1334,1398,1537,1855,2039,2018,2379,2957,1971,130000,201802,114.56406718864191,22.734232177460232,3
1200,1103,1112,1379,1796,2003,1980,2238,2650,1858,30000,201803,114.56406718864191,22.734232177460232,3
1666,1508,1486,1603,1989,2254,2132,2510,3033,2046,340000,201804,114.56406718864191,22.734232177460232,3
1068,1028,912,1288,2041,2393,2330,2723,2811,1744,20000,201805,114.56406718864191,22.734232177460232,3
1200,1106,1064,1225,1659,2097,1964,2358,1993,1160,110000,201806,114.56406718864191,22.734232177460232,3
1114,1049,1031,1341,2081,2400,2255,2750,2540,1509,30000,201807,114.56406718864191,22.734232177460232,3
1163,1148,1200,1442,2113,2434,2324,2819,2648,1595,20000,201808,114.56406718864191,22.734232177460232,3
1141,1048,808,1152,1925,2358,2391,2733,1970,987,70000,201809,114.56406718864191,22.734232177460232,3
999,912,725,1138,1956,2334,2434,2711,2381,1396,40000,201810,114.56406718864191,22.734232177460232,3
1288,1133,1083,1285,1878,2182,2133,2513,2640,1540,110000,201811,114.56406718864191,22.734232177460232,3
1098,951,893,1088,1629,1829,1823,2166,2238,1331,20000,201812,114.56406718864191,22.734232177460232,3
1366,1156,1055,1278,1786,2048,2028,2313,2447,1538,170000,201901,114.56406718864191,22.734232177460232,3
1161,999,901,1132,1605,1850,1794,2213,2409,1429,20000,201902,114.56406718864191,22.734232177460232,3
1579,1366,1171,1298,1711,1898,1769,2032,2055,1275,440000,201903,114.56406718864191,22.734232177460232,3
1402,1234,1063,1279,1790,2012,1890,2249,2066,1228,-100,201904,114.56406718864191,22.734232177460232,3
1225,1102,955,1261,1870,2126,2012,2466,2078,1182,110000,201905,114.56406718864191,22.734232177460232,3
1154,1115,1012,1263,1873,2114,2077,2320,1748,864,70000,201906,114.56406718864191,22.734232177460232,3
1291,1133,1254,1419,1569,1850,1113,2007,1390,1065,420000,201907,114.56406718864191,22.734232177460232,3
1509,1424,1943,1943,2127,2404,2084,2542,3071,2396,30000,201908,114.56406718864191,22.734232177460232,3
1507,1591,2544,2518,2655,2871,2682,2843,3215,2602,20000,201909,114.56406718864191,22.734232177460232,4
1634,1587,2265,2138,2316,2567,2369,2612,2871,2259,60000,201910,114.56406718864191,22.734232177460232,4
1756,1828,2784,2836,3074,3268,3237,3357,4081,3536,90000,201911,114.56406718864191,22.734232177460232,4
1603,1744,2916,2940,3103,3425,3264,3510,4069,3514,30000,201912,114.56406718864191,22.734232177460232,4
1482,1490,2245,2199,2311,2475,2535,2427,3034,2577,10000,202001,114.56406718864191,22.734232177460232,4
1462,1351,1754,1781,1908,2028,1945,2067,2425,1890,120000,202002,114.56406718864191,22.734232177460232,4
1462,1454,2039,1958,2103,2241,2220,2282,2685,2128,30000,202003,114.56406718864191,22.734232177460232,4
1466,1512,2446,2520,2706,2843,2696,2968,3640,2995,20000,202004,114.56406718864191,22.734232177460232,4
1680,1673,2475,2392,2656,2988,2665,3089,3683,2872,130000,202005,114.56406718864191,22.734232177460232,4
1668,1718,2552,2525,2738,3120,2648,3222,3787,2862,100000,202006,114.56406718864191,22.734232177460232,4
1503,1521,2369,2252,2498,2773,2418,2844,3447,2605,60000,202007,114.56406718864191,22.734232177460232,4
1707,1689,2347,2346,2570,2854,2446,2987,3580,2676,80000,202008,114.56406718864191,22.734232177460232,4
1439,1381,1876,1831,2054,2295,1971,2341,2705,1917,110000,202009,114.56406718864191,22.734232177460232,4
1421,1400,2013,2068,2208,2478,2098,2516,3046,2350,20000,202010,114.56406718864191,22.734232177460232,4
1463,1432,2018,2199,2364,2443,2200,2467,3071,2468,20000,202011,114.56406718864191,22.734232177460232,4
1509,1413,1916,2011,2138,2254,2039,2295,2781,2232,30000,202012,114.56406718864191,22.734232177460232,4
1545,1470,2013,2258,2378,2454,2239,2499,3066,2558,10000,202101,114.56406718864191,22.734232177460232,4
1494,1409,1917,2013,2167,2275,2048,2312,2819,2279,20000,202102,114.56406718864191,22.734232177460232,4
1647,1533,1864,1935,2131,2292,2004,2366,2907,2296,120000,202103,114.56406718864191,22.734232177460232,4
1566,1506,2089,2153,2342,2532,2227,2605,3199,2481,60000,202104,114.56406718864191,22.734232177460232,4
1728,1661,2187,2261,2503,2654,2337,2730,3317,2582,60000,202105,114.56406718864191,22.734232177460232,4
1502,1505,2160,2183,2458,2659,2210,2776,3197,2390,80000,202106,114.56406718864191,22.734232177460232,4
1507,1496,2165,2177,2345,2630,2257,2616,3052,2262,60000,202107,114.56406718864191,22.734232177460232,4
1550,1551,2250,2184,2389,2701,2360,2761,3275,2442,-100,202108,114.56406718864191,22.734232177460232,4
1593,1606,2335,2191,2434,2773,2463,2906,3498,2622,40000,202109,114.56406718864191,22.734232177460232,4
1276,1212,1698,1647,1842,2003,1642,2099,2238,1715,170000,202110,114.56406718864191,22.734232177460232,4
1406,1417,2044,2192,2272,2411,2200,2524,2957,2287,40000,202111,114.56406718864191,22.734232177460232,4
1449,1416,2024,2067,2233,2363,2200,2370,2885,2389,10000,202112,114.56406718864191,22.734232177460232,4
