B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1282,1203,1341,1315,1689,1970,1852,2108,1887,1069,170000,201609,114.5642932329784,22.73400274350464,3
1463,1434,1656,1855,2432,2768,2607,3081,3432,2197,60000,201610,114.5642932329784,22.73400274350464,3
1526,1429,1732,1923,2507,2780,2740,3063,3483,2324,70000,201611,114.5642932329784,22.73400274350464,3
1472,1353,1603,1640,2038,2374,2302,2607,3052,2049,50000,201612,114.5642932329784,22.73400274350464,3
1361,1207,1398,1559,2010,2186,2039,2459,3003,1981,50000,201701,114.5642932329784,22.73400274350464,3
1568,1437,1659,1676,2011,2224,2215,2398,3163,2369,90000,201702,114.5642932329784,22.73400274350464,3
1491,1385,1654,1734,2076,2272,2277,2447,3182,2393,-100,201703,114.5642932329784,22.73400274350464,3
1414,1333,1650,1792,2141,2321,2339,2496,3201,2417,40000,201704,114.5642932329784,22.73400274350464,3
1392,1332,1678,1749,2148,2328,2347,2552,2927,2076,-100,201705,114.5642932329784,22.73400274350464,3
1370,1331,1707,1706,2155,2336,2356,2609,2653,1735,-100,201706,114.5642932329784,22.73400274350464,3
1348,1331,1736,1664,2163,2344,2365,2666,2379,1394,70000,201707,114.5642932329784,22.73400274350464,3
1573,1587,2003,1989,2453,2797,2669,3128,3217,2161,70000,201708,114.5642932329784,22.73400274350464,3
1297,1266,1545,1472,2005,2344,2217,2565,2494,1528,20000,201709,114.5642932329784,22.73400274350464,3
1451,1353,1474,1633,2072,2386,2274,2667,2998,2014,190000,201710,114.5642932329784,22.73400274350464,3
1318,1221,1385,1702,2233,2525,2342,2785,3159,2136,20000,201711,114.5642932329784,22.73400274350464,3
1531,1371,1581,1736,2099,2326,2269,2510,3101,2268,140000,201712,114.5642932329784,22.73400274350464,3
1363,1216,1429,1598,1889,2110,2101,2298,2677,1900,70000,201801,114.5642932329784,22.73400274350464,3
1603,1477,1729,1796,2057,2379,2225,2557,3254,2369,120000,201802,114.5642932329784,22.73400274350464,3
1436,1405,1810,1774,2080,2307,2410,2475,2985,2270,30000,201803,114.5642932329784,22.73400274350464,3
1724,1582,1645,1743,2020,2377,2139,2607,3237,2324,240000,201804,114.5642932329784,22.73400274350464,3
1709,1751,2341,2270,2740,3124,3031,3378,4082,2891,30000,201805,114.5642932329784,22.73400274350464,3
1380,1342,1603,1581,1998,2261,2261,2348,2279,1494,90000,201806,114.5642932329784,22.73400274350464,3
1466,1492,2002,1849,2267,2676,2595,2955,3212,2110,30000,201807,114.5642932329784,22.73400274350464,3
1380,1386,1822,1758,2257,2650,2482,2867,3262,2070,10000,201808,114.5642932329784,22.73400274350464,3
