B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1711,1844,2541,2300,2787,3149,3281,3504,4120,2703,90000,201609,114.5642932329784,22.73308500768228,3
1697,1835,2442,2210,2713,3080,3059,3295,3916,2575,50000,201610,114.5642932329784,22.73308500768228,3
1795,1875,2592,2459,2886,3317,3260,3605,4366,3185,40000,201611,114.5642932329784,22.73308500768228,3
1681,1719,2320,2201,2506,2787,2829,3105,3636,2604,40000,201612,114.5642932329784,22.73308500768228,3
1626,1674,2376,2098,2429,2791,2792,2963,3614,2576,30000,201701,114.5642932329784,22.73308500768228,3
1719,1666,2096,2081,2381,2576,2713,2863,3651,2831,90000,201702,114.5642932329784,22.73308500768228,3
2153,2124,2276,2257,2489,2648,2432,2806,2867,2181,740000,201703,114.5642932329784,22.73308500768228,3
1389,1361,1691,1743,2063,2283,2250,2513,2969,2026,50000,201704,114.5642932329784,22.73308500768228,3
1904,1905,2355,2473,2898,3274,3056,3630,4187,2892,-100,201705,114.5642932329784,22.73308500768228,3
2419,2450,3019,3204,3733,4265,3862,4747,5405,3758,670000,201706,114.5642932329784,22.73308500768228,3
1561,1565,2079,1964,2459,2776,2708,3051,3237,1983,50000,201707,114.5642932329784,22.73308500768228,3
1765,1870,2431,2390,2831,3244,3080,3572,3982,2718,90000,201708,114.5642932329784,22.73308500768228,3
1498,1525,1986,1857,2320,2705,2570,2985,3474,2403,20000,201709,114.5642932329784,22.73308500768228,3
1738,1749,2235,2145,2508,2872,2854,3217,3895,2823,70000,201710,114.5642932329784,22.73308500768228,3
1768,1844,2587,2527,2851,3231,3147,3426,4210,3167,30000,201711,114.5642932329784,22.73308500768228,3
1739,1729,2114,2082,2447,2663,2849,2918,3568,2669,120000,201712,114.5642932329784,22.73308500768228,3
1469,1407,1884,1797,2041,2232,2396,2415,2805,1995,80000,201801,114.5642932329784,22.73308500768228,3
1769,1724,2178,2068,2373,2659,2703,2927,3632,2609,70000,201802,114.5642932329784,22.73308500768228,3
1628,1630,2072,1945,2303,2607,2645,2864,3605,2591,30000,201803,114.5642932329784,22.73308500768228,3
1864,1769,2046,1962,2266,2620,2604,2892,3701,2759,240000,201804,114.5642932329784,22.73308500768228,3
1626,1678,2350,2309,2650,3021,2940,3382,4318,3114,20000,201805,114.5642932329784,22.73308500768228,3
1295,1232,1369,1525,1936,2344,2069,2521,2605,1631,60000,201806,114.5642932329784,22.73308500768228,3
1431,1492,1897,2005,2501,2906,2642,3248,3937,2668,20000,201807,114.5642932329784,22.73308500768228,3
