B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1067,955,857,1099,1570,1810,1658,2032,1653,945,90000,201609,114.56338905563253,22.734920479327,3
1424,1358,1351,1679,2364,2747,2651,3135,3355,2086,280000,201610,114.56338905563253,22.734920479327,3
1313,1193,1130,1387,1898,2233,2164,2530,2768,1761,70000,201611,114.56338905563253,22.734920479327,3
1305,1173,1144,1409,1918,2200,2183,2488,2841,1812,50000,201612,114.56338905563253,22.734920479327,3
1277,1150,1156,1385,1814,2044,2066,2414,2843,1883,50000,201701,114.56338905563253,22.734920479327,3
1481,1305,1277,1475,1839,2044,2109,2304,2932,2183,130000,201702,114.56338905563253,22.734920479327,3
1407,1265,1260,1498,1894,2111,2183,2368,2956,2204,-100,201703,114.56338905563253,22.734920479327,3
1333,1225,1244,1521,1949,2179,2258,2432,2980,2226,50000,201704,114.56338905563253,22.734920479327,3
1298,1221,1234,1546,2053,2319,2344,2575,2895,2016,-100,201705,114.56338905563253,22.734920479327,3
1263,1218,1225,1572,2157,2459,2430,2718,2810,1807,-100,201706,114.56338905563253,22.734920479327,3
1228,1215,1216,1598,2261,2600,2516,2862,2726,1598,40000,201707,114.56338905563253,22.734920479327,3
1297,1288,1286,1646,2295,2626,2582,2970,2963,1841,40000,201708,114.56338905563253,22.734920479327,3
1083,988,889,1270,1913,2242,2120,2602,2508,1411,20000,201709,114.56338905563253,22.734920479327,3
1374,1282,1202,1441,1969,2355,2325,2647,2842,1781,140000,201710,114.56338905563253,22.734920479327,3
1210,1129,1098,1467,2036,2378,2379,2755,2950,1802,40000,201711,114.56338905563253,22.734920479327,3
1429,1277,1285,1522,1928,2104,2155,2381,2804,1979,170000,201712,114.56338905563253,22.734920479327,3
1239,1101,1104,1390,1749,1932,2072,2183,2579,1752,70000,201801,114.56338905563253,22.734920479327,3
1490,1335,1409,1567,1915,2137,2103,2385,3011,2085,130000,201802,114.56338905563253,22.734920479327,3
1199,1135,1142,1476,1884,2070,2104,2296,2735,1989,30000,201803,114.56338905563253,22.734920479327,3
1694,1534,1555,1678,2016,2305,2226,2523,3119,2158,300000,201804,114.56338905563253,22.734920479327,3
1203,1155,1193,1572,2123,2516,2436,2783,3174,2085,10000,201805,114.56338905563253,22.734920479327,3
1254,1218,1234,1516,2034,2375,2377,2708,2668,1647,50000,201806,114.56338905563253,22.734920479327,3
1191,1181,1196,1610,2237,2599,2508,2881,2953,1850,20000,201807,114.56338905563253,22.734920479327,3
1193,1192,1267,1568,2190,2482,2425,2819,3031,1845,20000,201808,114.56338905563253,22.734920479327,3
1171,1065,885,1303,2003,2382,2269,2747,2380,1318,40000,201809,114.56338905563253,22.734920479327,3
1060,989,873,1359,2077,2403,2399,2727,2643,1611,60000,201810,114.56338905563253,22.734920479327,3
1293,1158,1199,1468,1980,2215,2240,2549,2725,1779,70000,201811,114.56338905563253,22.734920479327,3
1082,943,873,1126,1570,1797,1837,1999,2186,1298,20000,201812,114.56338905563253,22.734920479327,3
1370,1178,1082,1344,1804,2003,1963,2259,2498,1654,150000,201901,114.56338905563253,22.734920479327,3
1140,994,941,1206,1636,1876,1816,2088,2461,1531,20000,201902,114.56338905563253,22.734920479327,3
1582,1366,1207,1376,1760,1949,1828,2097,2262,1444,410000,201903,114.56338905563253,22.734920479327,3
2198,1906,1878,1903,2290,2566,2353,2759,2417,1606,760000,201904,114.56338905563253,22.734920479327,3
1260,1177,1087,1361,1942,2240,2188,2543,2474,1500,110000,201905,114.56338905563253,22.734920479327,3
1271,1295,1708,1632,1902,2115,1971,2183,1933,1127,140000,201906,114.56338905563253,22.734920479327,3
1248,1066,1104,1193,1265,1472,1080,1479,1135,745,90000,201907,114.56338905563253,22.734920479327,3
1407,1351,1928,1890,2131,2386,2074,2468,3232,2463,50000,201908,114.56338905563253,22.734920479327,3
1404,1490,2372,2315,2501,2624,2555,2691,3172,2528,30000,201909,114.56338905563253,22.734920479327,4
1518,1419,2011,2018,2212,2426,2108,2466,2782,2080,80000,201910,114.56338905563253,22.734920479327,4
1623,1586,2238,2444,2645,2747,2523,2819,3323,2748,90000,201911,114.56338905563253,22.734920479327,4
1350,1336,2078,2271,2426,2501,2235,2587,2901,2296,40000,201912,114.56338905563253,22.734920479327,4
1303,1326,1908,1797,1928,2038,2084,1969,2309,1812,20000,202001,114.56338905563253,22.734920479327,4
1471,1366,1775,1795,1890,2072,1933,2085,2367,1807,100000,202002,114.56338905563253,22.734920479327,4
1560,1550,2015,1970,2057,2262,2166,2301,2601,2166,40000,202003,114.56338905563253,22.734920479327,4
1393,1399,2168,2548,2749,2810,2442,2985,3513,2866,20000,202004,114.56338905563253,22.734920479327,4
1622,1639,2293,2303,2548,2842,2361,2911,3285,2435,180000,202005,114.56338905563253,22.734920479327,4
1734,1828,2821,2575,2744,3096,2876,3171,3690,2763,40000,202006,114.56338905563253,22.734920479327,4
1469,1486,2356,2192,2367,2633,2416,2693,3292,2480,60000,202007,114.56338905563253,22.734920479327,4
1721,1673,2347,2192,2433,2691,2402,2790,3315,2475,170000,202008,114.56338905563253,22.734920479327,4
1438,1356,1878,1823,1984,2235,1950,2300,2748,1967,80000,202009,114.56338905563253,22.734920479327,4
1405,1372,1940,1908,2103,2277,2029,2363,2864,2147,20000,202010,114.56338905563253,22.734920479327,4
1464,1406,2038,2077,2214,2327,2233,2345,2897,2322,10000,202011,114.56338905563253,22.734920479327,4
1525,1422,1895,1943,2079,2173,2085,2181,2663,2088,60000,202012,114.56338905563253,22.734920479327,4
1532,1456,2027,2144,2268,2372,2283,2377,2926,2418,10000,202101,114.56338905563253,22.734920479327,4
1456,1403,1888,1890,2027,2137,2018,2143,2664,2103,30000,202102,114.56338905563253,22.734920479327,4
1643,1523,1858,1882,2076,2233,1993,2299,2854,2227,120000,202103,114.56338905563253,22.734920479327,4
1567,1502,2073,2097,2260,2450,2186,2485,3046,2327,60000,202104,114.56338905563253,22.734920479327,4
1470,1416,2049,2007,2172,2368,2084,2407,2980,2177,50000,202105,114.56338905563253,22.734920479327,4
1526,1497,2154,2116,2365,2531,2174,2600,3114,2274,60000,202106,114.56338905563253,22.734920479327,4
1490,1439,2030,1990,2171,2351,2132,2408,2803,2049,40000,202107,114.56338905563253,22.734920479327,4
1490,1420,1971,1894,2104,2315,2071,2358,2837,2093,-100,202108,114.56338905563253,22.734920479327,4
1491,1402,1912,1799,2038,2280,2010,2309,2871,2138,80000,202109,114.56338905563253,22.734920479327,4
1291,1226,1700,1709,1882,2118,1729,2174,2401,1841,70000,202110,114.56338905563253,22.734920479327,4
1306,1261,1862,1864,1993,2112,2013,2190,2728,2152,30000,202111,114.56338905563253,22.734920479327,4
1361,1302,1891,1883,2041,2138,2078,2170,2733,2246,20000,202112,114.56338905563253,22.734920479327,4
