B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1303,1285,1432,1669,2091,2468,2226,2738,2836,1809,90000,201609,114.56474532165132,22.73331444163787,3
1471,1489,1756,2248,2715,2939,2736,3281,3801,2490,90000,201610,114.56474532165132,22.73331444163787,3
1515,1453,1628,1904,2215,2605,2344,2833,3516,2429,60000,201611,114.56474532165132,22.73331444163787,3
1489,1440,1602,1918,2325,2685,2421,2908,3542,2514,60000,201612,114.56474532165132,22.73331444163787,3
1456,1402,1618,2018,2435,2536,2381,2829,3565,2549,30000,201701,114.56474532165132,22.73331444163787,3
1612,1503,1658,1966,2285,2551,2349,2666,3574,2801,120000,201702,114.56474532165132,22.73331444163787,3
2366,2060,1968,2042,2243,2412,2350,2659,3313,2617,690000,201703,114.56474532165132,22.73331444163787,3
1442,1396,1602,2071,2333,2633,2401,2789,3370,2571,50000,201704,114.56474532165132,22.73331444163787,3
1827,1804,2110,2448,2886,3281,3024,3562,4229,2906,-100,201705,114.56474532165132,22.73331444163787,3
2213,2213,2619,2826,3439,3930,3648,4336,5088,3241,750000,201706,114.56474532165132,22.73331444163787,3
1320,1355,1512,2071,2493,2756,2441,2970,3027,1810,40000,201707,114.56474532165132,22.73331444163787,3
1528,1590,1881,2381,2754,3129,2817,3454,3827,2575,70000,201708,114.56474532165132,22.73331444163787,3
1308,1285,1447,1814,2216,2637,2403,2818,3246,2112,20000,201709,114.56474532165132,22.73331444163787,3
1527,1447,1603,1885,2289,2710,2423,2913,3649,2572,80000,201710,114.56474532165132,22.73331444163787,3
1479,1432,1699,2081,2518,2786,2586,3101,3871,2777,40000,201711,114.56474532165132,22.73331444163787,3
1565,1443,1646,2075,2374,2599,2333,2804,3536,2663,130000,201712,114.56474532165132,22.73331444163787,3
1361,1222,1371,1969,2145,2261,2095,2554,3006,2267,40000,201801,114.56474532165132,22.73331444163787,3
1605,1504,1669,2085,2314,2577,2311,2822,3592,2660,80000,201802,114.56474532165132,22.73331444163787,3
1520,1467,1739,2149,2326,2586,2398,2808,3711,2738,30000,201803,114.56474532165132,22.73331444163787,3
1791,1700,1840,1970,2227,2571,2386,2842,3651,2774,240000,201804,114.56474532165132,22.73331444163787,3
1638,1676,2096,2577,3006,3428,3027,3671,4551,3343,30000,201805,114.56474532165132,22.73331444163787,3
1342,1293,1419,1826,2159,2399,2134,2596,2780,1883,50000,201806,114.56474532165132,22.73331444163787,3
1469,1496,1816,2171,2567,3000,2655,3307,3842,2623,20000,201807,114.56474532165132,22.73331444163787,3
1350,1399,1664,2052,2493,2927,2532,3175,3645,2427,20000,201808,114.56474532165132,22.73331444163787,3
1262,1217,1242,1708,2058,2339,2180,2649,2762,1776,40000,201809,114.56474532165132,22.73331444163787,3
1266,1252,1374,2052,2401,2650,2483,2906,3390,2426,50000,201810,114.56474532165132,22.73331444163787,3
1395,1317,1427,1918,2305,2493,2279,2782,3307,2329,30000,201811,114.56474532165132,22.73331444163787,3
1159,1026,1074,1436,1768,1988,1767,2151,2405,1555,20000,201812,114.56474532165132,22.73331444163787,3
1446,1331,1358,1727,2085,2285,2057,2493,3129,2338,110000,201901,114.56474532165132,22.73331444163787,3
1339,1233,1400,1642,1986,2183,1955,2414,3017,2115,40000,201902,114.56474532165132,22.73331444163787,3
1608,1401,1287,1581,1869,2041,1773,2083,2507,1702,300000,201903,114.56474532165132,22.73331444163787,3
1437,1287,1242,1630,1937,2115,1875,2264,2519,1694,-100,201904,114.56474532165132,22.73331444163787,3
1267,1174,1197,1680,2005,2190,1978,2445,2531,1687,50000,201905,114.56474532165132,22.73331444163787,3
1190,1128,1136,1524,1895,2148,1953,2313,1840,1043,80000,201906,114.56474532165132,22.73331444163787,3
1255,1157,1276,1450,1679,1885,1698,1943,1799,1129,-100,201907,114.56474532165132,22.73331444163787,3
1321,1186,1416,1377,1463,1622,1443,1574,1759,1215,160000,201908,114.56474532165132,22.73331444163787,3
1361,1389,1999,1952,2112,2266,2147,2254,2658,2093,30000,201909,114.56474532165132,22.73331444163787,4
1534,1452,2028,1880,2069,2202,2120,2300,2687,2023,70000,201910,114.56474532165132,22.73331444163787,4
