B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1666,1806,2428,2590,3016,3405,3207,3842,4532,3200,70000,201609,114.56451927731489,22.732855573726688,3
1738,1833,2387,2522,2897,3244,2990,3539,4311,3049,60000,201610,114.56451927731489,22.732855573726688,3
1596,1580,1930,2039,2392,2723,2514,3037,3683,2614,50000,201611,114.56451927731489,22.732855573726688,3
1621,1631,2104,2186,2525,2800,2592,3018,3704,2682,40000,201612,114.56451927731489,22.732855573726688,3
1776,1843,2461,2518,2828,3096,2889,3325,3883,2927,40000,201701,114.56451927731489,22.732855573726688,3
1759,1739,2113,2307,2584,2762,2730,2990,3766,2913,110000,201702,114.56451927731489,22.732855573726688,3
2112,1996,2097,2134,2332,2558,2415,2779,3468,2758,530000,201703,114.56451927731489,22.732855573726688,3
1704,1771,2215,2369,2587,2876,2827,3059,3553,2760,30000,201704,114.56451927731489,22.732855573726688,3
2003,2036,2495,2507,2875,3283,3155,3596,4150,2996,-100,201705,114.56451927731489,22.732855573726688,3
2302,2301,2776,2645,3164,3691,3484,4134,4747,3232,760000,201706,114.56451927731489,22.732855573726688,3
1773,1828,2298,2379,2773,3128,2878,3343,3743,2555,70000,201707,114.56451927731489,22.732855573726688,3
1689,1761,2299,2462,2826,3148,2885,3486,3890,2688,70000,201708,114.56451927731489,22.732855573726688,3
1429,1452,1881,1917,2331,2686,2520,2993,3382,2302,20000,201709,114.56451927731489,22.732855573726688,3
1687,1690,2115,2102,2425,2856,2681,3088,3812,2773,70000,201710,114.56451927731489,22.732855573726688,3
1728,1792,2460,2384,2708,3081,2978,3330,4023,3003,40000,201711,114.56451927731489,22.732855573726688,3
1804,1719,2165,2391,2620,2849,2780,3118,3811,2950,80000,201712,114.56451927731489,22.732855573726688,3
1701,1770,2285,2466,2663,2781,2916,3046,3577,2793,70000,201801,114.56451927731489,22.732855573726688,3
1792,1797,2231,2347,2649,2843,2747,3143,3866,2832,160000,201802,114.56451927731489,22.732855573726688,3
1781,1844,2368,2498,2669,3076,2920,3300,4010,3040,30000,201803,114.56451927731489,22.732855573726688,3
1860,1792,2056,2143,2392,2700,2555,2943,3784,2925,280000,201804,114.56451927731489,22.732855573726688,3
1626,1750,2320,2345,2663,3118,2900,3387,4281,3023,30000,201805,114.56451927731489,22.732855573726688,3
1561,1542,1880,2028,2360,2776,2492,3002,3449,2444,60000,201806,114.56451927731489,22.732855573726688,3
1446,1505,1884,2094,2538,2960,2648,3305,3908,2636,30000,201807,114.56451927731489,22.732855573726688,3
1467,1502,1804,2113,2546,2908,2644,3227,3783,2559,20000,201808,114.56451927731489,22.732855573726688,3
1583,1626,2087,2094,2441,2927,2686,3146,3282,2223,30000,201809,114.56451927731489,22.732855573726688,3
1786,1845,2590,2534,2864,3104,3106,3254,3598,2794,40000,201810,114.56451927731489,22.732855573726688,3
1678,1692,2139,2200,2555,2803,2620,2963,3523,2615,40000,201811,114.56451927731489,22.732855573726688,3
1383,1361,1650,1835,2122,2371,2161,2483,2751,1907,30000,201812,114.56451927731489,22.732855573726688,3
1758,1705,2063,2065,2373,2662,2607,2837,3292,2589,120000,201901,114.56451927731489,22.732855573726688,3
1574,1538,1933,1974,2277,2441,2409,2687,3128,2250,20000,201902,114.56451927731489,22.732855573726688,3
1751,1628,1805,1857,2129,2360,2221,2476,2950,2257,300000,201903,114.56451927731489,22.732855573726688,3
1662,1621,1907,2017,2314,2554,2376,2711,3057,2302,-100,201904,114.56451927731489,22.732855573726688,3
1574,1615,2009,2177,2499,2749,2531,2947,3165,2347,30000,201905,114.56451927731489,22.732855573726688,3
1385,1398,1782,1855,2278,2629,2273,2799,2413,1527,70000,201906,114.56451927731489,22.732855573726688,3
1752,1792,2393,2416,2611,2975,2674,3122,3640,2610,290000,201907,114.56451927731489,22.732855573726688,3
1369,1243,1539,1434,1545,1679,1499,1651,1429,969,60000,201908,114.56451927731489,22.732855573726688,3
1268,1254,1854,2117,2286,2428,1957,2487,2847,2299,80000,201909,114.56451927731489,22.732855573726688,4
1491,1397,1857,1986,2183,2385,1925,2427,3069,2368,80000,201910,114.56451927731489,22.732855573726688,4
1695,1699,2584,2577,2873,3093,2936,3158,3673,3148,190000,201911,114.56451927731489,22.732855573726688,4
1385,1380,2104,2133,2216,2456,2325,2504,2873,2392,40000,201912,114.56451927731489,22.732855573726688,4
1248,1145,1550,1543,1659,1744,1758,1750,2016,1685,30000,202001,114.56451927731489,22.732855573726688,4
1481,1334,1722,1721,1785,1986,1848,1941,2435,1976,90000,202002,114.56451927731489,22.732855573726688,4
1477,1361,1685,1690,1795,1911,1787,1944,2376,1903,70000,202003,114.56451927731489,22.732855573726688,4
