B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1124,1046,1032,1252,1622,1911,1384,2076,1689,989,230000,201609,114.56451927731489,22.73377330954905,3
1387,1368,1582,1778,2313,2700,2447,2983,3415,2091,90000,201610,114.56451927731489,22.73377330954905,3
1385,1248,1303,1569,1984,2258,2022,2494,3040,1976,110000,201611,114.56451927731489,22.73377330954905,3
1311,1218,1280,1597,1975,2194,2036,2499,2999,1985,80000,201612,114.56451927731489,22.73377330954905,3
1295,1141,1268,1522,1858,2162,1903,2431,3033,2034,60000,201701,114.56451927731489,22.73377330954905,3
1537,1388,1525,1688,2009,2140,2130,2401,3224,2401,100000,201702,114.56451927731489,22.73377330954905,3
1453,1334,1492,1708,2035,2162,2184,2415,3165,2361,-100,201703,114.56451927731489,22.73377330954905,3
1369,1280,1460,1729,2062,2184,2238,2430,3106,2321,40000,201704,114.56451927731489,22.73377330954905,3
1252,1145,1248,1618,1967,2114,1975,2362,2624,1885,-100,201705,114.56451927731489,22.73377330954905,3
1135,1010,1037,1508,1872,2044,1712,2294,2142,1449,-100,201706,114.56451927731489,22.73377330954905,3
1018,875,826,1398,1778,1974,1449,2227,1660,1013,180000,201707,114.56451927731489,22.73377330954905,3
1411,1379,1537,1870,2385,2716,2485,3046,3310,2097,70000,201708,114.56451927731489,22.73377330954905,3
1063,993,922,1380,1817,2172,1855,2382,2324,1337,60000,201709,114.56451927731489,22.73377330954905,3
1368,1242,1232,1540,1918,2235,2074,2515,2874,1873,130000,201710,114.56451927731489,22.73377330954905,3
1202,1109,1126,1625,2027,2332,2168,2688,3192,2115,50000,201711,114.56451927731489,22.73377330954905,3
1526,1403,1590,1743,2117,2282,2298,2531,3149,2249,200000,201712,114.56451927731489,22.73377330954905,3
1273,1126,1209,1524,1830,1978,1896,2178,2632,1844,60000,201801,114.56451927731489,22.73377330954905,3
1593,1454,1683,1759,2067,2286,2223,2517,3303,2319,140000,201802,114.56451927731489,22.73377330954905,3
