B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
2278,2119,2105,2153,2607,2885,2604,3039,2772,1962,340000,201609,114.46801726278146,22.80358954423157,5
1873,1675,1620,1681,1966,2188,1981,2355,2306,1718,-100,201610,114.46801726278146,22.80358954423157,5
1469,1231,1136,1209,1325,1492,1358,1671,1840,1474,250000,201611,114.46801726278146,22.80358954423157,5
1406,1082,989,1053,1159,1365,1162,1516,1644,1291,210000,201612,114.46801726278146,22.80358954423157,5
1453,1165,1139,1003,1191,1298,1228,1457,1602,1254,280000,201701,114.46801726278146,22.80358954423157,5
1575,1252,1190,1263,1389,1528,1419,1569,1776,1484,140000,201702,114.46801726278146,22.80358954423157,5
1562,1261,1199,1324,1422,1567,1496,1706,1926,1655,-100,201703,114.46801726278146,22.80358954423157,5
1550,1270,1208,1386,1456,1606,1574,1843,2077,1827,50000,201704,114.46801726278146,22.80358954423157,5
1645,1485,1323,1401,1765,2060,1684,2326,2190,1615,440000,201705,114.46801726278146,22.80358954423157,5
1715,1480,1388,1486,1816,2056,1802,2381,2393,1780,-100,201706,114.46801726278146,22.80358954423157,5
1786,1475,1454,1571,1868,2053,1920,2437,2597,1945,300000,201707,114.46801726278146,22.80358954423157,5
1447,1222,1121,1119,1326,1492,1482,1703,1671,1338,300000,201708,114.46801726278146,22.80358954423157,5
1356,1112,992,1056,1216,1469,1307,1608,1749,1361,120000,201709,114.46801726278146,22.80358954423157,5
1428,1239,1139,1210,1387,1588,1510,1764,1864,1472,220000,201710,114.46801726278146,22.80358954423157,5
1390,1202,1171,1224,1396,1561,1550,1791,1881,1481,150000,201711,114.46801726278146,22.80358954423157,5
1643,1328,1185,1216,1329,1482,1391,1592,1789,1509,630000,201712,114.46801726278146,22.80358954423157,5
1472,1174,1107,1123,1329,1453,1395,1569,1698,1424,170000,201801,114.46801726278146,22.80358954423157,5
1713,1380,1303,1351,1442,1566,1449,1753,1926,1535,550000,201802,114.46801726278146,22.80358954423157,5
1409,1229,1145,1188,1325,1443,1505,1629,1727,1479,130000,201803,114.46801726278146,22.80358954423157,5
2002,1772,1724,1666,1895,2149,2032,2295,2369,1962,550000,201804,114.46801726278146,22.80358954423157,5
1442,1217,1168,1127,1306,1568,1549,1787,1838,1454,180000,201805,114.46801726278146,22.80358954423157,5
1709,1398,1395,1471,1616,1976,1857,2194,2375,1941,210000,201806,114.46801726278146,22.80358954423157,5
1748,1470,1446,1446,1743,2121,1942,2308,2589,1936,290000,201807,114.46801726278146,22.80358954423157,5
1317,1157,1001,1056,1235,1486,1378,1603,1881,1457,110000,201808,114.46801726278146,22.80358954423157,5
1538,1283,1219,1264,1443,1673,1532,1908,2178,1675,200000,201809,114.46801726278146,22.80358954423157,5
1342,1140,1184,1242,1450,1596,1497,1799,1901,1525,140000,201810,114.46801726278146,22.80358954423157,5
1540,1272,1152,1172,1301,1492,1356,1643,1853,1518,130000,201811,114.46801726278146,22.80358954423157,5
