B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1013,932,751,1061,1832,2154,2003,2532,1928,952,20000,201609,114.3872105127622,22.749270638488188,3
1118,1035,822,1122,2002,2358,2189,2701,2066,1010,50000,201610,114.3872105127622,22.749270638488188,3
1206,1090,915,1212,1962,2322,2189,2645,2068,1068,130000,201611,114.3872105127622,22.749270638488188,3
1203,1033,942,1162,1749,2081,1931,2425,2038,1105,150000,201612,114.3872105127622,22.749270638488188,3
1201,1039,958,1166,1729,1918,1928,2239,2052,1134,160000,201701,114.3872105127622,22.749270638488188,3
1423,1225,1152,1364,1752,1976,1860,2169,2202,1395,260000,201702,114.3872105127622,22.749270638488188,3
1310,1147,1088,1322,1751,1952,1857,2154,2276,1450,-100,201703,114.3872105127622,22.749270638488188,3
1197,1069,1025,1281,1750,1928,1854,2140,2350,1505,30000,201704,114.3872105127622,22.749270638488188,3
1139,963,847,1028,1403,1549,1461,1707,1718,1079,-100,201705,114.3872105127622,22.749270638488188,3
1081,857,669,775,1056,1170,1068,1274,1086,653,-100,201706,114.3872105127622,22.749270638488188,3
1023,751,491,522,709,791,675,842,455,228,170000,201707,114.3872105127622,22.749270638488188,3
1147,1139,920,1287,2162,2500,2261,2727,2129,1094,40000,201708,114.3872105127622,22.749270638488188,3
1081,992,812,1078,1789,2148,1981,2445,1953,978,30000,201709,114.3872105127622,22.749270638488188,3
1303,1178,1001,1296,1981,2354,2289,2675,2111,1097,170000,201710,114.3872105127622,22.749270638488188,3
1191,1119,993,1288,1939,2337,2311,2706,2164,1116,170000,201711,114.3872105127622,22.749270638488188,3
1330,1135,1056,1318,1845,2034,2071,2331,2113,1228,170000,201712,114.3872105127622,22.749270638488188,3
1205,1044,1028,1295,1656,1850,1905,2172,2171,1358,100000,201801,114.3872105127622,22.749270638488188,3
1505,1302,1283,1399,1777,1955,1895,2198,2311,1375,320000,201802,114.3872105127622,22.749270638488188,3
1122,1021,956,1197,1613,1828,1731,1971,2084,1308,40000,201803,114.3872105127622,22.749270638488188,3
1676,1480,1406,1487,1893,2138,2019,2365,2272,1365,600000,201804,114.3872105127622,22.749270638488188,3
1208,1154,981,1361,2067,2484,2296,2813,2607,1443,110000,201805,114.3872105127622,22.749270638488188,3
1222,1171,987,1258,1942,2353,2144,2589,2315,1298,100000,201806,114.3872105127622,22.749270638488188,3
1440,1373,1157,1487,2293,2747,2599,3061,2528,1293,300000,201807,114.3872105127622,22.749270638488188,3
1112,1039,815,1074,1792,2099,2073,2382,1900,855,50000,201808,114.3872105127622,22.749270638488188,3
1258,1179,1024,1340,2156,2629,2350,2934,2366,1216,190000,201809,114.3872105127622,22.749270638488188,3
