B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
932,995,583,1231,3091,3597,2894,4062,1499,580,40000,201609,114.3720466056665,22.615340960715173,2
1678,1611,1370,1727,2888,3336,3013,3649,2369,1437,660000,201610,114.3720466056665,22.615340960715173,2
1112,1118,674,1376,3096,3610,3158,3891,1553,650,90000,201611,114.3720466056665,22.615340960715173,2
1164,1100,738,1423,2842,3215,2804,3528,1564,678,120000,201612,114.3720466056665,22.615340960715173,2
1062,943,601,1084,2034,2266,1997,2466,1055,472,100000,201701,114.3720466056665,22.615340960715173,2
1340,1142,903,1338,2059,2344,2243,2522,1646,843,120000,201702,114.3720466056665,22.615340960715173,2
1217,1082,809,1299,2124,2380,2199,2544,1686,868,-100,201703,114.3720466056665,22.615340960715173,2
1095,1022,716,1261,2190,2417,2155,2567,1726,893,60000,201704,114.3720466056665,22.615340960715173,2
1310,1109,799,900,1748,2160,1555,2394,990,412,340000,201705,114.3720466056665,22.615340960715173,2
1202,1182,745,1216,2498,3087,2587,3416,1293,504,-100,201706,114.3720466056665,22.615340960715173,2
1095,1256,691,1533,3248,4015,3619,4438,1596,596,90000,201707,114.3720466056665,22.615340960715173,2
1024,1081,669,1293,2932,3461,2964,3815,1535,605,40000,201708,114.3720466056665,22.615340960715173,2
1032,1017,639,1192,2532,3063,2783,3507,1449,604,60000,201709,114.3720466056665,22.615340960715173,2
1224,1172,782,1363,2723,3274,2969,3593,1648,680,220000,201710,114.3720466056665,22.615340960715173,2
1147,1145,740,1456,2950,3446,3178,3802,1693,747,90000,201711,114.3720466056665,22.615340960715173,2
1250,1075,842,1329,2245,2455,2329,2817,1545,751,120000,201712,114.3720466056665,22.615340960715173,2
1113,988,779,1238,1849,2036,2126,2283,1676,921,110000,201801,114.3720466056665,22.615340960715173,2
1298,1108,944,1254,1802,2037,1918,2251,1756,929,120000,201802,114.3720466056665,22.615340960715173,2
