B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1094,1074,859,1262,2276,2807,2487,3135,2219,1197,40000,201609,114.41967037956675,22.7191009435336,6
1154,1145,806,1375,2943,3600,3254,3803,2494,1298,210000,201610,114.41967037956675,22.7191009435336,6
1315,1235,1088,1345,2287,2763,2364,3134,2220,1288,190000,201611,114.41967037956675,22.7191009435336,6
1204,1191,901,1406,2915,3328,2955,3788,2042,1079,310000,201612,114.41967037956675,22.7191009435336,6
1122,1077,711,1350,3355,3925,3807,4181,1910,946,300000,201701,114.41967037956675,22.7191009435336,6
1371,1237,954,1440,2874,3478,3207,3673,2009,1096,580000,201702,114.41967037956675,22.7191009435336,6
1269,1199,875,1454,3024,3560,3440,3818,2115,1158,-100,201703,114.41967037956675,22.7191009435336,6
1168,1161,796,1469,3175,3642,3673,3963,2222,1220,200000,201704,114.41967037956675,22.7191009435336,6
1344,1211,868,1125,2400,2874,2788,3071,1265,509,360000,201705,114.41967037956675,22.7191009435336,6
1271,1243,875,1248,2842,3496,3222,3784,1518,621,-100,201706,114.41967037956675,22.7191009435336,6
1198,1276,883,1371,3285,4118,3656,4497,1772,733,120000,201707,114.41967037956675,22.7191009435336,6
1095,1176,786,1371,3541,4287,4165,4558,2129,1047,120000,201708,114.41967037956675,22.7191009435336,6
1097,1041,757,1261,2523,3286,3041,3565,2145,1116,60000,201709,114.41967037956675,22.7191009435336,6
1247,1235,952,1334,2680,3308,3205,3694,2049,990,310000,201710,114.41967037956675,22.7191009435336,6
1146,1132,731,1337,3209,3899,3691,4214,1896,911,220000,201711,114.41967037956675,22.7191009435336,6
1331,1216,948,1445,2515,2831,2777,3086,2006,1169,250000,201712,114.41967037956675,22.7191009435336,6
1160,1048,798,1384,2832,3154,3306,3420,2006,1151,240000,201801,114.41967037956675,22.7191009435336,6
1521,1356,1185,1563,2602,2985,3046,3229,2460,1543,440000,201802,114.41967037956675,22.7191009435336,6
1187,1234,1058,1472,2580,2901,2822,3066,1998,1237,110000,201803,114.41967037956675,22.7191009435336,6
1625,1472,1253,1521,2380,2821,2602,2998,1971,1112,580000,201804,114.41967037956675,22.7191009435336,6
1025,1105,764,1442,3288,4103,3999,4702,2291,1188,180000,201805,114.41967037956675,22.7191009435336,6
1164,1200,814,1403,2947,3708,3782,3957,2196,1108,170000,201806,114.41967037956675,22.7191009435336,6
1269,1276,956,1521,3140,3889,3395,4205,2427,1149,340000,201807,114.41967037956675,22.7191009435336,6
1147,1132,810,1313,2919,3495,3570,3814,2196,1059,320000,201808,114.41967037956675,22.7191009435336,6
1200,1192,994,1491,2477,3011,2738,3320,2405,1318,140000,201809,114.41967037956675,22.7191009435336,6
1070,1079,763,1343,2702,3199,3122,3472,2129,1128,160000,201810,114.41967037956675,22.7191009435336,6
1235,1186,884,1338,2843,3444,3036,3638,2013,1074,330000,201811,114.41967037956675,22.7191009435336,6
982,896,645,1030,2446,3015,2841,3292,1575,751,50000,201812,114.41967037956675,22.7191009435336,6
1429,1293,1091,1492,2549,2918,2761,3184,2257,1424,500000,201901,114.41967037956675,22.7191009435336,6
1479,1331,1123,1458,2425,2813,2671,3062,2141,1281,-100,201902,114.41967037956675,22.7191009435336,6
1529,1370,1156,1424,2302,2708,2582,2940,2025,1138,610000,201903,114.41967037956675,22.7191009435336,3
1342,1259,945,1397,2820,3403,3276,3719,2175,1115,-100,201904,114.41967037956675,22.7191009435336,3
1156,1149,734,1370,3338,4098,3971,4498,2326,1092,190000,201905,114.41967037956675,22.7191009435336,3
946,951,567,1116,3145,3999,3771,4237,1882,784,30000,201906,114.41967037956675,22.7191009435336,3
1222,1267,814,1429,3690,4974,4582,5505,2532,1063,340000,201907,114.41967037956675,22.7191009435336,3
1271,1199,820,1241,3214,4285,3883,4811,2245,884,360000,201908,114.41967037956675,22.7191009435336,3
921,956,523,1179,3650,4412,4255,4827,1766,733,30000,201909,114.41967037956675,22.7191009435336,3
1191,1181,722,1346,3432,4220,3897,4619,1883,780,320000,201910,114.41967037956675,22.7191009435336,3
1296,1203,840,1411,3070,3655,3656,4024,1834,816,300000,201911,114.41967037956675,22.7191009435336,3
1040,1012,743,1227,2482,2958,2985,3283,1681,813,80000,201912,114.41967037956675,22.7191009435336,3
1014,918,753,1148,2207,2528,2393,2878,1880,1048,90000,202001,114.41967037956675,22.7191009435336,3
1236,1103,825,1221,2101,2486,2428,2794,2003,1105,120000,202002,114.41967037956675,22.7191009435336,3
1118,1023,774,1175,2550,2968,2778,3366,1923,963,70000,202003,114.41967037956675,22.7191009435336,3
1103,1183,954,1404,2943,3386,3229,3624,2283,1262,70000,202004,114.41967037956675,22.7191009435336,3
1303,1278,1012,1401,2763,3328,3153,3674,1954,999,300000,202005,114.41967037956675,22.7191009435336,3
1029,1127,680,1266,3613,4402,4228,4796,1964,852,30000,202006,114.41967037956675,22.7191009435336,3
