B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1216,1167,943,1346,2260,2784,2163,2912,2183,1305,60000,201609,114.41934632766728,22.719941006615443,6
1417,1406,1153,1553,2341,2824,2387,2937,2440,1499,210000,201610,114.41934632766728,22.719941006615443,6
1303,1218,1007,1320,2581,2920,2300,3162,1864,1021,250000,201611,114.41934632766728,22.719941006615443,6
1351,1219,1112,1418,2309,2560,2260,2809,1976,1183,230000,201612,114.41934632766728,22.719941006615443,6
1292,1274,1156,1535,2469,2970,2597,3111,2083,1228,300000,201701,114.41934632766728,22.719941006615443,6
1489,1317,1169,1492,2520,2843,2595,3010,2135,1457,580000,201702,114.41934632766728,22.719941006615443,6
1459,1347,1190,1554,2525,2864,2580,3024,2210,1487,-100,201703,114.41934632766728,22.719941006615443,6
1429,1377,1212,1617,2530,2885,2565,3039,2285,1517,210000,201704,114.41934632766728,22.719941006615443,6
1424,1277,1031,1234,1976,2288,2051,2449,1396,740,380000,201705,114.41934632766728,22.719941006615443,6
1330,1248,967,1320,2249,2760,2478,2896,1556,790,-100,201706,114.41934632766728,22.719941006615443,6
1237,1220,903,1407,2523,3232,2906,3343,1717,840,110000,201707,114.41934632766728,22.719941006615443,6
1525,1447,1043,1485,2658,3145,2927,3385,2402,1475,190000,201708,114.41934632766728,22.719941006615443,6
1340,1331,1100,1456,2289,2698,2413,2940,2393,1470,60000,201709,114.41934632766728,22.719941006615443,6
1393,1353,1186,1638,2378,2819,2440,3074,2305,1461,240000,201710,114.41934632766728,22.719941006615443,6
1193,1229,830,1471,2817,3237,3422,3442,2143,1169,150000,201711,114.41934632766728,22.719941006615443,6
1617,1457,1225,1632,2682,3084,2569,3267,2076,1334,720000,201712,114.41934632766728,22.719941006615443,6
1324,1275,1001,1492,2360,2743,2713,2919,1842,1207,310000,201801,114.41934632766728,22.719941006615443,6
1679,1504,1318,1535,2374,2796,2324,3011,2177,1384,660000,201802,114.41934632766728,22.719941006615443,6
1419,1343,1122,1528,2470,2821,2423,2950,2126,1520,240000,201803,114.41934632766728,22.719941006615443,6
1718,1585,1447,1608,2145,2480,2253,2635,2002,1376,630000,201804,114.41934632766728,22.719941006615443,6
1369,1481,1184,1694,3019,3570,3573,3923,2807,1799,100000,201805,114.41934632766728,22.719941006615443,6
1679,1583,1372,1608,2473,3074,2531,3443,2330,1394,410000,201806,114.41934632766728,22.719941006615443,6
1421,1377,972,1392,2740,3466,3622,3784,2417,1344,280000,201807,114.41934632766728,22.719941006615443,6
1873,1812,1615,1915,2854,3287,3061,3469,2606,1557,650000,201808,114.41934632766728,22.719941006615443,6
1419,1413,1165,1630,2503,3158,2807,3459,2286,1264,330000,201809,114.41934632766728,22.719941006615443,6
1265,1325,1160,1744,3021,3489,3740,3721,2372,1519,220000,201810,114.41934632766728,22.719941006615443,6
1685,1442,1277,1531,2544,2880,2671,3183,2173,1356,720000,201811,114.41934632766728,22.719941006615443,6
1555,1253,1084,1288,2068,2461,2456,2728,1900,1218,320000,201812,114.41934632766728,22.719941006615443,6
1561,1380,1171,1540,2609,3027,2796,3215,2060,1280,790000,201901,114.41934632766728,22.719941006615443,6
1584,1416,1234,1555,2390,2766,2567,2953,2090,1306,-100,201902,114.41934632766728,22.719941006615443,6
1607,1453,1297,1570,2171,2506,2338,2692,2120,1333,660000,201903,114.41934632766728,22.719941006615443,3
1514,1412,1246,1516,2580,2990,2843,3273,2229,1275,-100,201904,114.41934632766728,22.719941006615443,3
1421,1371,1196,1463,2990,3474,3348,3855,2339,1217,290000,201905,114.41934632766728,22.719941006615443,3
1154,1165,782,1208,3128,3686,3535,4201,1877,835,140000,201906,114.41934632766728,22.719941006615443,3
1308,1419,912,1568,3970,4965,4922,5550,2453,1038,350000,201907,114.41934632766728,22.719941006615443,3
1321,1292,932,1298,3137,3967,3515,4455,2238,913,280000,201908,114.41934632766728,22.719941006615443,3
1035,1161,679,1370,3658,4333,4152,4635,1843,747,60000,201909,114.41934632766728,22.719941006615443,3
1254,1287,800,1453,3501,4266,3936,4567,1931,777,310000,201910,114.41934632766728,22.719941006615443,3
1349,1285,896,1474,3297,3824,3777,4110,1780,779,310000,201911,114.41934632766728,22.719941006615443,3
1105,1131,800,1258,2828,3330,3474,3814,1512,695,90000,201912,114.41934632766728,22.719941006615443,3
982,920,629,1061,2579,2887,2997,3303,1625,769,120000,202001,114.41934632766728,22.719941006615443,3
1250,1087,849,1148,1975,2335,2216,2590,1865,1071,170000,202002,114.41934632766728,22.719941006615443,3
1140,1049,767,1093,2400,2852,2574,3123,1711,806,100000,202003,114.41934632766728,22.719941006615443,3
999,1060,685,1191,3444,4209,3584,4501,1850,787,100000,202004,114.41934632766728,22.719941006615443,3
1368,1342,1077,1385,2953,3800,3395,4074,1853,871,410000,202005,114.41934632766728,22.719941006615443,3
1076,1169,708,1262,3809,4822,4233,5180,1939,808,30000,202006,114.41934632766728,22.719941006615443,3
1071,1155,711,1190,3335,4131,3753,4462,1709,740,50000,202007,114.41934632766728,22.719941006615443,3
1066,1252,624,1400,4099,5372,4836,5770,2237,840,130000,202008,114.41934632766728,22.719941006615443,3
1092,877,566,667,1363,1722,1487,1773,480,141,270000,202009,114.41934632766728,22.719941006615443,3
1016,1092,620,1242,3489,4344,4067,4754,1773,657,70000,202010,114.41934632766728,22.719941006615443,3
1091,1142,755,1437,3247,3812,3367,4238,1757,741,180000,202011,114.41934632766728,22.719941006615443,3
1162,1065,840,1189,2261,2533,2374,2746,1589,756,100000,202012,114.41934632766728,22.719941006615443,3
1129,964,756,1047,1675,1869,1921,2174,1904,1025,40000,202101,114.41934632766728,22.719941006615443,3
1111,942,1008,1078,1296,1501,1487,1813,2397,1323,40000,202102,114.41934632766728,22.719941006615443,3
1363,1151,1082,1145,1401,1587,1448,1760,2468,1620,150000,202103,114.41934632766728,22.719941006615443,3
1235,1151,993,1326,2632,3158,2461,3519,2423,1259,150000,202104,114.41934632766728,22.719941006615443,3
1083,1175,855,1255,2650,3558,2852,3701,2256,1038,50000,202105,114.41934632766728,22.719941006615443,3
1080,1162,682,1290,3464,4297,3908,4780,2166,873,60000,202106,114.41934632766728,22.719941006615443,3
981,1198,538,1313,4292,5457,4980,5793,2156,747,90000,202107,114.41934632766728,22.719941006615443,3
1082,1157,645,1217,3754,4909,4536,5228,2150,776,190000,202108,114.41934632766728,22.719941006615443,3
1139,1122,699,1100,3094,4217,3867,4565,1839,687,250000,202109,114.41934632766728,22.719941006615443,3
931,995,555,1065,2967,3814,3527,4140,1699,641,30000,202110,114.41934632766728,22.719941006615443,3
