B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1074,1197,823,1329,3301,3817,4280,3915,2111,1058,50000,201609,114.41999443146624,22.71977299399908,6
1411,1409,1346,1495,2478,2818,2330,3061,2156,1232,170000,201610,114.41999443146624,22.71977299399908,6
1082,850,629,718,1017,1082,819,1075,483,289,210000,201611,114.41999443146624,22.71977299399908,6
1217,1171,872,1329,3044,3615,3171,3891,1862,898,360000,201612,114.41999443146624,22.71977299399908,6
1492,1487,1517,1613,2662,2963,2447,3342,2257,1457,210000,201701,114.41999443146624,22.71977299399908,6
1474,1355,1126,1501,2799,3199,2693,3406,2057,1252,680000,201702,114.41999443146624,22.71977299399908,6
1377,1306,1093,1518,2884,3291,2819,3514,2089,1226,-100,201703,114.41999443146624,22.71977299399908,6
1280,1258,1060,1535,2970,3384,2945,3623,2122,1201,310000,201704,114.41999443146624,22.71977299399908,6
1361,1234,861,1146,2624,3247,3209,3461,1426,595,330000,201705,114.41999443146624,22.71977299399908,6
1340,1305,993,1248,2545,3177,2929,3443,1475,643,-100,201706,114.41999443146624,22.71977299399908,6
1320,1376,1125,1351,2467,3108,2649,3425,1525,691,200000,201707,114.41999443146624,22.71977299399908,6
1356,1537,1317,1645,2891,3425,2899,3612,2313,1287,180000,201708,114.41999443146624,22.71977299399908,6
1244,1311,1014,1469,2621,3100,2777,3284,2097,1108,110000,201709,114.41999443146624,22.71977299399908,6
1254,1270,876,1432,2858,3434,3131,3700,2057,1095,150000,201710,114.41999443146624,22.71977299399908,6
1272,1283,1132,1495,2505,2936,2726,3254,2179,1265,200000,201711,114.41999443146624,22.71977299399908,6
1377,1274,979,1550,3070,3758,3941,3900,2008,1147,390000,201712,114.41999443146624,22.71977299399908,6
1421,1418,1453,1613,2631,2756,2317,3038,2030,1250,390000,201801,114.41999443146624,22.71977299399908,6
1482,1370,1107,1593,2659,3187,2999,3421,2206,1339,420000,201802,114.41999443146624,22.71977299399908,6
1205,1306,1030,1656,2877,3178,3076,3463,2066,1379,70000,201803,114.41999443146624,22.71977299399908,6
1637,1531,1285,1544,2410,2967,2879,3144,1845,1042,610000,201804,114.41999443146624,22.71977299399908,6
1161,1243,961,1590,2849,3615,3217,4086,2538,1423,90000,201805,114.41999443146624,22.71977299399908,6
1125,1180,741,1350,3202,4072,4339,4180,2090,1015,170000,201806,114.41999443146624,22.71977299399908,6
1423,1524,1345,1621,2771,3240,2859,3516,2400,1277,250000,201807,114.41999443146624,22.71977299399908,6
2499,2703,2799,2832,3719,4136,3835,4351,3608,2644,640000,201808,114.41999443146624,22.71977299399908,6
1374,1315,1214,1532,2086,2502,2283,2780,2572,1494,210000,201809,114.41999443146624,22.71977299399908,6
1106,1132,859,1337,2308,2533,2402,2738,1970,1110,130000,201810,114.41999443146624,22.71977299399908,6
1239,1153,859,1499,2737,3116,2834,3402,2105,1308,180000,201811,114.41999443146624,22.71977299399908,6
1120,1067,1017,1189,2077,2538,1950,2687,1666,1033,70000,201812,114.41999443146624,22.71977299399908,6
1467,1405,1283,1764,2486,2750,2500,2958,2596,1815,360000,201901,114.41999443146624,22.71977299399908,6
1522,1418,1255,1630,2416,2706,2491,2915,2328,1491,-100,201902,114.41999443146624,22.71977299399908,6
1577,1432,1227,1497,2346,2662,2482,2873,2061,1168,620000,201903,114.41999443146624,22.71977299399908,3
1368,1292,998,1388,2796,3293,3086,3562,2115,1073,-100,201904,114.41999443146624,22.71977299399908,3
1160,1153,770,1279,3246,3925,3690,4251,2170,978,160000,201905,114.41999443146624,22.71977299399908,3
961,979,577,1067,3086,3845,3624,4290,1822,750,30000,201906,114.41999443146624,22.71977299399908,3
1243,1308,826,1414,3701,4655,4395,5286,2348,964,340000,201907,114.41999443146624,22.71977299399908,3
1257,1165,783,1076,2423,2940,2589,3210,1379,553,240000,201908,114.41999443146624,22.71977299399908,3
961,1154,592,1345,3885,4609,4385,4970,1809,720,50000,201909,114.41999443146624,22.71977299399908,3
1222,1263,767,1414,3390,4063,3560,4434,1858,737,300000,201910,114.41999443146624,22.71977299399908,3
1310,1255,875,1442,3197,3797,3436,4116,1763,776,300000,201911,114.41999443146624,22.71977299399908,3
