B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1424,1350,1156,1278,2508,3118,2663,3421,2179,1197,140000,201609,114.42048050931548,22.71859690568449,6
1459,1341,1303,1462,2099,2557,2420,2814,2499,1509,130000,201610,114.42048050931548,22.71859690568449,6
1508,1403,1361,1453,2089,2362,2094,2540,2346,1595,130000,201611,114.42048050931548,22.71859690568449,6
1374,1329,1141,1440,2943,3335,2533,3432,1870,947,420000,201612,114.42048050931548,22.71859690568449,6
1227,1193,913,1505,2742,3412,2612,3607,1839,1047,240000,201701,114.42048050931548,22.71859690568449,6
1597,1543,1422,1805,2854,3232,2693,3426,2483,1700,750000,201702,114.42048050931548,22.71859690568449,6
1594,1531,1504,1812,2636,2958,2601,3155,2451,1697,-100,201703,114.42048050931548,22.71859690568449,6
1591,1520,1586,1820,2418,2684,2509,2884,2420,1695,100000,201704,114.42048050931548,22.71859690568449,6
1545,1404,1105,1163,1908,2258,1928,2390,1204,627,400000,201705,114.42048050931548,22.71859690568449,6
1462,1421,1148,1314,2262,2811,2398,2969,1563,771,-100,201706,114.42048050931548,22.71859690568449,6
1380,1438,1192,1466,2617,3365,2868,3548,1922,916,260000,201707,114.42048050931548,22.71859690568449,6
1445,1472,1215,1404,3235,4304,3281,4300,2376,1271,260000,201708,114.42048050931548,22.71859690568449,6
1379,1318,1198,1402,2480,3108,2678,3557,2617,1550,80000,201709,114.42048050931548,22.71859690568449,6
1463,1444,1243,1663,2814,3353,2809,3634,2619,1690,190000,201710,114.42048050931548,22.71859690568449,6
1343,1377,1320,1484,3159,3738,3144,3941,2111,1180,260000,201711,114.42048050931548,22.71859690568449,6
1584,1466,1360,1698,2592,3036,2577,3217,2294,1574,630000,201712,114.42048050931548,22.71859690568449,6
1373,1356,1193,1645,2516,3013,2597,3177,1986,1339,510000,201801,114.42048050931548,22.71859690568449,6
1638,1552,1458,1671,2391,2744,2392,3021,2299,1511,700000,201802,114.42048050931548,22.71859690568449,6
1464,1450,1388,1704,2582,2800,2605,2977,2337,1676,160000,201803,114.42048050931548,22.71859690568449,6
1655,1557,1391,1535,2186,2459,2347,2674,1870,1200,620000,201804,114.42048050931548,22.71859690568449,6
1456,1451,1308,1550,2631,3153,3050,3580,2493,1463,100000,201805,114.42048050931548,22.71859690568449,6
