B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1249,1262,1113,1386,2512,3076,2979,3356,2457,1445,40000,201609,114.420156457416,22.71842889306812,6
1320,1291,1346,1661,2388,2779,2703,3194,2912,1811,70000,201610,114.420156457416,22.71842889306812,6
1469,1469,1583,1564,1944,2238,2205,2379,2625,1971,60000,201611,114.420156457416,22.71842889306812,6
1229,1346,974,1577,3003,3522,3171,3673,2172,1198,190000,201612,114.420156457416,22.71842889306812,6
1281,1341,1010,1646,2930,3517,3609,3743,2262,1287,150000,201701,114.420156457416,22.71842889306812,6
1547,1601,1389,1883,3197,3555,3307,3812,2715,1869,620000,201702,114.420156457416,22.71842889306812,6
1475,1546,1421,1885,3057,3339,3080,3597,2636,1761,-100,201703,114.420156457416,22.71842889306812,6
1404,1492,1453,1888,2918,3123,2853,3383,2557,1653,100000,201704,114.420156457416,22.71842889306812,6
1414,1287,1064,1157,1794,2192,1844,2202,1212,606,340000,201705,114.420156457416,22.71842889306812,6
1341,1313,1140,1362,2036,2459,2227,2676,1543,774,-100,201706,114.420156457416,22.71842889306812,6
1268,1340,1217,1568,2278,2727,2611,3150,1874,943,170000,201707,114.420156457416,22.71842889306812,6
1249,1346,1061,1342,2979,3585,3333,3998,2246,1214,90000,201708,114.420156457416,22.71842889306812,6
1320,1328,1339,1462,2095,2509,2250,2873,2904,1959,30000,201709,114.420156457416,22.71842889306812,6
1332,1432,1074,1535,3068,3613,3282,3958,2108,1244,220000,201710,114.420156457416,22.71842889306812,6
1250,1364,981,1732,2931,3246,3421,3439,2354,1342,60000,201711,114.420156457416,22.71842889306812,6
1484,1516,1317,1862,2802,3212,2963,3356,2567,1717,380000,201712,114.420156457416,22.71842889306812,6
1233,1348,985,1644,2959,3215,3538,3393,1892,1124,240000,201801,114.420156457416,22.71842889306812,6
1603,1586,1492,1831,2614,3035,2828,3239,2622,1815,450000,201802,114.420156457416,22.71842889306812,6
1390,1490,1324,1870,2708,2892,2770,3168,2534,1872,90000,201803,114.420156457416,22.71842889306812,6
1691,1630,1511,1716,2439,2829,2637,3037,2330,1549,600000,201804,114.420156457416,22.71842889306812,6
1345,1427,1333,1839,3032,3318,2778,3108,2803,1746,40000,201805,114.420156457416,22.71842889306812,6
1413,1480,1355,1734,2703,3186,2870,3434,2382,1441,150000,201806,114.420156457416,22.71842889306812,6
1342,1310,1098,1451,2407,2950,2802,3219,2527,1465,120000,201807,114.420156457416,22.71842889306812,6
1361,1469,1336,1699,2818,3326,3186,3881,2818,1692,170000,201808,114.420156457416,22.71842889306812,6
1690,1640,1782,1937,2276,2683,2569,2871,2662,1647,140000,201809,114.420156457416,22.71842889306812,6
1482,1481,1354,1760,2772,3091,2848,3355,2534,1653,310000,201810,114.420156457416,22.71842889306812,6
1422,1494,1440,1727,2766,3066,2894,3432,2477,1598,300000,201811,114.420156457416,22.71842889306812,6
1064,1098,843,1271,2546,2854,2727,3182,1792,1025,40000,201812,114.420156457416,22.71842889306812,6
1610,1515,1438,1848,2764,3160,2914,3407,2803,1985,740000,201901,114.420156457416,22.71842889306812,6
1726,1699,1717,1984,2824,3144,2633,3419,2119,1484,650000,201902,114.420156457416,22.71842889306812,6
1608,1489,1318,1596,2307,2589,2525,2802,2205,1366,660000,201903,114.420156457416,22.71842889306812,3
1445,1419,1191,1514,2581,3038,2911,3319,2270,1282,-100,201904,114.420156457416,22.71842889306812,3
1283,1349,1065,1432,2856,3488,3298,3836,2335,1199,190000,201905,114.420156457416,22.71842889306812,3
1109,1047,872,1154,2671,3331,3093,3603,1944,922,50000,201906,114.420156457416,22.71842889306812,3
1326,1321,1033,1509,3093,3891,3694,4328,2546,1231,310000,201907,114.420156457416,22.71842889306812,3
