B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1241,1360,1200,1533,2441,2841,2404,2965,2383,1446,30000,201609,114.41999443146624,22.718260880451748,6
1318,1446,1199,1915,3088,3588,3075,3836,2975,1828,100000,201610,114.41999443146624,22.718260880451748,6
1298,1354,1310,1748,2329,2586,2341,2802,2992,2197,30000,201611,114.41999443146624,22.718260880451748,6
1279,1349,1172,1520,2789,3414,2863,3670,2194,1268,260000,201612,114.41999443146624,22.718260880451748,6
1365,1540,1509,1903,2881,3375,2795,3473,2518,1588,130000,201701,114.41999443146624,22.718260880451748,6
1544,1587,1527,1976,2925,3401,3270,3585,2945,2151,510000,201702,114.41999443146624,22.718260880451748,6
1426,1521,1433,1911,3001,3437,3136,3592,2731,1860,-100,201703,114.41999443146624,22.718260880451748,6
1308,1456,1339,1847,3078,3474,3003,3599,2518,1570,200000,201704,114.41999443146624,22.718260880451748,6
1340,1195,927,1088,1867,2230,1860,2279,1124,501,290000,201705,114.41999443146624,22.718260880451748,6
1340,1355,1161,1391,2174,2564,2270,2676,1516,724,-100,201706,114.41999443146624,22.718260880451748,6
1341,1516,1395,1694,2481,2899,2680,3074,1908,948,140000,201707,114.41999443146624,22.718260880451748,6
1191,1252,1004,1476,3062,3650,3589,4037,2459,1295,70000,201708,114.41999443146624,22.718260880451748,6
1384,1519,1628,1881,2505,2796,2595,3046,3423,2455,20000,201709,114.41999443146624,22.718260880451748,6
1308,1329,994,1613,2975,3620,3617,3832,2399,1372,170000,201710,114.41999443146624,22.718260880451748,6
1645,1860,2127,2083,2998,3519,3074,3748,2968,2138,70000,201711,114.41999443146624,22.718260880451748,6
1371,1366,1149,1913,3069,3418,3680,3714,2685,1878,310000,201712,114.41999443146624,22.718260880451748,6
1744,1828,1935,2044,2888,3184,2807,3393,2221,1417,150000,201801,114.41999443146624,22.718260880451748,6
1595,1589,1573,1814,2591,3000,2547,3144,2733,1873,500000,201802,114.41999443146624,22.718260880451748,6
1471,1687,1792,2111,2814,3058,2894,3292,3013,2321,50000,201803,114.41999443146624,22.718260880451748,6
1719,1671,1655,1821,2411,2803,2519,3015,2760,1996,450000,201804,114.41999443146624,22.718260880451748,6
1307,1537,1524,1940,2884,3212,2926,3467,3274,2066,60000,201805,114.41999443146624,22.718260880451748,6
1399,1578,1531,1828,2653,3104,2844,3390,2383,1370,140000,201806,114.41999443146624,22.718260880451748,6
1373,1477,1236,1776,2760,3307,3066,3549,3065,1787,160000,201807,114.41999443146624,22.718260880451748,6
1458,1710,1679,2181,3270,3792,3430,4099,3634,2234,90000,201808,114.41999443146624,22.718260880451748,6
1439,1613,1613,1971,2372,2698,2552,2837,2537,1487,90000,201809,114.41999443146624,22.718260880451748,6
1176,1393,992,1880,3439,3864,4091,4135,2544,1545,210000,201810,114.41999443146624,22.718260880451748,6
1521,1715,1653,2061,3048,3321,3180,3514,2753,1825,250000,201811,114.41999443146624,22.718260880451748,6
1064,1143,875,1243,2562,2738,2663,3029,1850,987,40000,201812,114.41999443146624,22.718260880451748,6
1628,1744,1814,2135,2842,3123,2943,3369,3152,2397,440000,201901,114.41999443146624,22.718260880451748,6
1600,1613,1558,1853,2578,2874,2698,3103,2639,1834,-100,201902,114.41999443146624,22.718260880451748,6
1573,1482,1303,1572,2314,2626,2453,2837,2126,1271,630000,201903,114.41999443146624,22.718260880451748,3
1367,1317,1062,1438,2633,3107,2987,3382,2169,1180,-100,201904,114.41999443146624,22.718260880451748,3
1162,1153,821,1305,2953,3589,3521,3927,2212,1089,150000,201905,114.41999443146624,22.718260880451748,3
950,978,615,1100,2954,3575,3446,3978,1863,816,30000,201906,114.41999443146624,22.718260880451748,3
1278,1288,890,1481,3328,4206,3824,4636,2421,1086,350000,201907,114.41999443146624,22.718260880451748,3
1300,1231,918,1320,2772,3590,3214,4025,2322,1024,320000,201908,114.41999443146624,22.718260880451748,3
969,1131,632,1339,3355,3791,3731,4120,1754,764,30000,201909,114.41999443146624,22.718260880451748,3
1209,1209,795,1397,2888,3385,3261,3741,1877,820,270000,201910,114.41999443146624,22.718260880451748,3
1291,1246,898,1403,2741,3126,3111,3458,1809,882,220000,201911,114.41999443146624,22.718260880451748,3
1045,1052,753,1172,2226,2589,2610,2926,1643,785,50000,201912,114.41999443146624,22.718260880451748,3
1006,876,689,1044,1984,2134,2227,2451,1812,968,70000,202001,114.41999443146624,22.718260880451748,3
1225,1061,901,1183,1962,2223,2093,2555,1975,1047,170000,202002,114.41999443146624,22.718260880451748,3
1116,981,780,1050,1890,2373,2070,2482,1797,901,30000,202003,114.41999443146624,22.718260880451748,3
978,1008,656,1166,2698,3209,2823,3472,1876,898,50000,202004,114.41999443146624,22.718260880451748,3
1375,1242,938,1261,2337,2928,2556,3196,1772,881,360000,202005,114.41999443146624,22.718260880451748,3
1064,1156,700,1212,3269,3953,3625,4276,1875,826,30000,202006,114.41999443146624,22.718260880451748,3
1032,1113,704,1173,2786,3389,3096,3726,1613,733,40000,202007,114.41999443146624,22.718260880451748,3
1068,1221,670,1288,3119,3934,3721,4290,1980,826,60000,202008,114.41999443146624,22.718260880451748,3
1098,883,591,634,1122,1401,1174,1416,441,150,230000,202009,114.41999443146624,22.718260880451748,3
978,974,594,1027,2466,3116,3041,3532,1571,625,50000,202010,114.41999443146624,22.718260880451748,3
1056,995,717,1210,2617,3114,3120,3491,1742,806,100000,202011,114.41999443146624,22.718260880451748,3
1131,1002,822,1118,1915,2258,2293,2560,1580,806,70000,202012,114.41999443146624,22.718260880451748,3
1158,1030,895,1183,1853,2078,2247,2354,1862,1053,80000,202101,114.41999443146624,22.718260880451748,3
1093,949,960,1096,1356,1590,1548,1854,1980,1131,50000,202102,114.41999443146624,22.718260880451748,3
1392,1195,1102,1200,1656,1883,1876,2168,2078,1212,220000,202103,114.41999443146624,22.718260880451748,3
1211,1153,970,1257,2399,2871,2653,3192,2247,1161,130000,202104,114.41999443146624,22.718260880451748,3
1124,1139,852,1195,2399,3012,2703,3447,2325,1099,70000,202105,114.41999443146624,22.718260880451748,3
1188,1194,791,1178,2717,3479,3043,3815,2124,879,120000,202106,114.41999443146624,22.718260880451748,3
985,1045,585,1060,2866,3688,3346,4057,1813,691,50000,202107,114.41999443146624,22.718260880451748,3
1131,1111,749,1060,2538,3272,2872,3618,1840,725,140000,202108,114.41999443146624,22.718260880451748,3
1183,1116,790,1093,2275,2927,2556,3266,1853,810,130000,202109,114.41999443146624,22.718260880451748,3
932,937,608,976,2367,2892,2687,3241,1719,714,20000,202110,114.41999443146624,22.718260880451748,3
980,932,862,1101,1983,2334,2139,2575,1687,830,20000,202111,114.41999443146624,22.718260880451748,3
1034,939,876,1164,1699,1951,1930,2239,1796,965,30000,202112,114.41999443146624,22.718260880451748,3
