B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1071,1054,793,1262,2153,2622,2489,2839,2071,1179,30000,201609,114.41999443146624,22.71809286783538,6
1242,1213,1028,1573,2795,3123,2765,3544,2655,1582,150000,201610,114.41999443146624,22.71809286783538,6
1252,1172,1105,1466,2189,2493,2276,2686,2662,1854,50000,201611,114.41999443146624,22.71809286783538,6
1239,1288,959,1457,2682,3147,2949,3280,2125,1196,160000,201612,114.41999443146624,22.71809286783538,6
1264,1371,1109,1603,2915,3425,2930,3661,2159,1264,260000,201701,114.41999443146624,22.71809286783538,6
1458,1468,1311,1802,2807,3252,3029,3392,2732,1941,470000,201702,114.41999443146624,22.71809286783538,6
1390,1462,1253,1787,2815,3243,3183,3340,2583,1739,-100,201703,114.41999443146624,22.71809286783538,6
1322,1457,1195,1773,2824,3235,3337,3288,2434,1537,140000,201704,114.41999443146624,22.71809286783538,6
1358,1228,940,1103,1932,2276,1955,2377,1158,513,330000,201705,114.41999443146624,22.71809286783538,6
1303,1260,1019,1376,2182,2653,2317,2779,1517,712,-100,201706,114.41999443146624,22.71809286783538,6
1248,1292,1099,1649,2432,3031,2679,3181,1877,911,140000,201707,114.41999443146624,22.71809286783538,6
1161,1188,960,1392,2936,3511,2950,3925,2369,1217,70000,201708,114.41999443146624,22.71809286783538,6
1260,1278,1164,1648,2391,2772,2650,3033,2952,1968,20000,201709,114.41999443146624,22.71809286783538,6
1356,1384,1272,1605,2864,3401,2798,3655,2320,1313,220000,201710,114.41999443146624,22.71809286783538,6
1360,1522,1465,1964,2749,3152,2745,3412,2926,2116,90000,201711,114.41999443146624,22.71809286783538,6
1370,1355,1018,1581,3130,3378,3641,3725,2135,1322,480000,201712,114.41999443146624,22.71809286783538,6
1550,1652,1539,2168,2779,2998,3264,3205,2271,1479,180000,201801,114.41999443146624,22.71809286783538,6
1574,1550,1395,1773,2581,2995,2975,3124,2460,1581,500000,201802,114.41999443146624,22.71809286783538,6
1318,1487,1351,1957,2661,2863,2796,3108,2756,2136,60000,201803,114.41999443146624,22.71809286783538,6
1716,1690,1685,1865,2378,2782,2542,2924,2806,2034,430000,201804,114.41999443146624,22.71809286783538,6
1227,1334,1240,1693,2577,2824,2677,3205,2859,1684,80000,201805,114.41999443146624,22.71809286783538,6
1373,1492,1391,1744,2623,3063,2901,3321,2384,1375,160000,201806,114.41999443146624,22.71809286783538,6
