B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1235,1317,1105,1496,2321,2730,2712,2914,2366,1457,30000,201609,114.4190222757678,22.719604981382705,6
1336,1397,1133,1638,2617,3161,2861,3286,2421,1462,110000,201610,114.4190222757678,22.719604981382705,6
1303,1293,1093,1554,2304,2668,2391,2917,2476,1649,50000,201611,114.4190222757678,22.719604981382705,6
1298,1351,1026,1517,2883,3231,2924,3393,1971,1127,250000,201612,114.4190222757678,22.719604981382705,6
1345,1465,1082,1666,3001,3333,3192,3711,2227,1302,200000,201701,114.4190222757678,22.719604981382705,6
1492,1504,1196,1713,3294,3931,3873,4039,2145,1324,710000,201702,114.4190222757678,22.719604981382705,6
1419,1497,1240,1804,3172,3578,3505,3741,2281,1452,-100,201703,114.4190222757678,22.719604981382705,6
1346,1491,1285,1896,3051,3225,3137,3444,2417,1581,190000,201704,114.4190222757678,22.719604981382705,6
1431,1351,1074,1256,2108,2597,2294,2716,1411,675,360000,201705,114.4190222757678,22.719604981382705,6
1378,1374,1169,1375,2200,2749,2350,2987,1673,828,-100,201706,114.4190222757678,22.719604981382705,6
1326,1398,1265,1495,2293,2901,2406,3258,1935,981,170000,201707,114.4190222757678,22.719604981382705,6
1361,1470,1266,1829,2999,3362,2990,3547,2854,1766,120000,201708,114.4190222757678,22.719604981382705,6
1234,1279,1159,1630,2582,3032,2383,3277,2854,1858,30000,201709,114.4190222757678,22.719604981382705,6
1394,1438,1223,1688,2557,2968,2632,3284,2698,1801,130000,201710,114.4190222757678,22.719604981382705,6
1227,1322,922,1709,2874,3361,3476,3625,2599,1582,110000,201711,114.4190222757678,22.719604981382705,6
1460,1510,1265,1782,2839,3221,3384,3429,2174,1440,390000,201712,114.4190222757678,22.719604981382705,6
1338,1324,1166,1719,2723,2827,2771,3066,2044,1332,350000,201801,114.4190222757678,22.719604981382705,6
1598,1549,1346,1639,2727,3007,3015,3279,2226,1408,530000,201802,114.4190222757678,22.719604981382705,6
1290,1421,1214,1750,2589,2781,2750,2970,2335,1582,120000,201803,114.4190222757678,22.719604981382705,6
1666,1610,1418,1643,2511,2859,2748,3060,2014,1223,700000,201804,114.4190222757678,22.719604981382705,6
1287,1384,1208,1748,2785,3375,2893,3936,2720,1719,90000,201805,114.4190222757678,22.719604981382705,6
1396,1498,1355,1717,2780,3281,3099,3647,2396,1477,170000,201806,114.4190222757678,22.719604981382705,6
1398,1470,1242,1706,2990,3762,3237,3950,2777,1575,240000,201807,114.4190222757678,22.719604981382705,6
1442,1562,1356,1390,2301,2597,2654,2728,1744,951,340000,201808,114.4190222757678,22.719604981382705,6
