B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1111,1135,848,1251,2905,3403,2970,3765,2369,1188,30000,201609,114.41918430171756,22.7191009435336,6
1320,1280,1291,1552,2071,2366,2181,2685,2987,1966,60000,201610,114.41918430171756,22.7191009435336,6
1269,1184,1069,1222,1591,1729,1557,1818,1555,1019,200000,201611,114.41918430171756,22.7191009435336,6
1178,1175,729,1223,3007,3615,3780,3800,1540,733,220000,201612,114.41918430171756,22.7191009435336,6
1269,1344,1078,1449,2606,3021,3197,3302,1845,1026,230000,201701,114.41918430171756,22.7191009435336,6
1481,1450,1306,1636,2926,3338,3004,3585,2319,1498,560000,201702,114.41918430171756,22.7191009435336,6
1408,1403,1277,1686,2749,3153,2921,3335,2379,1555,-100,201703,114.41918430171756,22.7191009435336,6
1336,1356,1248,1736,2572,2969,2839,3085,2439,1612,100000,201704,114.41918430171756,22.7191009435336,6
1422,1286,1049,1194,1840,2166,1768,2251,1293,605,360000,201705,114.41918430171756,22.7191009435336,6
1349,1308,1161,1361,2005,2388,1999,2552,1590,772,-100,201706,114.41918430171756,22.7191009435336,6
1277,1330,1274,1528,2170,2610,2230,2854,1887,939,170000,201707,114.41918430171756,22.7191009435336,6
1293,1386,1336,1519,2438,2849,2150,2877,2252,1290,150000,201708,114.41918430171756,22.7191009435336,6
1138,1105,922,1345,1991,2321,2162,2607,2054,1191,60000,201709,114.41918430171756,22.7191009435336,6
1332,1343,1116,1562,2548,3007,3008,3341,2269,1382,120000,201710,114.41918430171756,22.7191009435336,6
1354,1440,1323,1654,2690,3122,2722,3352,2201,1311,270000,201711,114.41918430171756,22.7191009435336,6
1518,1532,1497,1723,2846,3134,2937,3363,2136,1385,420000,201712,114.41918430171756,22.7191009435336,6
1237,1240,954,1626,3026,3330,3071,3477,1778,1022,270000,201801,114.41918430171756,22.7191009435336,6
1581,1512,1343,1765,2459,2772,2653,2953,2498,1674,410000,201802,114.41918430171756,22.7191009435336,6
1164,1249,1105,1501,2462,2637,2687,2774,2022,1287,80000,201803,114.41918430171756,22.7191009435336,6
1691,1593,1447,1668,2547,2943,2781,3222,2174,1346,650000,201804,114.41918430171756,22.7191009435336,6
1342,1356,1434,1535,2495,2816,2195,3221,2361,1462,70000,201805,114.41918430171756,22.7191009435336,6
1381,1494,1397,1736,2462,2888,2661,3056,2350,1371,180000,201806,114.41918430171756,22.7191009435336,6
1302,1321,1137,1540,2572,3174,2807,3365,3001,1729,140000,201807,114.41918430171756,22.7191009435336,6
1230,1135,1000,1193,2083,2444,1978,2569,2084,1115,180000,201808,114.41918430171756,22.7191009435336,6
1406,1518,1578,1731,2140,2434,2209,2585,2338,1354,110000,201809,114.41918430171756,22.7191009435336,6
1298,1346,1156,1595,2698,3066,3026,3270,2248,1344,210000,201810,114.41918430171756,22.7191009435336,6
1288,1174,916,1302,2528,3023,2953,3281,1624,852,310000,201811,114.41918430171756,22.7191009435336,6
1023,982,714,1044,2266,2530,2582,2863,1383,743,80000,201812,114.41918430171756,22.7191009435336,6
1501,1456,1429,1679,2229,2460,2426,2628,2345,1714,390000,201901,114.41918430171756,22.7191009435336,6
1542,1451,1341,1558,2142,2437,2324,2614,2125,1419,-100,201902,114.41918430171756,22.7191009435336,6
1583,1447,1254,1438,2055,2415,2222,2600,1906,1125,600000,201903,114.41918430171756,22.7191009435336,3
1389,1308,1053,1355,2454,2923,2676,3205,2021,1065,-100,201904,114.41918430171756,22.7191009435336,3
1196,1170,852,1273,2854,3432,3131,3810,2137,1005,180000,201905,114.41918430171756,22.7191009435336,3
973,947,619,1037,2910,3631,3130,3825,1801,754,30000,201906,114.41918430171756,22.7191009435336,3
1257,1265,882,1421,3423,4550,3995,5016,2338,978,430000,201907,114.41918430171756,22.7191009435336,3
1296,1219,869,1224,2801,3535,3173,4022,2048,864,340000,201908,114.41918430171756,22.7191009435336,3
984,1130,619,1408,3686,4333,3967,4635,1708,707,40000,201909,114.41918430171756,22.7191009435336,3
1223,1282,789,1474,3446,4020,3668,4347,1797,719,300000,201910,114.41918430171756,22.7191009435336,3
1298,1283,888,1457,3148,3655,3371,4009,1636,720,280000,201911,114.41918430171756,22.7191009435336,3
1043,1035,721,1217,2594,3030,2880,3219,1433,593,70000,201912,114.41918430171756,22.7191009435336,3
968,859,599,1021,2227,2617,2616,2863,1532,738,100000,202001,114.41918430171756,22.7191009435336,3
1227,1068,830,1210,2223,2660,2464,2943,1776,891,170000,202002,114.41918430171756,22.7191009435336,3
1095,993,723,1090,2341,2727,2479,3159,1630,737,130000,202003,114.41918430171756,22.7191009435336,3
977,1062,640,1338,3495,3986,3748,4241,1817,792,50000,202004,114.41918430171756,22.7191009435336,3
1330,1331,974,1373,2834,3463,3096,3793,1770,840,360000,202005,114.41918430171756,22.7191009435336,3
1043,1203,697,1351,3545,4234,3799,4671,1888,788,40000,202006,114.41918430171756,22.7191009435336,3
1054,1151,732,1288,3007,3530,3178,3892,1642,731,40000,202007,114.41918430171756,22.7191009435336,3
1075,1237,682,1475,3438,4129,3691,4537,2113,851,80000,202008,114.41918430171756,22.7191009435336,3
1086,886,576,668,1220,1517,1259,1543,451,162,240000,202009,114.41918430171756,22.7191009435336,3
