B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,QA,Date,lon,lat,label
1156,1208,952,1278,2682,3230,3451,3502,2354,1298,30000,201609,114.41967037956675,22.718764918300856,6
1207,1248,972,1390,2838,3479,3351,3817,2515,1372,100000,201610,114.41967037956675,22.718764918300856,6
1361,1333,1148,1399,2405,2779,2818,2898,2308,1379,130000,201611,114.41967037956675,22.718764918300856,6
1297,1318,1090,1492,2680,3128,3156,3302,2209,1266,180000,201612,114.41967037956675,22.718764918300856,6
1251,1301,1017,1411,2937,3387,3068,3787,2026,1098,270000,201701,114.41967037956675,22.718764918300856,6
1489,1395,1257,1505,2725,3096,3073,3317,2103,1278,590000,201702,114.41967037956675,22.718764918300856,6
1366,1327,1123,1534,3012,3370,3321,3623,2242,1304,-100,201703,114.41967037956675,22.718764918300856,6
1244,1260,990,1564,3300,3644,3570,3929,2381,1330,190000,201704,114.41967037956675,22.718764918300856,6
1361,1226,918,1088,2158,2687,2397,2870,1189,517,350000,201705,114.41967037956675,22.718764918300856,6
1239,1185,850,1170,2677,3479,2972,3752,1534,641,-100,201706,114.41967037956675,22.718764918300856,6
1117,1145,783,1252,3197,4271,3548,4635,1879,765,160000,201707,114.41967037956675,22.718764918300856,6
1207,1293,952,1373,3494,4324,3971,4634,2280,1175,140000,201708,114.41967037956675,22.718764918300856,6
1181,1197,971,1424,2686,3338,3262,3714,2501,1391,50000,201709,114.41967037956675,22.718764918300856,6
1266,1238,969,1334,2826,3527,3399,3933,2244,1155,360000,201710,114.41967037956675,22.718764918300856,6
1184,1164,912,1356,2896,3652,3457,4027,2195,1117,280000,201711,114.41967037956675,22.718764918300856,6
1408,1312,1149,1441,2407,2843,2798,3155,2220,1305,360000,201712,114.41967037956675,22.718764918300856,6
1351,1348,1393,1386,2212,2439,2493,2718,2168,1427,270000,201801,114.41967037956675,22.718764918300856,6
1575,1512,1486,1612,2267,2556,2484,2816,2498,1593,470000,201802,114.41967037956675,22.718764918300856,6
1212,1285,1163,1422,2680,2994,3041,3246,2065,1307,100000,201803,114.41967037956675,22.718764918300856,6
1668,1526,1372,1548,2327,2794,2616,3017,2089,1275,620000,201804,114.41967037956675,22.718764918300856,6
1189,1260,1074,1542,3173,3866,3690,4341,2554,1424,100000,201805,114.41967037956675,22.718764918300856,6
1239,1291,1043,1506,2836,3625,3491,3857,2382,1267,160000,201806,114.41967037956675,22.718764918300856,6
1332,1361,1054,1466,3146,3776,3880,4249,2602,1369,290000,201807,114.41967037956675,22.718764918300856,6
1231,1218,992,1397,2804,3373,3131,3612,2386,1210,170000,201808,114.41967037956675,22.718764918300856,6
1351,1349,1409,1656,2396,2838,2433,3128,2635,1522,140000,201809,114.41967037956675,22.718764918300856,6
1123,1176,880,1392,3098,3701,3647,3990,2376,1355,200000,201810,114.41967037956675,22.718764918300856,6
1346,1288,1035,1365,3084,3773,3464,4097,2318,1276,440000,201811,114.41967037956675,22.718764918300856,6
999,945,717,1072,2574,3124,2868,3442,1709,859,40000,201812,114.41967037956675,22.718764918300856,6
1513,1438,1321,1487,2659,3145,2989,3418,2307,1416,690000,201901,114.41967037956675,22.718764918300856,6
1542,1408,1247,1454,2486,2918,2780,3187,2185,1277,-100,201902,114.41967037956675,22.718764918300856,6
1571,1379,1174,1422,2313,2691,2572,2957,2064,1138,660000,201903,114.41967037956675,22.718764918300856,3
1404,1326,1042,1414,2806,3342,3117,3649,2237,1149,-100,201904,114.41967037956675,22.718764918300856,3
1238,1273,910,1406,3300,3994,3662,4342,2410,1161,260000,201905,114.41967037956675,22.718764918300856,3
971,990,665,1144,3041,3676,3597,4162,1915,834,20000,201906,114.41967037956675,22.718764918300856,3
1306,1328,1013,1561,3270,4280,3776,4663,2788,1320,330000,201907,114.41967037956675,22.718764918300856,3
1288,1232,835,1236,3066,4106,3678,4559,2304,971,350000,201908,114.41967037956675,22.718764918300856,3
946,995,577,1181,3350,4031,3956,4418,1795,788,30000,201909,114.41967037956675,22.718764918300856,3
1200,1137,783,1281,2879,3520,3144,3882,1949,861,300000,201910,114.41967037956675,22.718764918300856,3
1318,1175,927,1350,2427,2868,2756,3192,1948,985,340000,201911,114.41967037956675,22.718764918300856,3
1057,990,861,1176,1923,2266,2336,2730,1941,1035,50000,201912,114.41967037956675,22.718764918300856,3
1056,940,817,1178,1967,2230,2344,2470,2077,1247,50000,202001,114.41967037956675,22.718764918300856,3
1251,1128,927,1292,2140,2509,2417,2812,2256,1274,140000,202002,114.41967037956675,22.718764918300856,3
1152,1039,835,1178,2317,2712,2628,3020,2030,1056,60000,202003,114.41967037956675,22.718764918300856,3
1031,1062,801,1344,2778,3202,2965,3504,2175,1193,50000,202004,114.41967037956675,22.718764918300856,3
1345,1341,1147,1416,2430,2902,2592,3191,2083,1142,250000,202005,114.41967037956675,22.718764918300856,3
1068,1129,758,1302,3413,4147,3688,4653,1950,879,40000,202006,114.41967037956675,22.718764918300856,3
1051,1063,752,1187,2938,3558,3135,3932,1685,755,40000,202007,114.41967037956675,22.718764918300856,3
1038,1172,631,1411,3755,4690,4064,5117,2159,848,80000,202008,114.41967037956675,22.718764918300856,3
1075,867,563,655,1274,1583,1283,1645,463,161,240000,202009,114.41967037956675,22.718764918300856,3
973,998,589,1210,3216,3930,3422,4443,1714,646,70000,202010,114.41967037956675,22.718764918300856,3
1053,1016,706,1334,2737,3230,2907,3516,1805,882,80000,202011,114.41967037956675,22.718764918300856,3
